DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.03.30 02:17:47 878,TFT_SIDE5.46,90,RETRY,-0.0055,0.047,0.0471,-0.006,0.0397,-0.00112,True,639.844116791118,488.717841974394,.\Image\Alignment\2017\03\30\02.17.47 878\Head1.jpg,True,626.483270848413,492.624654462959,.\Image\Alignment\2017\03\30\02.17.47 878\Head2.jpg,True,626.398832135228,493.531110924085,.\Image\Alignment\2017\03\30\02.17.47 878\Head3.jpg,True,639.934149456098,491.824904691827,.\Image\Alignment\2017\03\30\02.17.47 878\Head4.jpg
2017.03.30 02:17:49 652,TFT_SIDE5.46,90,OK,0.0012,-0.0034,-0.0028,0,0,0,True,639.675082953252,479.097890903479,.\Image\Alignment\2017\03\30\02.17.49 652\Head1.jpg,True,640.913138529932,482.363018141512,.\Image\Alignment\2017\03\30\02.17.49 652\Head2.jpg,True,640.73545202859,482.563594595285,.\Image\Alignment\2017\03\30\02.17.49 652\Head3.jpg,True,640.010812170713,478.994157110792,.\Image\Alignment\2017\03\30\02.17.49 652\Head4.jpg
2017.03.30 02:20:40 203,TFT_SIDE5.46,0,RETRY,-0.766,-0.5874,-0.7304,-0.6097,0.5887,0.03172,True,900.685975312031,683.066877880886,.\Image\Alignment\2017\03\30\02.20.40 203\Head1.jpg,True,843.284356804838,656.133327302225,.\Image\Alignment\2017\03\30\02.20.40 203\Head2.jpg,True,880.541228522325,631.179687693767,.\Image\Alignment\2017\03\30\02.20.40 203\Head3.jpg,True,857.536147121228,591.491500971911,.\Image\Alignment\2017\03\30\02.20.40 203\Head4.jpg
2017.03.30 02:20:42 165,TFT_SIDE5.46,0,RETRY,-0.0045,0.0256,0.0249,-0.0006,0.0113,-0.00056,True,640.229129208129,482.222407647116,.\Image\Alignment\2017\03\30\02.20.42 165\Head1.jpg,True,630.786872158847,485.174497118409,.\Image\Alignment\2017\03\30\02.20.42 165\Head2.jpg,True,630.957735356086,486.468369022223,.\Image\Alignment\2017\03\30\02.20.42 165\Head3.jpg,True,639.166124744143,483.822762507127,.\Image\Alignment\2017\03\30\02.20.42 165\Head4.jpg
2017.03.30 02:20:44 019,TFT_SIDE5.46,0,RETRY,-0.0004,-0.0001,0.0009,-0.0031,0.0019,-0.00015,True,639.840138636206,480.277893975946,.\Image\Alignment\2017\03\30\02.20.44 019\Head1.jpg,True,638.777754709407,482.937960091726,.\Image\Alignment\2017\03\30\02.20.44 019\Head2.jpg,True,638.503747218015,483.613678482095,.\Image\Alignment\2017\03\30\02.20.44 019\Head3.jpg,True,640.556780318109,480.724278130327,.\Image\Alignment\2017\03\30\02.20.44 019\Head4.jpg
2017.03.30 02:20:45 846,TFT_SIDE5.46,0,OK,-0.0005,0.0022,0.0034,-0.0003,0,0,True,640.141731381513,479.797484202809,.\Image\Alignment\2017\03\30\02.20.45 846\Head1.jpg,True,639.408002419063,482.472015617537,.\Image\Alignment\2017\03\30\02.20.45 846\Head2.jpg,True,639.087731458325,483.054990564126,.\Image\Alignment\2017\03\30\02.20.45 846\Head3.jpg,True,640.067435834581,479.858730022563,.\Image\Alignment\2017\03\30\02.20.45 846\Head4.jpg
2017.03.30 02:21:04 367,TFT_SIDE5.46,90,RETRY,-0.8202,-0.6785,-0.8158,-0.6611,0.019,0.02131,True,890.01006202843,520.637794820377,.\Image\Alignment\2017\03\30\02.21.04 367\Head1.jpg,True,833.769008315118,513.950376582327,.\Image\Alignment\2017\03\30\02.21.04 367\Head2.jpg,True,870.012426350288,502.393376429781,.\Image\Alignment\2017\03\30\02.21.04 367\Head3.jpg,True,846.859961613581,461.671892723442,.\Image\Alignment\2017\03\30\02.21.04 367\Head4.jpg
2017.03.30 02:21:06 219,TFT_SIDE5.46,90,RETRY,-0.0103,0.0646,0.0632,-0.01,0.0999,-0.00146,True,640.6302442748,504.225243342168,.\Image\Alignment\2017\03\30\02.21.06 219\Head1.jpg,True,621.785960775797,508.70671020279,.\Image\Alignment\2017\03\30\02.21.06 219\Head2.jpg,True,622.041110457349,509.615302490617,.\Image\Alignment\2017\03\30\02.21.06 219\Head3.jpg,True,640.426749956217,508.247000898154,.\Image\Alignment\2017\03\30\02.21.06 219\Head4.jpg
2017.03.30 02:21:08 045,TFT_SIDE5.46,90,RETRY,0.0023,-0.0055,-0.0056,0.0022,-0.0033,0.00019,True,639.651231344323,479.423556890392,.\Image\Alignment\2017\03\30\02.21.08 045\Head1.jpg,True,641.55277174914,482.22465418005,.\Image\Alignment\2017\03\30\02.21.08 045\Head2.jpg,True,641.568590741522,482.15442267583,.\Image\Alignment\2017\03\30\02.21.08 045\Head3.jpg,True,639.705644431237,478.890792110942,.\Image\Alignment\2017\03\30\02.21.08 045\Head4.jpg
2017.03.30 02:21:09 748,TFT_SIDE5.46,90,OK,-0.0004,0.002,0.0014,-0.0004,0,0,True,640.102295701983,479.785638136526,.\Image\Alignment\2017\03\30\02.21.09 748\Head1.jpg,True,639.474960106531,483.058081743967,.\Image\Alignment\2017\03\30\02.21.09 748\Head2.jpg,True,639.639881464679,483.171226242386,.\Image\Alignment\2017\03\30\02.21.09 748\Head3.jpg,True,640.112588675872,479.896248087494,.\Image\Alignment\2017\03\30\02.21.09 748\Head4.jpg
2017.03.30 02:24:13 729,TFT_SIDE5.46,0,RETRY,-0.7404,-0.5544,-0.6958,-0.584,0.4978,0.0329,True,895.918248148997,660.536084086337,.\Image\Alignment\2017\03\30\02.24.13 729\Head1.jpg,True,838.749017057702,635.781755099984,.\Image\Alignment\2017\03\30\02.24.13 729\Head2.jpg,True,875.690435340822,608.485897862743,.\Image\Alignment\2017\03\30\02.24.13 729\Head3.jpg,True,852.926508353115,565.607318235071,.\Image\Alignment\2017\03\30\02.24.13 729\Head4.jpg
2017.03.30 02:24:15 594,TFT_SIDE5.46,0,RETRY,-0.0027,0.0182,0.0158,-0.0006,0.0965,-0.0006,True,639.688447698439,504.876104768088,.\Image\Alignment\2017\03\30\02.24.15 594\Head1.jpg,True,632.694110753804,507.517126576292,.\Image\Alignment\2017\03\30\02.24.15 594\Head2.jpg,True,633.225746166513,508.846605132096,.\Image\Alignment\2017\03\30\02.24.15 594\Head3.jpg,True,638.984142965284,506.514510519349,.\Image\Alignment\2017\03\30\02.24.15 594\Head4.jpg
2017.03.30 02:24:17 326,TFT_SIDE5.46,0,OK,0.0011,0.006,0.0058,0.0013,0,0,True,639.700125728875,479.893964475305,.\Image\Alignment\2017\03\30\02.24.17 326\Head1.jpg,True,638.395670862496,482.114756562598,.\Image\Alignment\2017\03\30\02.24.17 326\Head2.jpg,True,638.449708475774,483.496153522302,.\Image\Alignment\2017\03\30\02.24.17 326\Head3.jpg,True,639.643426271693,479.794362014142,.\Image\Alignment\2017\03\30\02.24.17 326\Head4.jpg
2017.03.30 02:24:35 832,TFT_SIDE5.46,90,RETRY,-0.812,-0.6703,-0.8082,-0.6513,0.0917,0.02246,True,889.502671294368,541.960735042083,.\Image\Alignment\2017\03\30\02.24.35 832\Head1.jpg,True,832.644717912796,521.171342043927,.\Image\Alignment\2017\03\30\02.24.35 832\Head2.jpg,True,869.013183001271,508.658590665797,.\Image\Alignment\2017\03\30\02.24.35 832\Head3.jpg,True,845.840207472492,479.688806767697,.\Image\Alignment\2017\03\30\02.24.35 832\Head4.jpg
2017.03.30 02:24:37 685,TFT_SIDE5.46,90,RETRY,-0.0099,0.0648,0.0644,-0.0115,0.0524,-0.0017,True,640.177188645542,491.139511861079,.\Image\Alignment\2017\03\30\02.24.37 685\Head1.jpg,True,621.633401708819,496.237285714949,.\Image\Alignment\2017\03\30\02.24.37 685\Head2.jpg,True,621.689859500631,497.219435463291,.\Image\Alignment\2017\03\30\02.24.37 685\Head3.jpg,True,640.536948926711,495.863745754058,.\Image\Alignment\2017\03\30\02.24.37 685\Head4.jpg
2017.03.30 02:24:39 539,TFT_SIDE5.46,90,RETRY,0.0008,-0.0051,-0.0078,0.0027,-0.0021,0.00025,True,640.143846757708,479.849229540557,.\Image\Alignment\2017\03\30\02.24.39 539\Head1.jpg,True,641.244909973736,482.470554546215,.\Image\Alignment\2017\03\30\02.24.39 539\Head2.jpg,True,641.939160489638,482.58139856662,.\Image\Alignment\2017\03\30\02.24.39 539\Head3.jpg,True,639.641353288544,479.15129365875,.\Image\Alignment\2017\03\30\02.24.39 539\Head4.jpg
2017.03.30 02:24:41 325,TFT_SIDE5.46,90,OK,0.0007,0.0015,0.0035,-0.0009,0,0,True,639.821883421853,480.099175419751,.\Image\Alignment\2017\03\30\02.24.41 325\Head1.jpg,True,639.592545230842,483.07843381834,.\Image\Alignment\2017\03\30\02.24.41 325\Head2.jpg,True,639.054249619886,483.184713727436,.\Image\Alignment\2017\03\30\02.24.41 325\Head3.jpg,True,640.241075139293,480.0755184107,.\Image\Alignment\2017\03\30\02.24.41 325\Head4.jpg
2017.03.30 02:27:28 608,TFT_SIDE5.46,0,RETRY,-0.6993,-0.5122,-0.6551,-0.5462,0.5211,0.03735,True,892.795884459497,673.203307294711,.\Image\Alignment\2017\03\30\02.27.28 608\Head1.jpg,True,835.245292920614,643.088111489318,.\Image\Alignment\2017\03\30\02.27.28 608\Head2.jpg,True,872.550430216506,611.573446352851,.\Image\Alignment\2017\03\30\02.27.28 608\Head3.jpg,True,850.6669884778,565.33445499504,.\Image\Alignment\2017\03\30\02.27.28 608\Head4.jpg
2017.03.30 02:27:30 448,TFT_SIDE5.46,0,RETRY,0.0097,0.0287,0.0311,0.0145,0.0208,0.0016,True,640.237549422708,487.86424691504,.\Image\Alignment\2017\03\30\02.27.30 448\Head1.jpg,True,633.646921864873,488.930732643047,.\Image\Alignment\2017\03\30\02.27.30 448\Head2.jpg,True,632.989130422746,488.207986515124,.\Image\Alignment\2017\03\30\02.27.30 448\Head3.jpg,True,638.938555872484,483.198617438233,.\Image\Alignment\2017\03\30\02.27.30 448\Head4.jpg
2017.03.30 02:27:32 247,TFT_SIDE5.46,0,RETRY,-0.0015,-0.0014,-0.0028,-0.0018,0.0003,-0.0002,True,640.032422223176,479.789574431239,.\Image\Alignment\2017\03\30\02.27.32 247\Head1.jpg,True,638.313947534395,482.794951771393,.\Image\Alignment\2017\03\30\02.27.32 247\Head2.jpg,True,638.669445565152,483.912949021304,.\Image\Alignment\2017\03\30\02.27.32 247\Head3.jpg,True,640.123075045923,480.380374547672,.\Image\Alignment\2017\03\30\02.27.32 247\Head4.jpg
2017.03.30 02:27:33 990,TFT_SIDE5.46,0,RETRY,-0.0001,0.0017,0.0017,0.0016,0.0012,0.0002,True,640.376651063717,480.594263971304,.\Image\Alignment\2017\03\30\02.27.33 990\Head1.jpg,True,638.519546913842,482.923800237088,.\Image\Alignment\2017\03\30\02.27.33 990\Head2.jpg,True,638.504077861453,483.486594668155,.\Image\Alignment\2017\03\30\02.27.33 990\Head3.jpg,True,639.913170603199,480.020920348112,.\Image\Alignment\2017\03\30\02.27.33 990\Head4.jpg
2017.03.30 02:27:35 748,TFT_SIDE5.46,0,OK,0.0011,0.0055,0.0063,0,0,0,True,639.693764080456,479.898947488658,.\Image\Alignment\2017\03\30\02.27.35 748\Head1.jpg,True,638.523974301439,482.478145353034,.\Image\Alignment\2017\03\30\02.27.35 748\Head2.jpg,True,638.328515275523,483.514318635564,.\Image\Alignment\2017\03\30\02.27.35 748\Head3.jpg,True,640.004041398942,480.17660646702,.\Image\Alignment\2017\03\30\02.27.35 748\Head4.jpg
2017.03.30 02:27:54 293,TFT_SIDE5.46,90,RETRY,-0.7544,-0.649,-0.7861,-0.5981,0.1304,0.02965,True,884.54788868636,564.362374650801,.\Image\Alignment\2017\03\30\02.27.54 293\Head1.jpg,True,828.442324235615,534.103973274653,.\Image\Alignment\2017\03\30\02.27.54 293\Head2.jpg,True,864.577011205474,520.224090337891,.\Image\Alignment\2017\03\30\02.27.54 293\Head3.jpg,True,842.065085002215,481.776783084498,.\Image\Alignment\2017\03\30\02.27.54 293\Head4.jpg
2017.03.30 02:27:56 147,TFT_SIDE5.46,90,RETRY,-0.0135,0.0964,0.094,-0.0126,0.071,-0.00208,True,640.592115856877,495.480128547371,.\Image\Alignment\2017\03\30\02.27.56 147\Head1.jpg,True,612.961936990092,500.833189246586,.\Image\Alignment\2017\03\30\02.27.56 147\Head2.jpg,True,613.523607376999,502.053147405147,.\Image\Alignment\2017\03\30\02.27.56 147\Head3.jpg,True,640.256255040365,501.26582803294,.\Image\Alignment\2017\03\30\02.27.56 147\Head4.jpg
2017.03.30 02:27:57 986,TFT_SIDE5.46,90,RETRY,0.0016,-0.0088,-0.0103,-0.0026,-0.0053,-0.00011,True,639.399304528462,478.394714319802,.\Image\Alignment\2017\03\30\02.27.57 986\Head1.jpg,True,641.18248994682,481.462444117877,.\Image\Alignment\2017\03\30\02.27.57 986\Head2.jpg,True,641.571033463161,482.533539639183,.\Image\Alignment\2017\03\30\02.27.57 986\Head3.jpg,True,640.534590813348,478.710999198287,.\Image\Alignment\2017\03\30\02.27.57 986\Head4.jpg
2017.03.30 02:27:59 772,TFT_SIDE5.46,90,RETRY,0.0009,0.0035,0.0044,0.0042,0.0001,0.00011,True,639.913062878582,480.202145161119,.\Image\Alignment\2017\03\30\02.27.59 772\Head1.jpg,True,638.83764796034,483.213825198887,.\Image\Alignment\2017\03\30\02.27.59 772\Head2.jpg,True,638.57656909016,483.432793502299,.\Image\Alignment\2017\03\30\02.27.59 772\Head3.jpg,True,639.047600532681,479.891352573817,.\Image\Alignment\2017\03\30\02.27.59 772\Head4.jpg
2017.03.30 02:28:01 477,TFT_SIDE5.46,90,RETRY,-0.0009,0,0.0006,-0.0006,-0.001,0.00012,True,640.414545873427,479.942221404597,.\Image\Alignment\2017\03\30\02.28.01 477\Head1.jpg,True,639.919769672823,483.337420864427,.\Image\Alignment\2017\03\30\02.28.01 477\Head2.jpg,True,639.753204511829,483.412609587083,.\Image\Alignment\2017\03\30\02.28.01 477\Head3.jpg,True,640.333348662272,479.612000741037,.\Image\Alignment\2017\03\30\02.28.01 477\Head4.jpg
2017.03.30 02:28:03 262,TFT_SIDE5.46,90,OK,0.0001,0.0009,0.0012,-0.0005,0,0,True,639.982805777111,480.09167411724,.\Image\Alignment\2017\03\30\02.28.03 262\Head1.jpg,True,639.767634952885,483.248327584358,.\Image\Alignment\2017\03\30\02.28.03 262\Head2.jpg,True,639.673243430765,483.676356274048,.\Image\Alignment\2017\03\30\02.28.03 262\Head3.jpg,True,640.128072984543,480.340250293864,.\Image\Alignment\2017\03\30\02.28.03 262\Head4.jpg
2017.03.30 02:30:57 092,TFT_SIDE5.46,0,RETRY,-0.7357,-0.3531,-0.495,-0.5775,0.5738,0.03174,True,892.625219065825,679.12876333984,.\Image\Alignment\2017\03\30\02.30.57 092\Head1.jpg,True,834.423962946725,652.070049349044,.\Image\Alignment\2017\03\30\02.30.57 092\Head2.jpg,True,871.553281566693,597.876158642448,.\Image\Alignment\2017\03\30\02.30.57 092\Head3.jpg,True,849.054214583815,587.45862905617,.\Image\Alignment\2017\03\30\02.30.57 092\Head4.jpg
2017.03.30 02:30:58 974,TFT_SIDE5.46,0,RETRY,0.0202,-0.1563,-0.1556,0.0225,-0.0072,0.0027,True,639.380003259766,481.996022651252,.\Image\Alignment\2017\03\30\02.30.58 974\Head1.jpg,True,684.581951976757,481.503829037682,.\Image\Alignment\2017\03\30\02.30.58 974\Head2.jpg,True,684.355473334776,479.992705020883,.\Image\Alignment\2017\03\30\02.30.58 974\Head3.jpg,True,638.775841955099,474.165277714881,.\Image\Alignment\2017\03\30\02.30.58 974\Head4.jpg
2017.03.30 02:31:00 828,TFT_SIDE5.46,0,RETRY,0.0008,0.0024,0.0016,-0.0018,0.0003,0.00024,True,640.214009598495,480.438015793279,.\Image\Alignment\2017\03\30\02.31.00 828\Head1.jpg,True,638.310582369667,482.707855280432,.\Image\Alignment\2017\03\30\02.31.00 828\Head2.jpg,True,638.523283390416,483.278649250598,.\Image\Alignment\2017\03\30\02.31.00 828\Head3.jpg,True,640.890323915457,479.745708436116,.\Image\Alignment\2017\03\30\02.31.00 828\Head4.jpg
2017.03.30 02:31:02 601,TFT_SIDE5.46,0,OK,0.0013,0.0049,0.0058,0.0007,0,0,True,639.656968006328,479.933013790882,.\Image\Alignment\2017\03\30\02.31.02 601\Head1.jpg,True,638.693471003907,482.470167506231,.\Image\Alignment\2017\03\30\02.31.02 601\Head2.jpg,True,638.4598264036,483.292811974921,.\Image\Alignment\2017\03\30\02.31.02 601\Head3.jpg,True,639.81972559239,480.039957480765,.\Image\Alignment\2017\03\30\02.31.02 601\Head4.jpg
2017.03.30 02:31:21 129,TFT_SIDE5.46,90,RETRY,-0.7792,-0.6595,-0.796,-0.6217,0.1148,0.02532,True,884.890099844624,552.951364748627,.\Image\Alignment\2017\03\30\02.31.21 129\Head1.jpg,True,829.067532840413,527.815951230286,.\Image\Alignment\2017\03\30\02.31.21 129\Head2.jpg,True,865.048738050232,515.92536298813,.\Image\Alignment\2017\03\30\02.31.21 129\Head3.jpg,True,842.09141563425,482.563683468911,.\Image\Alignment\2017\03\30\02.31.21 129\Head4.jpg
2017.03.30 02:31:22 916,TFT_SIDE5.46,90,RETRY,-0.0112,0.0835,0.0803,-0.011,0.0614,-0.00195,True,640.164306275164,493.116160202607,.\Image\Alignment\2017\03\30\02.31.22 916\Head1.jpg,True,616.378072589989,498.345080240345,.\Image\Alignment\2017\03\30\02.31.22 916\Head2.jpg,True,617.156555638088,499.588947778345,.\Image\Alignment\2017\03\30\02.31.22 916\Head3.jpg,True,640.026560717384,498.545047733225,.\Image\Alignment\2017\03\30\02.31.22 916\Head4.jpg
2017.03.30 02:31:24 743,TFT_SIDE5.46,90,OK,-0.001,-0.0062,-0.0049,-0.0007,0,0,True,640.256176725082,478.895599194863,.\Image\Alignment\2017\03\30\02.31.24 743\Head1.jpg,True,641.640835499702,482.280822002207,.\Image\Alignment\2017\03\30\02.31.24 743\Head2.jpg,True,641.300868747956,482.566940774283,.\Image\Alignment\2017\03\30\02.31.24 743\Head3.jpg,True,640.177662031249,479.137566782857,.\Image\Alignment\2017\03\30\02.31.24 743\Head4.jpg
2017.03.30 02:34:53 438,TFT_SIDE5.46,0,RETRY,-0.7694,-0.5155,-0.6533,-0.6143,0.5824,0.0249,True,889.547949921855,671.473420656741,.\Image\Alignment\2017\03\30\02.34.53 438\Head1.jpg,True,832.899345570732,650.251352073266,.\Image\Alignment\2017\03\30\02.34.53 438\Head2.jpg,True,868.833604018458,620.480237599294,.\Image\Alignment\2017\03\30\02.34.53 438\Head3.jpg,True,846.736179799773,599.648948012256,.\Image\Alignment\2017\03\30\02.34.53 438\Head4.jpg
2017.03.30 02:34:55 400,TFT_SIDE5.46,0,RETRY,0.01,-0.0358,-0.0388,0.0132,-0.0078,0.00135,True,639.706613554315,479.85805309181,.\Image\Alignment\2017\03\30\02.34.55 400\Head1.jpg,True,651.006293513643,480.861930155985,.\Image\Alignment\2017\03\30\02.34.55 400\Head2.jpg,True,651.80042309771,480.085509530705,.\Image\Alignment\2017\03\30\02.34.55 400\Head3.jpg,True,638.860646862978,475.955566032764,.\Image\Alignment\2017\03\30\02.34.55 400\Head4.jpg
2017.03.30 02:34:57 103,TFT_SIDE5.46,0,OK,-0.0014,0.0034,0.0029,0.0004,0,0,True,640.362011186646,479.990408707312,.\Image\Alignment\2017\03\30\02.34.57 103\Head1.jpg,True,639.100629784043,482.704565843777,.\Image\Alignment\2017\03\30\02.34.57 103\Head2.jpg,True,639.237796170164,483.083676720858,.\Image\Alignment\2017\03\30\02.34.57 103\Head3.jpg,True,639.883623525056,480.064625257965,.\Image\Alignment\2017\03\30\02.34.57 103\Head4.jpg
2017.03.30 02:35:15 666,TFT_SIDE5.46,90,RETRY,-0.7972,-0.6429,-0.7805,-0.6365,0.0878,0.01612,True,876.342755849757,530.304231220008,.\Image\Alignment\2017\03\30\02.35.15 666\Head1.jpg,True,819.300578848105,515.119137511998,.\Image\Alignment\2017\03\30\02.35.15 666\Head2.jpg,True,855.590695903434,508.115264092148,.\Image\Alignment\2017\03\30\02.35.15 666\Head3.jpg,True,832.710704604361,485.815504491161,.\Image\Alignment\2017\03\30\02.35.15 666\Head4.jpg
2017.03.30 02:35:17 517,TFT_SIDE5.46,90,RETRY,-0.0056,0.0562,0.0549,-0.0077,0.04,-0.00121,True,639.740394768562,488.649491512428,.\Image\Alignment\2017\03\30\02.35.17 517\Head1.jpg,True,624.335764732378,493.101106020215,.\Image\Alignment\2017\03\30\02.35.17 517\Head2.jpg,True,624.655388975729,493.713118259171,.\Image\Alignment\2017\03\30\02.35.17 517\Head3.jpg,True,640.243780565951,492.022956590943,.\Image\Alignment\2017\03\30\02.35.17 517\Head4.jpg
2017.03.30 02:35:19 424,TFT_SIDE5.46,90,RETRY,0.0008,-0.0041,-0.0044,0.0018,-0.0025,0.00011,True,639.932118197352,479.512350931474,.\Image\Alignment\2017\03\30\02.35.19 424\Head1.jpg,True,641.205463882387,482.472423204143,.\Image\Alignment\2017\03\30\02.35.19 424\Head2.jpg,True,641.263987958802,482.371756888616,.\Image\Alignment\2017\03\30\02.35.19 424\Head3.jpg,True,639.695601686815,479.205949412471,.\Image\Alignment\2017\03\30\02.35.19 424\Head4.jpg
2017.03.30 02:35:21 142,TFT_SIDE5.46,90,OK,0.0001,0.0002,0.0002,-0.0006,0,0,True,639.970369185481,480.43389213257,.\Image\Alignment\2017\03\30\02.35.21 142\Head1.jpg,True,639.944064007663,483.34195301826,.\Image\Alignment\2017\03\30\02.35.21 142\Head2.jpg,True,639.933870294873,483.377356267984,.\Image\Alignment\2017\03\30\02.35.21 142\Head3.jpg,True,640.154883861768,480.249922214057,.\Image\Alignment\2017\03\30\02.35.21 142\Head4.jpg
2017.03.30 02:38:48 297,TFT_SIDE5.46,0,RETRY,-0.703,-0.4138,-0.5555,-0.549,0.5742,0.0337,True,887.354771162513,682.078920539417,.\Image\Alignment\2017\03\30\02.38.48 297\Head1.jpg,True,829.972749268368,655.893319663498,.\Image\Alignment\2017\03\30\02.38.48 297\Head2.jpg,True,866.992638273184,612.937499118105,.\Image\Alignment\2017\03\30\02.38.48 297\Head3.jpg,True,844.900933567234,584.707291675578,.\Image\Alignment\2017\03\30\02.38.48 297\Head4.jpg
2017.03.30 02:38:50 070,TFT_SIDE5.46,0,RETRY,0.0116,-0.0674,-0.0676,0.0151,-0.0137,0.00204,True,640.496207883961,479.293028184831,.\Image\Alignment\2017\03\30\02.38.50 070\Head1.jpg,True,660.528729422627,480.044382758951,.\Image\Alignment\2017\03\30\02.38.50 070\Head2.jpg,True,660.578526946063,478.681221594368,.\Image\Alignment\2017\03\30\02.38.50 070\Head3.jpg,True,639.608571286018,473.374981115681,.\Image\Alignment\2017\03\30\02.38.50 070\Head4.jpg
2017.03.30 02:38:51 816,TFT_SIDE5.46,0,OK,-0.0021,0.002,0.0029,-0.0014,0,0,True,640.553201638473,480.755464878373,.\Image\Alignment\2017\03\30\02.38.51 816\Head1.jpg,True,639.457860478417,482.524072684959,.\Image\Alignment\2017\03\30\02.38.51 816\Head2.jpg,True,639.225159199775,483.583079827202,.\Image\Alignment\2017\03\30\02.38.51 816\Head3.jpg,True,640.380325813432,480.76114659898,.\Image\Alignment\2017\03\30\02.38.51 816\Head4.jpg
2017.03.30 02:39:10 419,TFT_SIDE5.46,90,RETRY,-0.7777,-0.647,-0.7869,-0.619,0.137,0.02615,True,885.686530435135,560.268921641775,.\Image\Alignment\2017\03\30\02.39.10 419\Head1.jpg,True,828.605254597582,534.98598371005,.\Image\Alignment\2017\03\30\02.39.10 419\Head2.jpg,True,865.463809587539,520.493230826869,.\Image\Alignment\2017\03\30\02.39.10 419\Head3.jpg,True,842.533798694712,487.534323707052,.\Image\Alignment\2017\03\30\02.39.10 419\Head4.jpg
2017.03.30 02:39:12 231,TFT_SIDE5.46,90,RETRY,-0.0109,0.0761,0.0783,-0.0118,0.0607,-0.00169,True,640.457334698309,493.373855577894,.\Image\Alignment\2017\03\30\02.39.12 231\Head1.jpg,True,619.071273486104,498.750892831257,.\Image\Alignment\2017\03\30\02.39.12 231\Head2.jpg,True,618.451886482657,499.319864530335,.\Image\Alignment\2017\03\30\02.39.12 231\Head3.jpg,True,640.614170177827,498.087238483401,.\Image\Alignment\2017\03\30\02.39.12 231\Head4.jpg
2017.03.30 02:39:13 948,TFT_SIDE5.46,90,OK,0.0011,-0.0067,-0.0071,0.0017,0,0,True,639.706646577225,478.644677304408,.\Image\Alignment\2017\03\30\02.39.13 948\Head1.jpg,True,641.785649084444,482.73209026935,.\Image\Alignment\2017\03\30\02.39.13 948\Head2.jpg,True,641.886977340319,482.103910399972,.\Image\Alignment\2017\03\30\02.39.13 948\Head3.jpg,True,639.550989919043,478.845716499924,.\Image\Alignment\2017\03\30\02.39.13 948\Head4.jpg
2017.03.30 02:42:37 002,TFT_SIDE5.46,0,RETRY,-0.6756,-0.6749,-0.8172,-0.5212,0.5367,0.03733,True,886.441184350287,677.338091687523,.\Image\Alignment\2017\03\30\02.42.37 002\Head1.jpg,True,829.20360856182,626.162168828994,.\Image\Alignment\2017\03\30\02.42.37 002\Head2.jpg,True,866.322345321948,621.565910006167,.\Image\Alignment\2017\03\30\02.42.37 002\Head3.jpg,True,843.965419024442,569.482570453556,.\Image\Alignment\2017\03\30\02.42.37 002\Head4.jpg
2017.03.30 02:42:38 842,TFT_SIDE5.46,0,RETRY,-0.051,0.1555,0.1555,-0.0474,0.0445,-0.00753,True,640.328846610724,480.970538101505,.\Image\Alignment\2017\03\30\02.42.38 842\Head1.jpg,True,583.952186587475,490.460126361396,.\Image\Alignment\2017\03\30\02.42.38 842\Head2.jpg,True,583.940970304785,498.327029163017,.\Image\Alignment\2017\03\30\02.42.38 842\Head3.jpg,True,639.272103993751,502.762246777616,.\Image\Alignment\2017\03\30\02.42.38 842\Head4.jpg
2017.03.30 02:42:40 696,TFT_SIDE5.46,0,RETRY,0.0049,0.0023,0.0015,0.0057,-0.002,-0.00025,True,638.247199975651,479.106497865748,.\Image\Alignment\2017\03\30\02.42.40 696\Head1.jpg,True,637.415535611928,481.554765217956,.\Image\Alignment\2017\03\30\02.42.40 696\Head2.jpg,True,637.62649727722,482.620717746309,.\Image\Alignment\2017\03\30\02.42.40 696\Head3.jpg,True,638.028020914546,479.836730485131,.\Image\Alignment\2017\03\30\02.42.40 696\Head4.jpg
2017.03.30 02:42:42 373,TFT_SIDE5.46,0,OK,0.0006,0.0047,0.0089,-0.0012,0,0,True,639.832903227351,479.589385812466,.\Image\Alignment\2017\03\30\02.42.42 373\Head1.jpg,True,638.74035848327,482.257692755428,.\Image\Alignment\2017\03\30\02.42.42 373\Head2.jpg,True,637.619393883799,483.471373652692,.\Image\Alignment\2017\03\30\02.42.42 373\Head3.jpg,True,640.31163688116,479.768888783104,.\Image\Alignment\2017\03\30\02.42.42 373\Head4.jpg
