DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2016.11.23 09:03:58 633,TFT_SIDE5.46,90,RETRY,-0.1202,0.142,0.2488,-0.6208,0.1838,0.01796,True,698.153735681701,559.479614854085,.\Image\Alignment\2016\11\23\09.03.58 633\Head1.jpg,True,635.28813333914,537.430219257233,.\Image\Alignment\2016\11\23\09.03.58 633\Head2.jpg,True,606.768862436665,520.438588617522,.\Image\Alignment\2016\11\23\09.03.58 633\Head3.jpg,True,831.033689331633,509.673027739682,.\Image\Alignment\2016\11\23\09.03.58 633\Head4.jpg
2016.11.23 09:04:00 336,TFT_SIDE5.46,90,RETRY,-0.0062,-0.0563,-0.057,-0.0065,0.0448,-0.00155,True,639.424224544058,489.326471657193,.\Image\Alignment\2016\11\23\09.04.00 336\Head1.jpg,True,646.60264030677,489.511369464769,.\Image\Alignment\2016\11\23\09.04.00 336\Head2.jpg,True,646.716346768703,493.804332123448,.\Image\Alignment\2016\11\23\09.04.00 336\Head3.jpg,True,639.436278682778,493.641736243319,.\Image\Alignment\2016\11\23\09.04.00 336\Head4.jpg
2016.11.23 09:04:02 063,TFT_SIDE5.46,90,RETRY,0.0015,0.0067,0.007,0.0008,-0.003,4E-05,True,639.664163316566,479.26922952426,.\Image\Alignment\2016\11\23\09.04.02 063\Head1.jpg,True,633.700120649144,477.925960498387,.\Image\Alignment\2016\11\23\09.04.02 063\Head2.jpg,True,633.641497954032,480.20483873938,.\Image\Alignment\2016\11\23\09.04.02 063\Head3.jpg,True,639.850467045987,479.159683741845,.\Image\Alignment\2016\11\23\09.04.02 063\Head4.jpg
2016.11.23 09:04:03 741,TFT_SIDE5.46,90,RETRY,-0.0006,0.0161,0.015,-0.0011,0,0,True,640.160455023781,480.202593862917,.\Image\Alignment\2016\11\23\09.04.03 741\Head1.jpg,True,635.706362884524,478.581984165009,.\Image\Alignment\2016\11\23\09.04.03 741\Head2.jpg,True,636.012325397773,481.078276691631,.\Image\Alignment\2016\11\23\09.04.03 741\Head3.jpg,True,640.291123580751,479.953700013807,.\Image\Alignment\2016\11\23\09.04.03 741\Head4.jpg
2016.11.23 09:04:05 151,TFT_SIDE5.46,90,OK,-0.0002,0.0013,0.0009,0.0006,0,0,True,640.062524930589,480.149422875465,.\Image\Alignment\2016\11\23\09.04.05 151\Head1.jpg,True,639.660141955124,478.597475938241,.\Image\Alignment\2016\11\23\09.04.05 151\Head2.jpg,True,639.773212644239,480.947167170994,.\Image\Alignment\2016\11\23\09.04.05 151\Head3.jpg,True,639.827743908774,479.872784984341,.\Image\Alignment\2016\11\23\09.04.05 151\Head4.jpg
2016.11.23 09:04:46 632,TFT_SIDE5.46,90,RETRY,-0.1167,0.1471,0.2528,-0.6187,0.1804,0.01824,True,697.643192187028,559.053362125924,.\Image\Alignment\2016\11\23\09.04.46 632\Head1.jpg,True,635.396726672317,538.22191164779,.\Image\Alignment\2016\11\23\09.04.46 632\Head2.jpg,True,607.187232764206,520.47463235089,.\Image\Alignment\2016\11\23\09.04.46 632\Head3.jpg,True,830.893879520895,508.447012039093,.\Image\Alignment\2016\11\23\09.04.46 632\Head4.jpg
2016.11.23 09:04:48 359,TFT_SIDE5.46,90,RETRY,-0.0083,-0.061,-0.0614,-0.0095,0.0497,-0.00177,True,639.646436628813,490.25104345016,.\Image\Alignment\2016\11\23\09.04.48 359\Head1.jpg,True,647.783400360989,490.704015220885,.\Image\Alignment\2016\11\23\09.04.48 359\Head2.jpg,True,647.828784008324,495.035647673266,.\Image\Alignment\2016\11\23\09.04.48 359\Head3.jpg,True,639.916875103391,495.18899635525,.\Image\Alignment\2016\11\23\09.04.48 359\Head4.jpg
2016.11.23 09:04:50 087,TFT_SIDE5.46,90,RETRY,0.0005,0.0055,0.0065,0.0019,-0.0049,1E-05,True,639.885837053833,478.712340720716,.\Image\Alignment\2016\11\23\09.04.50 087\Head1.jpg,True,633.979228763085,477.309379178478,.\Image\Alignment\2016\11\23\09.04.50 087\Head2.jpg,True,633.715587495613,479.621693620831,.\Image\Alignment\2016\11\23\09.04.50 087\Head3.jpg,True,639.516817175039,478.688981734515,.\Image\Alignment\2016\11\23\09.04.50 087\Head4.jpg
2016.11.23 09:04:51 678,TFT_SIDE5.46,90,RETRY,-0.0001,0.0171,0.0174,-0.0009,0,0,True,640.032672528194,480.290937907684,.\Image\Alignment\2016\11\23\09.04.51 678\Head1.jpg,True,635.434148580778,478.813666713173,.\Image\Alignment\2016\11\23\09.04.51 678\Head2.jpg,True,635.37203063338,481.05157744646,.\Image\Alignment\2016\11\23\09.04.51 678\Head3.jpg,True,640.251606298972,480.209633654121,.\Image\Alignment\2016\11\23\09.04.51 678\Head4.jpg
2016.11.23 09:04:52 998,TFT_SIDE5.46,90,OK,0.0005,0.0008,-0.0012,0.0004,0,0,True,639.879701085901,480.154891389937,.\Image\Alignment\2016\11\23\09.04.52 998\Head1.jpg,True,639.796224989573,478.705252794991,.\Image\Alignment\2016\11\23\09.04.52 998\Head2.jpg,True,640.30718311388,481.046428510312,.\Image\Alignment\2016\11\23\09.04.52 998\Head3.jpg,True,639.903383247598,480.094805757678,.\Image\Alignment\2016\11\23\09.04.52 998\Head4.jpg
2016.11.23 09:05:21 006,TFT_SIDE5.46,0,RETRY,0.3178,,,-0.1759,-0.1441,0.01717,True,585.824303249508,466.440429180713,.\Image\Alignment\2016\11\23\09.05.21 006\Head1.jpg,,,,,,,,,True,717.705658254399,417.148959363642,.\Image\Alignment\2016\11\23\09.05.21 006\Head4.jpg
2016.11.23 09:05:22 588,TFT_SIDE5.46,0,OK,-0.0012,,,0.0004,-0.0021,-0.00042,True,639.560653496627,478.82667666336,.\Image\Alignment\2016\11\23\09.05.22 588\Head1.jpg,,,,,,,,,True,639.14826600366,480.03848192455,.\Image\Alignment\2016\11\23\09.05.22 588\Head4.jpg
2016.11.23 09:05:48 621,TFT_SIDE5.46,90,RETRY,-0.1223,0.1518,0.2597,-0.624,0.1857,0.01737,True,697.879970512909,559.004898493769,.\Image\Alignment\2016\11\23\09.05.48 621\Head1.jpg,True,635.866735669262,538.613215702871,.\Image\Alignment\2016\11\23\09.05.48 621\Head2.jpg,True,607.039579565379,519.997807145902,.\Image\Alignment\2016\11\23\09.05.48 621\Head3.jpg,True,831.025714188664,510.82727559466,.\Image\Alignment\2016\11\23\09.05.48 621\Head4.jpg
2016.11.23 09:05:50 370,TFT_SIDE5.46,90,RETRY,-0.0023,-0.0656,-0.0675,-0.0033,0.0428,-0.00085,True,639.403302687663,489.98695226105,.\Image\Alignment\2016\11\23\09.05.50 370\Head1.jpg,True,650.540303727958,489.249577699032,.\Image\Alignment\2016\11\23\09.05.50 370\Head2.jpg,True,650.980616779621,492.804330605005,.\Image\Alignment\2016\11\23\09.05.50 370\Head3.jpg,True,639.613327892187,492.328260347319,.\Image\Alignment\2016\11\23\09.05.50 370\Head4.jpg
2016.11.23 09:05:52 072,TFT_SIDE5.46,90,RETRY,-0.0014,0.0213,0.0221,0.0003,0,0,True,640.376308349689,479.273858502898,.\Image\Alignment\2016\11\23\09.05.52 072\Head1.jpg,True,634.329207879263,477.913915720474,.\Image\Alignment\2016\11\23\09.05.52 072\Head2.jpg,True,634.103316984363,480.301436745929,.\Image\Alignment\2016\11\23\09.05.52 072\Head3.jpg,True,639.924079278579,479.279914133115,.\Image\Alignment\2016\11\23\09.05.52 072\Head4.jpg
2016.11.23 09:05:53 406,TFT_SIDE5.46,90,OK,0.0001,0.0006,-0.0007,0.0006,0,0,True,639.984543888272,479.268341539008,.\Image\Alignment\2016\11\23\09.05.53 406\Head1.jpg,True,639.834479432777,477.912459597273,.\Image\Alignment\2016\11\23\09.05.53 406\Head2.jpg,True,640.1804763259,480.322034524628,.\Image\Alignment\2016\11\23\09.05.53 406\Head3.jpg,True,639.852009252433,479.319927600867,.\Image\Alignment\2016\11\23\09.05.53 406\Head4.jpg
2016.11.23 09:08:14 850,TFT_SIDE5.46,90,RETRY,-0.1223,0.144,0.25,-0.6245,0.1868,0.01725,True,697.712341700038,559.080864713057,.\Image\Alignment\2016\11\23\09.08.14 850\Head1.jpg,True,635.491735266685,536.131023445029,.\Image\Alignment\2016\11\23\09.08.14 850\Head2.jpg,True,607.208178949053,518.761475561051,.\Image\Alignment\2016\11\23\09.08.14 850\Head3.jpg,True,830.990260358734,511.239389933472,.\Image\Alignment\2016\11\23\09.08.14 850\Head4.jpg
2016.11.23 09:08:16 581,TFT_SIDE5.46,90,RETRY,-0.0025,-0.0565,-0.0576,-0.0044,0.0408,-0.00087,True,639.404905159304,489.417150977839,.\Image\Alignment\2016\11\23\09.08.16 581\Head1.jpg,True,648.43875919203,488.875217689148,.\Image\Alignment\2016\11\23\09.08.16 581\Head2.jpg,True,648.682537560768,492.254893735322,.\Image\Alignment\2016\11\23\09.08.16 581\Head3.jpg,True,639.875598745449,491.817497979158,.\Image\Alignment\2016\11\23\09.08.16 581\Head4.jpg
2016.11.23 09:08:18 206,TFT_SIDE5.46,90,RETRY,-0.0007,0.0204,0.0211,0.0021,0,0,True,640.17518864337,479.64950419773,.\Image\Alignment\2016\11\23\09.08.18 206\Head1.jpg,True,634.551072551978,478.32819407017,.\Image\Alignment\2016\11\23\09.08.18 206\Head2.jpg,True,634.36634905288,480.624328610048,.\Image\Alignment\2016\11\23\09.08.18 206\Head3.jpg,True,639.432401717517,479.630808183154,.\Image\Alignment\2016\11\23\09.08.18 206\Head4.jpg
2016.11.23 09:08:19 517,TFT_SIDE5.46,90,OK,0.0007,-0.0006,-0.0008,-0.0012,0,0,True,639.80007868802,479.594854745129,.\Image\Alignment\2016\11\23\09.08.19 517\Head1.jpg,True,640.158437265552,478.228953524793,.\Image\Alignment\2016\11\23\09.08.19 517\Head2.jpg,True,640.21829770284,480.595113596236,.\Image\Alignment\2016\11\23\09.08.19 517\Head3.jpg,True,640.33209174262,479.532277386214,.\Image\Alignment\2016\11\23\09.08.19 517\Head4.jpg
2016.11.23 09:09:32 884,TFT_SIDE5.46,0,RETRY,0.3181,,,-0.1765,-0.144,0.01709,True,585.608556223461,466.331271490089,.\Image\Alignment\2016\11\23\09.09.32 884\Head1.jpg,,,,,,,,,True,717.718428951159,417.273992202504,.\Image\Alignment\2016\11\23\09.09.32 884\Head4.jpg
2016.11.23 09:09:34 466,TFT_SIDE5.46,0,OK,-0.0016,,,0.0005,-0.002,-0.00035,True,639.792639850685,478.94543207712,.\Image\Alignment\2016\11\23\09.09.34 466\Head1.jpg,,,,,,,,,True,639.238881059889,479.971980854003,.\Image\Alignment\2016\11\23\09.09.34 466\Head4.jpg
2016.11.23 09:10:00 421,TFT_SIDE5.46,90,RETRY,-0.1238,0.1473,0.2549,-0.6256,0.1914,0.01711,True,697.895893444411,560.06679382052,.\Image\Alignment\2016\11\23\09.10.00 421\Head1.jpg,True,635.689593437316,537.077433702469,.\Image\Alignment\2016\11\23\09.10.00 421\Head2.jpg,True,606.970304035174,519.162195371952,.\Image\Alignment\2016\11\23\09.10.00 421\Head3.jpg,True,831.070227697358,512.627885027807,.\Image\Alignment\2016\11\23\09.10.00 421\Head4.jpg
2016.11.23 09:10:02 140,TFT_SIDE5.46,90,RETRY,-0.0014,-0.0591,-0.059,-0.002,0.037,-0.00071,True,639.356806410057,488.679471475256,.\Image\Alignment\2016\11\23\09.10.02 140\Head1.jpg,True,649.70015176469,488.1016830234,.\Image\Alignment\2016\11\23\09.10.02 140\Head2.jpg,True,649.633974948421,491.194495074327,.\Image\Alignment\2016\11\23\09.10.02 140\Head3.jpg,True,639.455629381064,490.628283312788,.\Image\Alignment\2016\11\23\09.10.02 140\Head4.jpg
2016.11.23 09:10:03 851,TFT_SIDE5.46,90,RETRY,-0.0015,0.0182,0.0195,0.0003,0,0,True,640.403872736352,479.600953985175,.\Image\Alignment\2016\11\23\09.10.03 851\Head1.jpg,True,635.151756144761,478.253617023253,.\Image\Alignment\2016\11\23\09.10.03 851\Head2.jpg,True,634.801677449019,480.522098450004,.\Image\Alignment\2016\11\23\09.10.03 851\Head3.jpg,True,639.925068984642,479.328731725023,.\Image\Alignment\2016\11\23\09.10.03 851\Head4.jpg
2016.11.23 09:10:05 178,TFT_SIDE5.46,90,OK,0.0014,0.0008,-0.0012,-0.0003,0,0,True,639.639623608584,479.551702415929,.\Image\Alignment\2016\11\23\09.10.05 178\Head1.jpg,True,639.777905126745,478.210074415848,.\Image\Alignment\2016\11\23\09.10.05 178\Head2.jpg,True,640.323727711836,480.400510504022,.\Image\Alignment\2016\11\23\09.10.05 178\Head3.jpg,True,640.079346308872,479.318886095324,.\Image\Alignment\2016\11\23\09.10.05 178\Head4.jpg
2016.11.23 09:45:02 302,TFT_SIDE5.46,0,RETRY,0.3207,,,-0.1759,-0.1458,0.01719,True,585.094070809339,466.005407767007,.\Image\Alignment\2016\11\23\09.45.02 302\Head1.jpg,,,,,,,,,True,717.748660387276,416.646588057692,.\Image\Alignment\2016\11\23\09.45.02 302\Head4.jpg
2016.11.23 09:45:03 926,TFT_SIDE5.46,0,OK,-0.0021,,,-0.0006,-0.0028,-0.00049,True,639.685878345663,478.530361116931,.\Image\Alignment\2016\11\23\09.45.03 926\Head1.jpg,,,,,,,,,True,639.285995770786,479.951473872639,.\Image\Alignment\2016\11\23\09.45.03 926\Head4.jpg
2016.11.23 09:45:29 948,TFT_SIDE5.46,90,RETRY,-0.1185,0.1493,0.2559,-0.6215,0.185,0.01793,True,697.678252226768,559.76793129467,.\Image\Alignment\2016\11\23\09.45.29 948\Head1.jpg,True,635.784756418516,537.457250878266,.\Image\Alignment\2016\11\23\09.45.29 948\Head2.jpg,True,607.313281908088,519.221985448396,.\Image\Alignment\2016\11\23\09.45.29 948\Head3.jpg,True,831.181270705257,510.031235060781,.\Image\Alignment\2016\11\23\09.45.29 948\Head4.jpg
2016.11.23 09:45:31 680,TFT_SIDE5.46,90,RETRY,-0.006,-0.0609,-0.0616,-0.007,0.0429,-0.00133,True,639.68786274478,489.1824054323,.\Image\Alignment\2016\11\23\09.45.31 680\Head1.jpg,True,649.137011340573,489.300350186325,.\Image\Alignment\2016\11\23\09.45.31 680\Head2.jpg,True,649.252954339196,492.930182553346,.\Image\Alignment\2016\11\23\09.45.31 680\Head3.jpg,True,639.891782697469,492.894718085118,.\Image\Alignment\2016\11\23\09.45.31 680\Head4.jpg
2016.11.23 09:45:33 256,TFT_SIDE5.46,90,RETRY,0.0015,0.0053,0.0064,0.0013,-0.0035,7E-05,True,639.704294682403,479.189334119597,.\Image\Alignment\2016\11\23\09.45.33 256\Head1.jpg,True,634.977940954322,477.966422986914,.\Image\Alignment\2016\11\23\09.45.33 256\Head2.jpg,True,634.692267890593,479.787691774963,.\Image\Alignment\2016\11\23\09.45.33 256\Head3.jpg,True,639.749783593261,478.998947417818,.\Image\Alignment\2016\11\23\09.45.33 256\Head4.jpg
2016.11.23 09:45:34 892,TFT_SIDE5.46,90,RETRY,-0.0013,0.0138,0.0136,0.0001,0,0,True,640.3368984162,480.184681503387,.\Image\Alignment\2016\11\23\09.45.34 892\Head1.jpg,True,636.326837011621,479.029005182869,.\Image\Alignment\2016\11\23\09.45.34 892\Head2.jpg,True,636.373831183137,480.970488152798,.\Image\Alignment\2016\11\23\09.45.34 892\Head3.jpg,True,639.974083524285,480.11468270388,.\Image\Alignment\2016\11\23\09.45.34 892\Head4.jpg
2016.11.23 09:45:36 133,TFT_SIDE5.46,90,OK,-0.0002,-0.0002,-0.0007,-0.001,0,0,True,640.059347770617,480.206925211767,.\Image\Alignment\2016\11\23\09.45.36 133\Head1.jpg,True,640.057483675864,479.014586284096,.\Image\Alignment\2016\11\23\09.45.36 133\Head2.jpg,True,640.18943475398,480.924830375257,.\Image\Alignment\2016\11\23\09.45.36 133\Head3.jpg,True,640.25875100652,480.28089139708,.\Image\Alignment\2016\11\23\09.45.36 133\Head4.jpg
2016.11.23 09:48:04 741,TFT_SIDE5.46,0,RETRY,0.3201,,,-0.1757,-0.1448,0.01715,True,585.176695039846,466.222966989004,.\Image\Alignment\2016\11\23\09.48.04 741\Head1.jpg,,,,,,,,,True,717.617225165457,416.978243445785,.\Image\Alignment\2016\11\23\09.48.04 741\Head4.jpg
2016.11.23 09:48:06 368,TFT_SIDE5.46,0,OK,-0.0007,,,-0.0011,-0.0035,-0.00045,True,639.400493250353,478.426131437237,.\Image\Alignment\2016\11\23\09.48.06 368\Head1.jpg,,,,,,,,,True,639.50262782277,479.719339804304,.\Image\Alignment\2016\11\23\09.48.06 368\Head4.jpg
2016.11.23 09:48:32 309,TFT_SIDE5.46,90,RETRY,-0.1201,0.1505,0.2586,-0.6225,0.1963,0.01783,True,697.954171038961,562.604503581534,.\Image\Alignment\2016\11\23\09.48.32 309\Head1.jpg,True,636.167553554973,538.813323385448,.\Image\Alignment\2016\11\23\09.48.32 309\Head2.jpg,True,607.309973953057,520.215759551409,.\Image\Alignment\2016\11\23\09.48.32 309\Head3.jpg,True,831.287048023259,513.130836557307,.\Image\Alignment\2016\11\23\09.48.32 309\Head4.jpg
2016.11.23 09:48:34 095,TFT_SIDE5.46,90,RETRY,-0.0045,-0.0608,-0.0633,-0.0053,0.0317,-0.00115,True,639.549484604119,486.519263071232,.\Image\Alignment\2016\11\23\09.48.34 095\Head1.jpg,True,649.665663844608,486.478597088613,.\Image\Alignment\2016\11\23\09.48.34 095\Head2.jpg,True,650.292944604661,489.825614486815,.\Image\Alignment\2016\11\23\09.48.34 095\Head3.jpg,True,639.721691467991,489.713983721895,.\Image\Alignment\2016\11\23\09.48.34 095\Head4.jpg
2016.11.23 09:48:35 866,TFT_SIDE5.46,90,RETRY,0.0015,0.0036,0.0054,0.0018,-0.0034,1E-05,True,639.61487405657,479.130637109847,.\Image\Alignment\2016\11\23\09.48.35 866\Head1.jpg,True,635.231734410895,478.028580306195,.\Image\Alignment\2016\11\23\09.48.35 866\Head2.jpg,True,634.761746768436,479.951019027522,.\Image\Alignment\2016\11\23\09.48.35 866\Head3.jpg,True,639.538002388994,479.09113298743,.\Image\Alignment\2016\11\23\09.48.35 866\Head4.jpg
2016.11.23 09:48:37 397,TFT_SIDE5.46,90,RETRY,-0.0014,0.0142,0.0131,-0.0004,0,0,True,640.378411629324,480.377849198386,.\Image\Alignment\2016\11\23\09.48.37 397\Head1.jpg,True,636.214050852317,479.263192905989,.\Image\Alignment\2016\11\23\09.48.37 397\Head2.jpg,True,636.502619315071,481.114479474409,.\Image\Alignment\2016\11\23\09.48.37 397\Head3.jpg,True,640.115997967175,480.403987970092,.\Image\Alignment\2016\11\23\09.48.37 397\Head4.jpg
2016.11.23 09:48:38 810,TFT_SIDE5.46,90,OK,0.0006,0.0009,0.0002,-0.0004,0,0,True,639.849289011461,480.353135975705,.\Image\Alignment\2016\11\23\09.48.38 810\Head1.jpg,True,639.756061294401,479.030363711998,.\Image\Alignment\2016\11\23\09.48.38 810\Head2.jpg,True,639.95330887697,481.106786905505,.\Image\Alignment\2016\11\23\09.48.38 810\Head3.jpg,True,640.095030760777,480.336280224669,.\Image\Alignment\2016\11\23\09.48.38 810\Head4.jpg
2016.11.23 09:50:24 927,TFT_SIDE5.46,0,RETRY,0.3211,,,-0.1758,-0.145,0.01714,True,584.899601595393,466.142491929612,.\Image\Alignment\2016\11\23\09.50.24 927\Head1.jpg,,,,,,,,,True,717.609647777549,416.940476680189,.\Image\Alignment\2016\11\23\09.50.24 927\Head4.jpg
2016.11.23 09:50:26 529,TFT_SIDE5.46,0,OK,-0.0029,,,0.0001,-0.0023,-0.00045,True,639.983623059146,478.730926481143,.\Image\Alignment\2016\11\23\09.50.26 529\Head1.jpg,,,,,,,,,True,639.184126364771,480.023043378324,.\Image\Alignment\2016\11\23\09.50.26 529\Head4.jpg
2016.11.23 09:50:52 496,TFT_SIDE5.46,90,RETRY,-0.1181,0.1641,0.2684,-0.6209,0.1838,0.01804,True,697.706359607877,559.610478613333,.\Image\Alignment\2016\11\23\09.50.52 496\Head1.jpg,True,635.57800529693,538.184158624635,.\Image\Alignment\2016\11\23\09.50.52 496\Head2.jpg,True,607.756639465506,518.039341182076,.\Image\Alignment\2016\11\23\09.50.52 496\Head3.jpg,True,831.16172763291,509.573911867303,.\Image\Alignment\2016\11\23\09.50.52 496\Head4.jpg
2016.11.23 09:50:54 183,TFT_SIDE5.46,90,RETRY,-0.0065,-0.0772,-0.0755,-0.007,0.0446,-0.00141,True,639.695272475283,489.508701158825,.\Image\Alignment\2016\11\23\09.50.54 183\Head1.jpg,True,653.161577272337,489.683016550928,.\Image\Alignment\2016\11\23\09.50.54 183\Head2.jpg,True,652.650130408241,493.473024450424,.\Image\Alignment\2016\11\23\09.50.54 183\Head3.jpg,True,639.763604728936,493.434232781005,.\Image\Alignment\2016\11\23\09.50.54 183\Head4.jpg
2016.11.23 09:50:55 842,TFT_SIDE5.46,90,RETRY,0.0015,0.0061,0.0068,0.0013,-0.0027,3E-05,True,639.64325115262,479.316581249848,.\Image\Alignment\2016\11\23\09.50.55 842\Head1.jpg,True,634.579041917194,478.147442857292,.\Image\Alignment\2016\11\23\09.50.55 842\Head2.jpg,True,634.390694949741,480.070546132093,.\Image\Alignment\2016\11\23\09.50.55 842\Head3.jpg,True,639.686239993569,479.242979924621,.\Image\Alignment\2016\11\23\09.50.55 842\Head4.jpg
2016.11.23 09:50:57 473,TFT_SIDE5.46,90,RETRY,-0.0016,0.0138,0.0139,-0.0015,0,0,True,640.424080805259,480.246714784084,.\Image\Alignment\2016\11\23\09.50.57 473\Head1.jpg,True,636.32658602527,479.012469394536,.\Image\Alignment\2016\11\23\09.50.57 473\Head2.jpg,True,636.292711891191,480.9696005119,.\Image\Alignment\2016\11\23\09.50.57 473\Head3.jpg,True,640.391870017719,480.094105470664,.\Image\Alignment\2016\11\23\09.50.57 473\Head4.jpg
2016.11.23 09:50:58 769,TFT_SIDE5.46,90,OK,0.0009,0.0005,-0.0003,0.0009,0,0,True,639.76803359023,480.256800646293,.\Image\Alignment\2016\11\23\09.50.58 769\Head1.jpg,True,639.873452883328,478.947894753591,.\Image\Alignment\2016\11\23\09.50.58 769\Head2.jpg,True,640.080108442859,481.004430772173,.\Image\Alignment\2016\11\23\09.50.58 769\Head3.jpg,True,639.752272942311,480.081690379143,.\Image\Alignment\2016\11\23\09.50.58 769\Head4.jpg
2016.11.23 09:58:41 389,TFT_SIDE5.46,0,RETRY,0.3176,,,-0.1774,-0.1456,0.01719,True,585.918142987933,466.063021364712,.\Image\Alignment\2016\11\23\09.58.41 389\Head1.jpg,,,,,,,,,True,718.125224133531,416.712314752353,.\Image\Alignment\2016\11\23\09.58.41 389\Head4.jpg
2016.11.23 09:58:43 055,TFT_SIDE5.46,0,RETRY,-0.001,,,-0.0016,-0.002,-0.00055,True,639.273082855534,478.658761280699,.\Image\Alignment\2016\11\23\09.58.43 055\Head1.jpg,,,,,,,,,True,639.432023203085,480.265279119873,.\Image\Alignment\2016\11\23\09.58.43 055\Head4.jpg
2016.11.23 09:58:44 518,TFT_SIDE5.46,0,OK,0.0005,,,0.0012,-0.0001,8E-05,True,640.008978604289,480.08283683707,.\Image\Alignment\2016\11\23\09.58.44 518\Head1.jpg,,,,,,,,,True,639.823448583224,479.851610857109,.\Image\Alignment\2016\11\23\09.58.44 518\Head4.jpg
2016.11.23 09:59:10 383,TFT_SIDE5.46,90,RETRY,-0.1188,0.1473,0.2533,-0.6208,0.1852,0.01795,True,697.780249974262,559.839243964588,.\Image\Alignment\2016\11\23\09.59.10 383\Head1.jpg,True,635.49545004063,538.902352853626,.\Image\Alignment\2016\11\23\09.59.10 383\Head2.jpg,True,607.177749576402,521.087437768312,.\Image\Alignment\2016\11\23\09.59.10 383\Head3.jpg,True,831.021203623964,510.038096253474,.\Image\Alignment\2016\11\23\09.59.10 383\Head4.jpg
2016.11.23 09:59:12 137,TFT_SIDE5.46,90,RETRY,-0.007,-0.0608,-0.0613,-0.0071,0.0441,-0.00163,True,639.526622640149,489.020579159968,.\Image\Alignment\2016\11\23\09.59.12 137\Head1.jpg,True,648.231040169309,489.569078053611,.\Image\Alignment\2016\11\23\09.59.12 137\Head2.jpg,True,648.3250536991,493.638551431961,.\Image\Alignment\2016\11\23\09.59.12 137\Head3.jpg,True,639.472069666184,493.553937439652,.\Image\Alignment\2016\11\23\09.59.12 137\Head4.jpg
2016.11.23 09:59:13 852,TFT_SIDE5.46,90,RETRY,0.0004,0.0064,0.0062,0.001,-0.0038,3E-05,True,639.941498656988,479.041107221205,.\Image\Alignment\2016\11\23\09.59.13 852\Head1.jpg,True,634.302538791485,477.924691227527,.\Image\Alignment\2016\11\23\09.59.13 852\Head2.jpg,True,634.36567155005,479.941144300383,.\Image\Alignment\2016\11\23\09.59.13 852\Head3.jpg,True,639.778775077139,478.972093811828,.\Image\Alignment\2016\11\23\09.59.13 852\Head4.jpg
2016.11.23 09:59:15 484,TFT_SIDE5.46,90,RETRY,-0.0004,0.0136,0.0148,-0.0014,0,0,True,640.101784021135,480.292095960236,.\Image\Alignment\2016\11\23\09.59.15 484\Head1.jpg,True,636.362732914956,479.189524967885,.\Image\Alignment\2016\11\23\09.59.15 484\Head2.jpg,True,636.041244571795,481.187069801279,.\Image\Alignment\2016\11\23\09.59.15 484\Head3.jpg,True,640.368471058927,480.175180987476,.\Image\Alignment\2016\11\23\09.59.15 484\Head4.jpg
2016.11.23 09:59:16 811,TFT_SIDE5.46,90,OK,0.0005,0.0017,-0.0004,0.0002,0,0,True,639.875995451967,480.380603958896,.\Image\Alignment\2016\11\23\09.59.16 811\Head1.jpg,True,639.540379493514,479.252157140957,.\Image\Alignment\2016\11\23\09.59.16 811\Head2.jpg,True,640.107974651363,481.255395487994,.\Image\Alignment\2016\11\23\09.59.16 811\Head3.jpg,True,639.950908208105,480.218996499239,.\Image\Alignment\2016\11\23\09.59.16 811\Head4.jpg
2016.11.23 10:21:27 728,TFT_SIDE5.46,0,RETRY,-0.1791,,,-0.6793,0.1074,0.07273,True,817.830872381054,614.013549716002,.\Image\Alignment\2016\11\23\10.21.27 728\Head1.jpg,,,,,,,,,True,950.713400422768,404.690282660957,.\Image\Alignment\2016\11\23\10.21.27 728\Head4.jpg
2016.11.23 10:21:29 359,TFT_SIDE5.46,0,OK,-0.0009,,,-0.0016,-0.002,-0.00041,True,639.521253939236,478.877410793178,.\Image\Alignment\2016\11\23\10.21.29 359\Head1.jpg,,,,,,,,,True,639.706145192994,480.064712856308,.\Image\Alignment\2016\11\23\10.21.29 359\Head4.jpg
2016.11.23 14:08:32 926,TFT_SIDE5.46,0,RETRY,-0.8071,,,-1.2899,-0.0534,-0.05443,True,758.120243071588,386.687197177962,.\Image\Alignment\2016\11\23\14.08.32 926\Head1.jpg,,,,,,,,,True,886.083051363552,545.537527483503,.\Image\Alignment\2016\11\23\14.08.32 926\Head4.jpg
2016.11.23 14:08:34 512,TFT_SIDE5.46,0,OK,-0.0002,,,0.0032,0.0012,-4E-05,True,639.980764744538,480.276629927958,.\Image\Alignment\2016\11\23\14.08.34 512\Head1.jpg,,,,,,,,,True,639.093611882268,480.377133420923,.\Image\Alignment\2016\11\23\14.08.34 512\Head4.jpg
