DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2016.11.29 11:01:59 636,2,0,OK,-0.0001,,,-0.0006,-0.0003,-4E-05,True,639.952177087766,479.855623860142,.\Image\Alignment\2016\11\29\11.01.59 636\Head1.jpg,,,,,,,,,True,640.097950175972,479.970415008058,.\Image\Alignment\2016\11\29\11.01.59 636\Head4.jpg
2016.11.29 11:02:21 022,2,90,LEFT_NG,,,,,,,False,,,.\Image\Alignment\2016\11\29\11.02.21 022\Head1.jpg,True,632.296241510325,838.40687658393,.\Image\Alignment\2016\11\29\11.02.21 022\Head2.jpg,True,602.432178198133,840.7187278941,.\Image\Alignment\2016\11\29\11.02.21 022\Head3.jpg,True,824.683195819855,840.064185519182,.\Image\Alignment\2016\11\29\11.02.21 022\Head4.jpg
2016.11.29 11:05:38 104,2,90,RETRY,-0.2033,0.0098,0.1188,-0.696,0.9547,0.00078,True,695.598209733537,736.118428986522,.\Image\Alignment\2016\11\29\11.05.38 104\Head1.jpg,True,632.426934845491,732.166524646155,.\Image\Alignment\2016\11\29\11.05.38 104\Head2.jpg,True,602.486135422845,734.599324439231,.\Image\Alignment\2016\11\29\11.05.38 104\Head3.jpg,True,825.254878869938,733.696627143921,.\Image\Alignment\2016\11\29\11.05.38 104\Head4.jpg
2016.11.29 11:05:40 065,2,90,RETRY,0.0018,0.0237,0.0254,0.0012,0,0,True,639.513986981783,480.133514473551,.\Image\Alignment\2016\11\29\11.05.40 065\Head1.jpg,True,633.671076912129,478.380652974499,.\Image\Alignment\2016\11\29\11.05.40 065\Head2.jpg,True,633.217934622219,481.862496177009,.\Image\Alignment\2016\11\29\11.05.40 065\Head3.jpg,True,639.675655631808,480.386905807235,.\Image\Alignment\2016\11\29\11.05.40 065\Head4.jpg
2016.11.29 11:05:41 512,2,90,OK,-0.0018,0.0017,-0.0006,0.0011,0,0,True,640.469036541096,480.25155098079,.\Image\Alignment\2016\11\29\11.05.41 512\Head1.jpg,True,639.559326199755,478.29477292837,.\Image\Alignment\2016\11\29\11.05.41 512\Head2.jpg,True,640.154801945241,481.835708911566,.\Image\Alignment\2016\11\29\11.05.41 512\Head3.jpg,True,639.709725392199,480.362253028949,.\Image\Alignment\2016\11\29\11.05.41 512\Head4.jpg
2016.11.29 11:07:41 437,2,0,RETRY,0.2842,,,0.2789,-0.0766,-0.00263,True,559.409681719611,455.808554954504,.\Image\Alignment\2016\11\29\11.07.41 437\Head1.jpg,,,,,,,,,True,561.143372218174,463.11274133258,.\Image\Alignment\2016\11\29\11.07.41 437\Head4.jpg
2016.11.29 11:07:43 095,2,0,OK,0.0008,,,0.002,0.0036,0.00041,True,640.518258780175,481.556983330489,.\Image\Alignment\2016\11\29\11.07.43 095\Head1.jpg,,,,,,,,,True,640.19763857343,480.371100542859,.\Image\Alignment\2016\11\29\11.07.43 095\Head4.jpg
2016.11.29 11:08:06 717,2,90,LEFT_NG,,,,,,,False,,,.\Image\Alignment\2016\11\29\11.08.06 717\Head1.jpg,False,,,.\Image\Alignment\2016\11\29\11.08.06 717\Head2.jpg,False,,,.\Image\Alignment\2016\11\29\11.08.06 717\Head3.jpg,False,,,.\Image\Alignment\2016\11\29\11.08.06 717\Head4.jpg
2016.11.29 11:08:23 250,2,90,RETRY,-0.1934,0.0223,0.1307,-0.6845,1.0415,0.00195,True,694.650803966199,761.257152689521,.\Image\Alignment\2016\11\29\11.08.23 250\Head1.jpg,True,631.425233362785,755.946534173798,.\Image\Alignment\2016\11\29\11.08.23 250\Head2.jpg,True,601.559257691507,757.193808890075,.\Image\Alignment\2016\11\29\11.08.23 250\Head3.jpg,True,823.774469908275,755.447168582557,.\Image\Alignment\2016\11\29\11.08.23 250\Head4.jpg
2016.11.29 11:08:25 185,2,90,RETRY,0.0001,-0.0054,-0.0041,-0.0021,0.0041,-0.00014,True,639.766209359685,480.841644933492,.\Image\Alignment\2016\11\29\11.08.25 185\Head1.jpg,True,634.240499134699,479.113225865235,.\Image\Alignment\2016\11\29\11.08.25 185\Head2.jpg,True,633.893056510736,482.758695940429,.\Image\Alignment\2016\11\29\11.08.25 185\Head3.jpg,True,640.344832340222,481.23687804691,.\Image\Alignment\2016\11\29\11.08.25 185\Head4.jpg
2016.11.29 11:08:26 975,2,90,RETRY,-0.0003,0.0248,0.0261,0.0001,0,0,True,640.07003456549,479.857487787657,.\Image\Alignment\2016\11\29\11.08.26 975\Head1.jpg,True,633.385369296851,478.01341837675,.\Image\Alignment\2016\11\29\11.08.26 975\Head2.jpg,True,633.044444569203,481.354436641761,.\Image\Alignment\2016\11\29\11.08.26 975\Head3.jpg,True,639.9736069133,479.706828772557,.\Image\Alignment\2016\11\29\11.08.26 975\Head4.jpg
2016.11.29 11:08:28 371,2,90,OK,0.0001,0.0011,-0.0003,0,0,0,True,639.986058308421,479.865516911933,.\Image\Alignment\2016\11\29\11.08.28 371\Head1.jpg,True,639.709066668228,477.886463046927,.\Image\Alignment\2016\11\29\11.08.28 371\Head2.jpg,True,640.073455593992,481.32507139468,.\Image\Alignment\2016\11\29\11.08.28 371\Head3.jpg,True,639.994526077165,479.719632915392,.\Image\Alignment\2016\11\29\11.08.28 371\Head4.jpg
2016.11.29 13:13:03 747,5STICK_9CELL,0,RETRY,0.0075,,,-0.0043,0.039,-0.01671,True,608.132738671527,466.240718684434,.\Image\Alignment\2016\11\29\13.13.03 747\Head1.jpg,,,,,,,,,True,611.216607441742,514.535896567732,.\Image\Alignment\2016\11\29\13.13.03 747\Head4.jpg
2016.11.29 13:13:05 340,5STICK_9CELL,0,OK,-0.0006,,,0,-0.0001,-1E-05,True,640.12334486482,479.95922043867,.\Image\Alignment\2016\11\29\13.13.05 340\Head1.jpg,,,,,,,,,True,639.976037079033,480.000239556769,.\Image\Alignment\2016\11\29\13.13.05 340\Head4.jpg
2016.11.29 13:14:06 540,5STICK_9CELL,0,OK,-0.0015,,,-0.001,-0.0006,-9E-05,True,640.232018795019,479.693665082475,.\Image\Alignment\2016\11\29\13.14.06 540\Head1.jpg,,,,,,,,,True,640.097138000977,479.970250705642,.\Image\Alignment\2016\11\29\13.14.06 540\Head4.jpg
2016.11.29 13:14:31 505,5STICK_9CELL,0,RETRY,-0.001,0.2336,0.3481,-0.0011,0,-6E-05,True,640.154047814983,479.900759595042,.\Image\Alignment\2016\11\29\13.14.31 505\Head1.jpg,True,570.568708854036,479.180317451331,.\Image\Alignment\2016\11\29\13.14.31 505\Head2.jpg,True,540.22966375684,482.806256550556,.\Image\Alignment\2016\11\29\13.14.31 505\Head3.jpg,True,640.180338695116,480.08553331528,.\Image\Alignment\2016\11\29\13.14.31 505\Head4.jpg
2016.11.29 13:14:33 267,5STICK_9CELL,0,RETRY,0.0006,0.0288,0.0275,-0.0002,0,0,True,639.84409278928,479.975213742306,.\Image\Alignment\2016\11\29\13.14.33 267\Head1.jpg,True,632.32292611421,479.136387189087,.\Image\Alignment\2016\11\29\13.14.33 267\Head2.jpg,True,632.672718506594,483.02459710755,.\Image\Alignment\2016\11\29\13.14.33 267\Head3.jpg,True,640.057500611044,480.047951592291,.\Image\Alignment\2016\11\29\13.14.33 267\Head4.jpg
2016.11.29 13:14:34 743,5STICK_9CELL,0,OK,0.0004,-0.0003,-0.0007,0.0001,0,0,True,639.882652523814,479.897619487369,.\Image\Alignment\2016\11\29\13.14.34 743\Head1.jpg,True,640.08447818236,479.110741491067,.\Image\Alignment\2016\11\29\13.14.34 743\Head2.jpg,True,640.199458774259,483.000370459624,.\Image\Alignment\2016\11\29\13.14.34 743\Head3.jpg,True,639.964742815249,480.154268017684,.\Image\Alignment\2016\11\29\13.14.34 743\Head4.jpg
2016.11.29 13:15:43 191,5STICK_9CELL,0,RETRY,0.0014,-0.0281,-0.0286,-0.0001,-0.0001,-4E-05,True,639.563189237566,479.928083398899,.\Image\Alignment\2016\11\29\13.15.43 191\Head1.jpg,True,640.244895790204,479.044199763942,.\Image\Alignment\2016\11\29\13.15.43 191\Head2.jpg,True,640.358994263013,482.944851246308,.\Image\Alignment\2016\11\29\13.15.43 191\Head3.jpg,True,639.951460323423,480.044223427308,.\Image\Alignment\2016\11\29\13.15.43 191\Head4.jpg
2016.11.29 13:15:45 033,5STICK_9CELL,0,RETRY,-0.0022,0.0269,0.0285,-0.001,0,0,True,640.599790638595,479.888234286232,.\Image\Alignment\2016\11\29\13.15.45 033\Head1.jpg,True,632.818307959726,479.070041042434,.\Image\Alignment\2016\11\29\13.15.45 033\Head2.jpg,True,632.402794799875,482.998974649423,.\Image\Alignment\2016\11\29\13.15.45 033\Head3.jpg,True,640.27063453797,480.008471013477,.\Image\Alignment\2016\11\29\13.15.45 033\Head4.jpg
2016.11.29 13:15:46 455,5STICK_9CELL,0,OK,0.0022,-0.0001,-0.0015,0.0007,0,0,True,639.402347554481,479.948533077052,.\Image\Alignment\2016\11\29\13.15.46 455\Head1.jpg,True,640.015078657064,479.09496315169,.\Image\Alignment\2016\11\29\13.15.46 455\Head2.jpg,True,640.395268718192,483.050153227163,.\Image\Alignment\2016\11\29\13.15.46 455\Head3.jpg,True,639.825624439475,480.109253616037,.\Image\Alignment\2016\11\29\13.15.46 455\Head4.jpg
2016.11.29 13:21:24 017,5STICK_9CELL,90,RETRY,-0.2779,-0.3311,-0.4677,-0.7767,0.0371,-0.00882,True,701.395409287049,469.492945169336,.\Image\Alignment\2016\11\29\13.21.24 017\Head1.jpg,True,692.11506642779,475.201029534374,.\Image\Alignment\2016\11\29\13.21.24 017\Head2.jpg,True,728.280317954941,493.775033920355,.\Image\Alignment\2016\11\29\13.21.24 017\Head3.jpg,True,833.887152148164,500.512892593706,.\Image\Alignment\2016\11\29\13.21.24 017\Head4.jpg
2016.11.29 13:21:25 843,5STICK_9CELL,90,RETRY,-0.0144,0.0298,0.0331,-0.015,-0.0344,-0.00262,True,640.038274677623,464.782890259087,.\Image\Alignment\2016\11\29\13.21.25 843\Head1.jpg,True,616.952262924652,465.178994320941,.\Image\Alignment\2016\11\29\13.21.25 843\Head2.jpg,True,616.131520541916,472.816678092832,.\Image\Alignment\2016\11\29\13.21.25 843\Head3.jpg,True,640.241468097363,473.788357745023,.\Image\Alignment\2016\11\29\13.21.25 843\Head4.jpg
2016.11.29 13:21:27 594,5STICK_9CELL,90,RETRY,-0.0043,0.0075,0.0051,-0.0041,-0.0089,-0.0008,True,639.987301851054,475.798154808738,.\Image\Alignment\2016\11\29\13.21.27 594\Head1.jpg,True,628.848135574616,474.538711390425,.\Image\Alignment\2016\11\29\13.21.27 594\Head2.jpg,True,629.497312033438,479.173253776031,.\Image\Alignment\2016\11\29\13.21.27 594\Head3.jpg,True,639.950781785288,478.533196903486,.\Image\Alignment\2016\11\29\13.21.27 594\Head4.jpg
2016.11.29 13:21:29 344,5STICK_9CELL,90,RETRY,-0.0011,0.0304,0.0301,-0.0002,0,0,True,640.289147069369,478.663247859746,.\Image\Alignment\2016\11\29\13.21.29 344\Head1.jpg,True,631.894542589377,476.831398097659,.\Image\Alignment\2016\11\29\13.21.29 344\Head2.jpg,True,631.970206442918,480.529202527623,.\Image\Alignment\2016\11\29\13.21.29 344\Head3.jpg,True,640.056556090465,479.439629515692,.\Image\Alignment\2016\11\29\13.21.29 344\Head4.jpg
2016.11.29 13:21:30 831,5STICK_9CELL,90,OK,-0.0003,0.0003,0.0001,0.0003,0,0,True,640.084676862333,478.690244873351,.\Image\Alignment\2016\11\29\13.21.30 831\Head1.jpg,True,639.910470509062,476.869329758155,.\Image\Alignment\2016\11\29\13.21.30 831\Head2.jpg,True,639.967838204312,480.584479432066,.\Image\Alignment\2016\11\29\13.21.30 831\Head3.jpg,True,639.912485929109,479.480493390552,.\Image\Alignment\2016\11\29\13.21.30 831\Head4.jpg
2016.11.29 13:23:04 654,5STICK_9CELL,90,RETRY,-0.0018,-0.0139,-0.3624,-0.0021,-0.0035,-0.00026,True,640.102125277059,478.484734065465,.\Image\Alignment\2016\11\29\13.23.04 654\Head1.jpg,True,640.349569843482,476.820662397764,.\Image\Alignment\2016\11\29\13.23.04 654\Head2.jpg,True,732.864488633089,480.226973956314,.\Image\Alignment\2016\11\29\13.23.04 654\Head3.jpg,True,640.20170389624,479.365218477048,.\Image\Alignment\2016\11\29\13.23.04 654\Head4.jpg
2016.11.29 13:23:06 390,5STICK_9CELL,90,RETRY,0.0003,0.0118,0.0121,0.0002,0,0,True,639.931530995708,479.901181420989,.\Image\Alignment\2016\11\29\13.23.06 390\Head1.jpg,True,636.84032453519,478.041359718558,.\Image\Alignment\2016\11\29\13.23.06 390\Head2.jpg,True,636.765370024313,481.087680794099,.\Image\Alignment\2016\11\29\13.23.06 390\Head3.jpg,True,639.956896869646,480.04527843386,.\Image\Alignment\2016\11\29\13.23.06 390\Head4.jpg
2016.11.29 13:23:07 824,5STICK_9CELL,90,OK,-0.0005,-0.0004,-0.0005,-0.0006,0,0,True,640.131374158466,479.818521462812,.\Image\Alignment\2016\11\29\13.23.07 824\Head1.jpg,True,640.104953073213,477.930582339768,.\Image\Alignment\2016\11\29\13.23.07 824\Head2.jpg,True,640.128127959044,481.050982592687,.\Image\Alignment\2016\11\29\13.23.07 824\Head3.jpg,True,640.149215109681,479.988560661002,.\Image\Alignment\2016\11\29\13.23.07 824\Head4.jpg
2016.11.29 13:23:30 042,5STICK_9CELL,90,RETRY,-0.0008,-0.013,-0.0134,-0.0006,0.1855,-4E-05,True,640.170209127576,529.406565501692,.\Image\Alignment\2016\11\29\13.23.30 042\Head1.jpg,True,640.099827159954,527.316797579991,.\Image\Alignment\2016\11\29\13.23.30 042\Head2.jpg,True,640.020314564317,530.436770222006,.\Image\Alignment\2016\11\29\13.23.30 042\Head3.jpg,True,639.870705716535,529.367744108792,.\Image\Alignment\2016\11\29\13.23.30 042\Head4.jpg
2016.11.29 13:23:31 793,5STICK_9CELL,90,RETRY,0.0004,0.0122,0.0122,-0.0005,0,0,True,639.883412053996,480.109787084543,.\Image\Alignment\2016\11\29\13.23.31 793\Head1.jpg,True,636.756426076856,478.232241073305,.\Image\Alignment\2016\11\29\13.23.31 793\Head2.jpg,True,636.747601433602,481.295257909862,.\Image\Alignment\2016\11\29\13.23.31 793\Head3.jpg,True,640.125817253164,480.141981313179,.\Image\Alignment\2016\11\29\13.23.31 793\Head4.jpg
2016.11.29 13:23:33 163,5STICK_9CELL,90,OK,0.0001,0.0004,-0.0005,-0.0008,0,0,True,639.9736886845,480.074944434426,.\Image\Alignment\2016\11\29\13.23.33 163\Head1.jpg,True,639.899766026907,478.098620667342,.\Image\Alignment\2016\11\29\13.23.33 163\Head2.jpg,True,640.12697056051,481.120230572973,.\Image\Alignment\2016\11\29\13.23.33 163\Head3.jpg,True,640.217001901193,479.884025638161,.\Image\Alignment\2016\11\29\13.23.33 163\Head4.jpg
2016.11.29 13:27:47 554,5STICK_9CELL,90,RETRY,0.0005,0.0137,0.1413,0,-0.0006,2E-05,True,639.910611639772,479.887289044008,.\Image\Alignment\2016\11\29\13.27.47 554\Head1.jpg,True,633.97480051988,478.897238254105,.\Image\Alignment\2016\11\29\13.27.47 554\Head2.jpg,True,600.093482491897,480.950833603365,.\Image\Alignment\2016\11\29\13.27.47 554\Head3.jpg,True,640.034728544516,479.80994142008,.\Image\Alignment\2016\11\29\13.27.47 554\Head4.jpg
2016.11.29 13:27:49 345,5STICK_9CELL,90,RETRY,0.0002,0.0083,0.0073,-0.0001,0,0,True,639.934640657983,479.779419491135,.\Image\Alignment\2016\11\29\13.27.49 345\Head1.jpg,True,637.788049071606,478.97596574769,.\Image\Alignment\2016\11\29\13.27.49 345\Head2.jpg,True,638.055105856346,481.187526554809,.\Image\Alignment\2016\11\29\13.27.49 345\Head3.jpg,True,640.028779267997,479.980912528726,.\Image\Alignment\2016\11\29\13.27.49 345\Head4.jpg
2016.11.29 13:27:50 766,5STICK_9CELL,90,OK,0,0.0006,0.0005,0.0003,0,0,True,639.988443506155,479.847316350354,.\Image\Alignment\2016\11\29\13.27.50 766\Head1.jpg,True,639.842192292228,478.973308080407,.\Image\Alignment\2016\11\29\13.27.50 766\Head2.jpg,True,639.875544168145,481.094529822384,.\Image\Alignment\2016\11\29\13.27.50 766\Head3.jpg,True,639.930823646742,479.906454876057,.\Image\Alignment\2016\11\29\13.27.50 766\Head4.jpg
2016.11.29 13:28:12 876,5STICK_9CELL,90,RETRY,-0.0002,0.0138,0.1419,-0.0005,-0.0003,-5E-05,True,639.981687623706,479.808652238198,.\Image\Alignment\2016\11\29\13.28.12 876\Head1.jpg,True,634.061481208158,479.06594911592,.\Image\Alignment\2016\11\29\13.28.12 876\Head2.jpg,True,600.062079430405,481.013202217057,.\Image\Alignment\2016\11\29\13.28.12 876\Head3.jpg,True,640.066954528569,479.9661942091,.\Image\Alignment\2016\11\29\13.28.12 876\Head4.jpg
2016.11.29 13:28:14 679,5STICK_9CELL,90,RETRY,-0.0008,0.0081,0.0069,0.0002,0,0,True,640.210116222699,480.164202062473,.\Image\Alignment\2016\11\29\13.28.14 679\Head1.jpg,True,637.835346135889,479.110489833711,.\Image\Alignment\2016\11\29\13.28.14 679\Head2.jpg,True,638.15349279312,481.378501023574,.\Image\Alignment\2016\11\29\13.28.14 679\Head3.jpg,True,639.936870321934,480.008288925287,.\Image\Alignment\2016\11\29\13.28.14 679\Head4.jpg
2016.11.29 13:28:16 180,5STICK_9CELL,90,OK,0.0003,-0.0006,-0.0001,-0.0007,0,0,True,639.918064617585,480.048065074066,.\Image\Alignment\2016\11\29\13.28.16 180\Head1.jpg,True,640.167939831461,479.183715016563,.\Image\Alignment\2016\11\29\13.28.16 180\Head2.jpg,True,640.024522460085,481.267470949323,.\Image\Alignment\2016\11\29\13.28.16 180\Head3.jpg,True,640.199645074537,480.092781036142,.\Image\Alignment\2016\11\29\13.28.16 180\Head4.jpg
2016.11.29 13:28:32 681,5STICK_9CELL,90,RETRY,0.0005,-0.0089,-0.009,-1.2422,0.0008,0,True,639.884488985974,480.225442135275,.\Image\Alignment\2016\11\29\13.28.32 681\Head1.jpg,True,640.079489652065,479.199415226737,.\Image\Alignment\2016\11\29\13.28.32 681\Head2.jpg,True,640.094728405472,481.300796261418,.\Image\Alignment\2016\11\29\13.28.32 681\Head3.jpg,True,970.605825250132,481.623180355274,.\Image\Alignment\2016\11\29\13.28.32 681\Head4.jpg
2016.11.29 13:28:34 497,5STICK_9CELL,90,RETRY,0.0005,0.0095,0.01,0.0005,0,0,True,639.869601608151,480.047136951563,.\Image\Alignment\2016\11\29\13.28.34 497\Head1.jpg,True,637.469988111059,479.036625880595,.\Image\Alignment\2016\11\29\13.28.34 497\Head2.jpg,True,637.320771481098,481.19147806341,.\Image\Alignment\2016\11\29\13.28.34 497\Head3.jpg,True,639.860711123849,479.913920272646,.\Image\Alignment\2016\11\29\13.28.34 497\Head4.jpg
2016.11.29 13:28:35 917,5STICK_9CELL,90,OK,-0.0005,-0.0011,-0.0012,-0.0006,0,0,True,640.134542709316,480.010668167533,.\Image\Alignment\2016\11\29\13.28.35 917\Head1.jpg,True,640.283833116193,478.950428844761,.\Image\Alignment\2016\11\29\13.28.35 917\Head2.jpg,True,640.327076717836,481.235216003348,.\Image\Alignment\2016\11\29\13.28.35 917\Head3.jpg,True,640.15286885256,479.982005874993,.\Image\Alignment\2016\11\29\13.28.35 917\Head4.jpg
2016.11.29 13:30:55 081,5STICK_9CELL,90,RETRY,-0.0001,0.013,0.14,-0.0011,-0.0001,5E-05,True,640.103351411592,480.088464183146,.\Image\Alignment\2016\11\29\13.30.55 081\Head1.jpg,True,634.215444463753,479.046591004036,.\Image\Alignment\2016\11\29\13.30.55 081\Head2.jpg,True,600.486669222289,481.052820087414,.\Image\Alignment\2016\11\29\13.30.55 081\Head3.jpg,True,640.356955406961,479.927921320558,.\Image\Alignment\2016\11\29\13.30.55 081\Head4.jpg
2016.11.29 13:30:56 885,5STICK_9CELL,90,RETRY,0.0001,0.0088,0.0093,0.0011,0,0,True,639.982495093776,480.049462444433,.\Image\Alignment\2016\11\29\13.30.56 885\Head1.jpg,True,637.650406847038,479.087159582625,.\Image\Alignment\2016\11\29\13.30.56 885\Head2.jpg,True,637.517834127494,481.24406192095,.\Image\Alignment\2016\11\29\13.30.56 885\Head3.jpg,True,639.705288985281,480.127409498214,.\Image\Alignment\2016\11\29\13.30.56 885\Head4.jpg
2016.11.29 13:30:58 292,5STICK_9CELL,90,OK,0.0003,-0.0001,-0.0009,-0.0003,0,0,True,639.907859094465,479.947864222263,.\Image\Alignment\2016\11\29\13.30.58 292\Head1.jpg,True,640.030182457405,479.142952611337,.\Image\Alignment\2016\11\29\13.30.58 292\Head2.jpg,True,640.228114997488,481.060523114725,.\Image\Alignment\2016\11\29\13.30.58 292\Head3.jpg,True,640.069737861519,480.008109540052,.\Image\Alignment\2016\11\29\13.30.58 292\Head4.jpg
2016.11.29 13:33:01 941,5STICK_9CELL,0,RETRY,0.0042,-0.028,-0.0244,-0.0029,0,-0.00023,True,638.453207586521,479.654903913949,.\Image\Alignment\2016\11\29\13.33.01 941\Head1.jpg,True,640.080120149585,478.812733827802,.\Image\Alignment\2016\11\29\13.33.01 941\Head2.jpg,True,639.117619602409,482.776290065001,.\Image\Alignment\2016\11\29\13.33.01 941\Head3.jpg,True,640.362772260579,480.325574895026,.\Image\Alignment\2016\11\29\13.33.01 941\Head4.jpg
2016.11.29 13:33:03 692,5STICK_9CELL,0,RETRY,-0.0007,0.026,0.0245,0.0025,0,0,True,640.193052783704,479.95399658987,.\Image\Alignment\2016\11\29\13.33.03 692\Head1.jpg,True,633.07008356283,479.018983431959,.\Image\Alignment\2016\11\29\13.33.03 692\Head2.jpg,True,633.457902838974,482.66830823336,.\Image\Alignment\2016\11\29\13.33.03 692\Head3.jpg,True,639.336388157174,480.060520474716,.\Image\Alignment\2016\11\29\13.33.03 692\Head4.jpg
2016.11.29 13:33:05 140,5STICK_9CELL,0,OK,-0.0007,0.0001,-0.0001,0.0002,0,0,True,640.188597118857,479.994093294839,.\Image\Alignment\2016\11\29\13.33.05 140\Head1.jpg,True,639.961940852575,478.945704631401,.\Image\Alignment\2016\11\29\13.33.05 140\Head2.jpg,True,640.029645720563,482.702578994022,.\Image\Alignment\2016\11\29\13.33.05 140\Head3.jpg,True,639.934981307527,480.094179699163,.\Image\Alignment\2016\11\29\13.33.05 140\Head4.jpg
2016.11.29 13:38:46 889,5STICK_9CELL,0,RETRY,0.0033,-0.027,-0.0259,-0.002,0.0004,-5E-05,True,639.035796902158,480.019597379732,.\Image\Alignment\2016\11\29\13.38.46 889\Head1.jpg,True,640.293457611845,479.073087283691,.\Image\Alignment\2016\11\29\13.38.46 889\Head2.jpg,True,639.996511660377,482.785141543541,.\Image\Alignment\2016\11\29\13.38.46 889\Head3.jpg,True,640.427065689515,480.173991740982,.\Image\Alignment\2016\11\29\13.38.46 889\Head4.jpg
2016.11.29 13:38:48 638,5STICK_9CELL,0,RETRY,-0.0002,0.0242,0.0257,0.001,0,0,True,640.044014683697,479.846469572435,.\Image\Alignment\2016\11\29\13.38.48 638\Head1.jpg,True,633.5489923623,478.867576933639,.\Image\Alignment\2016\11\29\13.38.48 638\Head2.jpg,True,633.138408716952,482.553573860823,.\Image\Alignment\2016\11\29\13.38.48 638\Head3.jpg,True,639.733726832497,479.83126800362,.\Image\Alignment\2016\11\29\13.38.48 638\Head4.jpg
2016.11.29 13:38:49 980,5STICK_9CELL,0,OK,-0.0009,0.0014,-0.0006,-0.0003,0,0,True,640.23233517648,479.941416784741,.\Image\Alignment\2016\11\29\13.38.49 980\Head1.jpg,True,639.632973853251,478.74584170234,.\Image\Alignment\2016\11\29\13.38.49 980\Head2.jpg,True,640.172086023559,482.594679934361,.\Image\Alignment\2016\11\29\13.38.49 980\Head3.jpg,True,640.087386953821,479.829317685911,.\Image\Alignment\2016\11\29\13.38.49 980\Head4.jpg
2016.11.29 13:39:29 850,5STICK_9CELL,90,RETRY,0.0002,0.0138,0.1409,-0.0014,0.0015,-0.00029,True,639.51437080791,479.710978298944,.\Image\Alignment\2016\11\29\13.39.29 850\Head1.jpg,True,633.796024728008,479.260119586423,.\Image\Alignment\2016\11\29\13.39.29 850\Head2.jpg,True,600.038836246637,481.45703252353,.\Image\Alignment\2016\11\29\13.39.29 850\Head3.jpg,True,639.9548442136,480.718981449828,.\Image\Alignment\2016\11\29\13.39.29 850\Head4.jpg
2016.11.29 13:39:31 637,5STICK_9CELL,90,RETRY,-0.0004,0.0075,0.0074,-0.0007,0,0,True,640.116827886067,479.506401338274,.\Image\Alignment\2016\11\29\13.39.31 637\Head1.jpg,True,638.004751365046,478.63783174499,.\Image\Alignment\2016\11\29\13.39.31 637\Head2.jpg,True,638.019381180453,480.763599562236,.\Image\Alignment\2016\11\29\13.39.31 637\Head3.jpg,True,640.184421186351,479.69890851294,.\Image\Alignment\2016\11\29\13.39.31 637\Head4.jpg
2016.11.29 13:39:33 046,5STICK_9CELL,90,OK,-0.0005,0.0002,-0.0004,0.0004,0,0,True,640.144006267909,479.423046755028,.\Image\Alignment\2016\11\29\13.39.33 046\Head1.jpg,True,639.939029678435,478.554703854599,.\Image\Alignment\2016\11\29\13.39.33 046\Head2.jpg,True,640.116820993513,480.700957991511,.\Image\Alignment\2016\11\29\13.39.33 046\Head3.jpg,True,639.90346135928,479.708796913429,.\Image\Alignment\2016\11\29\13.39.33 046\Head4.jpg
2016.11.29 13:41:59 087,5STICK_9CELL,90,RETRY,-0.0002,0.0126,0.1407,-0.0011,0.0002,-4E-05,True,639.992581566666,479.952989129105,.\Image\Alignment\2016\11\29\13.41.59 087\Head1.jpg,True,634.252107126422,479.064802665756,.\Image\Alignment\2016\11\29\13.41.59 087\Head2.jpg,True,600.241954524147,481.137622481365,.\Image\Alignment\2016\11\29\13.41.59 087\Head3.jpg,True,640.22954754984,480.089838886339,.\Image\Alignment\2016\11\29\13.41.59 087\Head4.jpg
2016.11.29 13:42:00 837,5STICK_9CELL,90,RETRY,-0.0001,0.0088,0.0081,0.0007,0,0,True,640.014690814023,480.050575500675,.\Image\Alignment\2016\11\29\13.42.00 837\Head1.jpg,True,637.660638893129,479.199896061845,.\Image\Alignment\2016\11\29\13.42.00 837\Head2.jpg,True,637.82970404308,481.216264770381,.\Image\Alignment\2016\11\29\13.42.00 837\Head3.jpg,True,639.82569826835,480.304586981401,.\Image\Alignment\2016\11\29\13.42.00 837\Head4.jpg
2016.11.29 13:42:02 257,5STICK_9CELL,90,OK,0.0003,0.0005,-0.0004,-0.0004,0,0,True,639.911130248425,480.086466987914,.\Image\Alignment\2016\11\29\13.42.02 257\Head1.jpg,True,639.856483927439,479.116926385329,.\Image\Alignment\2016\11\29\13.42.02 257\Head2.jpg,True,640.099720152645,481.096042438835,.\Image\Alignment\2016\11\29\13.42.02 257\Head3.jpg,True,640.119064879515,480.30858028435,.\Image\Alignment\2016\11\29\13.42.02 257\Head4.jpg
