DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2016.11.24 21:36:22 326,TFT_SIDE5.46,90,OK,-0.0007,0.0005,-0.0003,-0.0002,0,0,True,640.196284261449,479.638652462059,.\Image\Alignment\2016\11\24\21.36.22 326\Head1.jpg,True,639.875141145509,478.84240840767,.\Image\Alignment\2016\11\24\21.36.22 326\Head2.jpg,True,640.090955255038,481.331195020552,.\Image\Alignment\2016\11\24\21.36.22 326\Head3.jpg,True,640.046041628714,479.589741284593,.\Image\Alignment\2016\11\24\21.36.22 326\Head4.jpg
2016.11.24 21:39:26 012,TFT_SIDE5.46,0,RETRY,-0.5842,,,-1.0881,0.1025,-0.05418,True,699.101410815081,428.743613928366,.\Image\Alignment\2016\11\24\21.39.26 012\Head1.jpg,,,,,,,,,True,832.690683405252,586.433640065927,.\Image\Alignment\2016\11\24\21.39.26 012\Head4.jpg
2016.11.24 21:39:27 705,TFT_SIDE5.46,0,OK,0.0033,,,0.0033,-0.0004,0.00016,True,639.406165264188,480.121522294029,.\Image\Alignment\2016\11\24\21.39.27 705\Head1.jpg,,,,,,,,,True,639.415469600342,479.657076664604,.\Image\Alignment\2016\11\24\21.39.27 705\Head4.jpg
2016.11.24 21:39:37 823,TFT_SIDE5.46,0,RETRY,-0.5818,,,-1.0868,0.1013,-0.05426,True,698.345180821253,428.314741848829,.\Image\Alignment\2016\11\24\21.39.37 823\Head1.jpg,,,,,,,,,True,832.193101423337,586.220099366211,.\Image\Alignment\2016\11\24\21.39.37 823\Head4.jpg
2016.11.24 21:39:39 537,TFT_SIDE5.46,0,OK,0.0001,,,0.0017,0.0001,8E-05,True,640.128891784775,480.135840478958,.\Image\Alignment\2016\11\24\21.39.39 537\Head1.jpg,,,,,,,,,True,639.697963815984,479.896374035918,.\Image\Alignment\2016\11\24\21.39.39 537\Head4.jpg
2016.11.24 21:40:01 574,TFT_SIDE5.46,90,RETRY,-0.3834,-0.343,-0.2422,-0.8916,0.687,-0.05847,True,657.486328826921,564.077571398001,.\Image\Alignment\2016\11\24\21.40.01 574\Head1.jpg,True,595.799340498054,626.812413877135,.\Image\Alignment\2016\11\24\21.40.01 574\Head2.jpg,True,568.292712833539,695.581393927692,.\Image\Alignment\2016\11\24\21.40.01 574\Head3.jpg,True,791.620082611744,728.384412539205,.\Image\Alignment\2016\11\24\21.40.01 574\Head4.jpg
2016.11.24 21:40:03 445,TFT_SIDE5.46,90,RETRY,0.0225,0.2015,0.2047,0.0205,-0.1283,0.00377,True,639.446303734745,452.137489080742,.\Image\Alignment\2016\11\24\21.40.03 445\Head1.jpg,True,589.177357377903,446.635953811181,.\Image\Alignment\2016\11\24\21.40.03 445\Head2.jpg,True,588.494290261081,445.081986939452,.\Image\Alignment\2016\11\24\21.40.03 445\Head3.jpg,True,640.150846510438,441.657640103797,.\Image\Alignment\2016\11\24\21.40.03 445\Head4.jpg
2016.11.24 21:40:05 334,TFT_SIDE5.46,90,RETRY,-0.0031,-0.0108,-0.0146,-0.0005,0.0081,-0.00021,True,640.525898703496,481.809984090406,.\Image\Alignment\2016\11\24\21.40.05 334\Head1.jpg,True,636.750270414318,480.417796291435,.\Image\Alignment\2016\11\24\21.40.05 334\Head2.jpg,True,637.749930419454,483.523876848773,.\Image\Alignment\2016\11\24\21.40.05 334\Head3.jpg,True,639.835876139537,482.383521278988,.\Image\Alignment\2016\11\24\21.40.05 334\Head4.jpg
2016.11.24 21:40:07 237,TFT_SIDE5.46,90,RETRY,0.001,0.0213,0.0228,-0.0013,0,0,True,639.728950501313,479.860601394677,.\Image\Alignment\2016\11\24\21.40.07 237\Head1.jpg,True,634.320679872053,478.310996519054,.\Image\Alignment\2016\11\24\21.40.07 237\Head2.jpg,True,633.923323518966,481.16219476894,.\Image\Alignment\2016\11\24\21.40.07 237\Head3.jpg,True,640.343024386353,479.892281457835,.\Image\Alignment\2016\11\24\21.40.07 237\Head4.jpg
2016.11.24 21:40:08 694,TFT_SIDE5.46,90,OK,-0.0006,-0.0007,-0.0009,0.0019,0,0,True,640.162847027649,479.963099108112,.\Image\Alignment\2016\11\24\21.40.08 694\Head1.jpg,True,640.188713896811,478.325153706833,.\Image\Alignment\2016\11\24\21.40.08 694\Head2.jpg,True,640.229564362308,481.287310265558,.\Image\Alignment\2016\11\24\21.40.08 694\Head3.jpg,True,639.499032380245,479.92723964996,.\Image\Alignment\2016\11\24\21.40.08 694\Head4.jpg
2016.11.24 21:43:25 624,TFT_SIDE5.46,0,RETRY,0.0661,,,-0.439,0.6782,0.01377,True,647.039060724373,680.948793674745,.\Image\Alignment\2016\11\24\21.43.25 624\Head1.jpg,,,,,,,,,True,780.631865781506,640.959289318322,.\Image\Alignment\2016\11\24\21.43.25 624\Head4.jpg
2016.11.24 21:43:27 319,TFT_SIDE5.46,0,OK,-0.0048,,,-0.0009,-0.0001,-0.00028,True,640.771486257713,479.556642705253,.\Image\Alignment\2016\11\24\21.43.27 319\Head1.jpg,,,,,,,,,True,639.74665873849,480.3660584219,.\Image\Alignment\2016\11\24\21.43.27 319\Head4.jpg
2016.11.24 21:43:40 632,TFT_SIDE5.46,0,RETRY,0.0606,,,-0.4469,0.683,0.01367,True,648.327165838442,682.074314454653,.\Image\Alignment\2016\11\24\21.43.40 632\Head1.jpg,,,,,,,,,True,782.539534100344,642.367942010402,.\Image\Alignment\2016\11\24\21.43.40 632\Head4.jpg
2016.11.24 21:43:42 304,TFT_SIDE5.46,0,OK,-0.0016,,,0.0017,-0.001,-0.00036,True,639.784136619012,479.215914089784,.\Image\Alignment\2016\11\24\21.43.42 304\Head1.jpg,,,,,,,,,True,638.910566113508,480.242876394249,.\Image\Alignment\2016\11\24\21.43.42 304\Head4.jpg
2016.11.24 21:44:06 891,TFT_SIDE5.46,90,RETRY,-0.9362,-0.6869,-0.5871,-1.447,1.1849,0.01378,True,910.305059548587,819.579826455439,.\Image\Alignment\2016\11\24\21.44.06 891\Head1.jpg,True,847.384041123838,801.436545339544,.\Image\Alignment\2016\11\24\21.44.06 891\Head2.jpg,True,819.571842948826,789.437508114223,.\Image\Alignment\2016\11\24\21.44.06 891\Head3.jpg,True,1043.64886153736,781.331802610021,.\Image\Alignment\2016\11\24\21.44.06 891\Head4.jpg
2016.11.24 21:44:09 103,TFT_SIDE5.46,90,RETRY,-0.004,-0.0473,-0.0451,-0.0032,0.0323,-0.00106,True,639.534874354763,486.834002183928,.\Image\Alignment\2016\11\24\21.44.09 103\Head1.jpg,True,644.097492332157,486.56739058813,.\Image\Alignment\2016\11\24\21.44.09 103\Head2.jpg,True,643.458838960999,490.90090288578,.\Image\Alignment\2016\11\24\21.44.09 103\Head3.jpg,True,639.287146457846,489.787623936445,.\Image\Alignment\2016\11\24\21.44.09 103\Head4.jpg
2016.11.24 21:44:10 943,TFT_SIDE5.46,90,RETRY,-0.0001,0.0259,0.0264,0,0,0,True,640.039118564952,479.35994427225,.\Image\Alignment\2016\11\24\21.44.10 943\Head1.jpg,True,633.094496170207,478.020594470161,.\Image\Alignment\2016\11\24\21.44.10 943\Head2.jpg,True,632.949678220916,480.997645002567,.\Image\Alignment\2016\11\24\21.44.10 943\Head3.jpg,True,640.008048734,479.204073055439,.\Image\Alignment\2016\11\24\21.44.10 943\Head4.jpg
2016.11.24 21:44:12 443,TFT_SIDE5.46,90,OK,-0.0004,0.0011,-0.0005,0.0007,0,0,True,640.100970702076,479.433695057569,.\Image\Alignment\2016\11\24\21.44.12 443\Head1.jpg,True,639.71707635844,478.080096207009,.\Image\Alignment\2016\11\24\21.44.12 443\Head2.jpg,True,640.136864723876,481.013622650499,.\Image\Alignment\2016\11\24\21.44.12 443\Head3.jpg,True,639.817030341812,479.204635232317,.\Image\Alignment\2016\11\24\21.44.12 443\Head4.jpg
2016.11.24 21:47:32 845,TFT_SIDE5.46,0,RETRY,0.7001,,,0.1974,0.239,0.08157,True,598.780278205682,661.780427933162,.\Image\Alignment\2016\11\24\21.47.32 845\Head1.jpg,,,,,,,,,True,733.019113446754,425.6274189255,.\Image\Alignment\2016\11\24\21.47.32 845\Head4.jpg
2016.11.24 21:47:34 495,TFT_SIDE5.46,0,OK,-0.0003,,,-0.0011,0.0009,6E-05,True,640.183234455001,480.322768920546,.\Image\Alignment\2016\11\24\21.47.34 495\Head1.jpg,,,,,,,,,True,640.392008086226,480.146379194129,.\Image\Alignment\2016\11\24\21.47.34 495\Head4.jpg
2016.11.24 21:47:44 772,TFT_SIDE5.46,0,RETRY,0.7008,,,0.1968,0.24,0.08163,True,598.719706312179,662.155657864995,.\Image\Alignment\2016\11\24\21.47.44 772\Head1.jpg,,,,,,,,,True,733.275110057028,425.822347692937,.\Image\Alignment\2016\11\24\21.47.44 772\Head4.jpg
2016.11.24 21:47:46 434,TFT_SIDE5.46,0,OK,-0.0011,,,-0.0014,0.0002,-3E-05,True,640.228796429933,480.000286954895,.\Image\Alignment\2016\11\24\21.47.46 434\Head1.jpg,,,,,,,,,True,640.305972681908,480.089971934985,.\Image\Alignment\2016\11\24\21.47.46 434\Head4.jpg
2016.11.24 21:48:10 491,TFT_SIDE5.46,90,LEFT_NG,,,,,,,False,,,.\Image\Alignment\2016\11\24\21.48.10 491\Head1.jpg,False,,,.\Image\Alignment\2016\11\24\21.48.10 491\Head2.jpg,False,,,.\Image\Alignment\2016\11\24\21.48.10 491\Head3.jpg,True,1023.67685670098,830.231848385097,.\Image\Alignment\2016\11\24\21.48.10 491\Head4.jpg
2016.11.24 21:50:39 424,TFT_SIDE5.46,90,LEFT_NG,,,,,,,True,636.687931542205,513.222449213971,.\Image\Alignment\2016\11\24\21.50.39 424\Head1.jpg,False,,,.\Image\Alignment\2016\11\24\21.50.39 424\Head2.jpg,True,643.262698485327,322.237094381375,.\Image\Alignment\2016\11\24\21.50.39 424\Head3.jpg,True,641.107873005489,271.165872898156,.\Image\Alignment\2016\11\24\21.50.39 424\Head4.jpg
2016.11.24 21:53:31 888,TFT_SIDE5.46,90,RETRY,0.4787,0.7107,0.6809,0.466,-0.4208,0.08622,True,636.880604805324,513.476083843533,.\Image\Alignment\2016\11\24\21.53.31 888\Head1.jpg,True,634.778074073332,416.001124982028,.\Image\Alignment\2016\11\24\21.53.31 888\Head2.jpg,True,643.401485632026,322.269591771833,.\Image\Alignment\2016\11\24\21.53.31 888\Head3.jpg,True,641.334295443424,271.103526383369,.\Image\Alignment\2016\11\24\21.53.31 888\Head4.jpg
2016.11.24 21:53:33 798,TFT_SIDE5.46,90,RETRY,-0.0303,-0.2898,-0.2909,-0.0298,0.1913,-0.00499,True,640.914758278582,522.592037354034,.\Image\Alignment\2016\11\24\21.53.33 798\Head1.jpg,True,700.164878274752,526.263218583569,.\Image\Alignment\2016\11\24\21.53.33 798\Head2.jpg,True,700.173147330111,535.085051803498,.\Image\Alignment\2016\11\24\21.53.33 798\Head3.jpg,True,640.485507439483,536.444509503213,.\Image\Alignment\2016\11\24\21.53.33 798\Head4.jpg
2016.11.24 21:53:35 819,TFT_SIDE5.46,90,RETRY,0.0036,0.0158,0.017,0.0013,-0.0111,0.0001,True,639.169306455827,477.21992877049,.\Image\Alignment\2016\11\24\21.53.35 819\Head1.jpg,True,630.041886798717,475.609705221841,.\Image\Alignment\2016\11\24\21.53.35 819\Head2.jpg,True,629.748275053144,478.5171338952,.\Image\Alignment\2016\11\24\21.53.35 819\Head3.jpg,True,639.824194838522,476.946431687058,.\Image\Alignment\2016\11\24\21.53.35 819\Head4.jpg
2016.11.24 21:53:37 702,TFT_SIDE5.46,90,RETRY,-0.0011,0.0215,0.0208,-0.0008,0,0,True,640.300061153763,480.084050647223,.\Image\Alignment\2016\11\24\21.53.37 702\Head1.jpg,True,634.258201399489,478.576301293084,.\Image\Alignment\2016\11\24\21.53.37 702\Head2.jpg,True,634.451654686586,481.642279964336,.\Image\Alignment\2016\11\24\21.53.37 702\Head3.jpg,True,640.202211945933,480.082143268798,.\Image\Alignment\2016\11\24\21.53.37 702\Head4.jpg
2016.11.24 21:53:39 183,TFT_SIDE5.46,90,OK,0.0003,0.0015,0.002,0.0005,0,0,True,639.915396593896,480.039757975809,.\Image\Alignment\2016\11\24\21.53.39 183\Head1.jpg,True,639.594931263559,478.368706847157,.\Image\Alignment\2016\11\24\21.53.39 183\Head2.jpg,True,639.472944255362,481.568520486381,.\Image\Alignment\2016\11\24\21.53.39 183\Head3.jpg,True,639.864589119584,479.99143942268,.\Image\Alignment\2016\11\24\21.53.39 183\Head4.jpg
2016.11.24 21:56:19 074,TFT_SIDE5.46,0,LEFT_NG,,,,,,,False,,,.\Image\Alignment\2016\11\24\21.56.19 074\Head1.jpg,,,,,,,,,False,,,.\Image\Alignment\2016\11\24\21.56.19 074\Head4.jpg
2016.11.24 21:59:55 611,TFT_SIDE5.46,0,LEFT_NG,,,,,,,False,,,.\Image\Alignment\2016\11\24\21.59.55 611\Head1.jpg,,,,,,,,,False,,,.\Image\Alignment\2016\11\24\21.59.55 611\Head4.jpg
2016.11.24 22:01:52 064,TFT_SIDE5.46,0,RETRY,0.2885,,,-0.2164,-0.0269,-0.00017,True,562.673505671657,472.637362064702,.\Image\Alignment\2016\11\24\22.01.52 064\Head1.jpg,,,,,,,,,True,697.330489939621,473.334398622843,.\Image\Alignment\2016\11\24\22.01.52 064\Head4.jpg
2016.11.24 22:01:53 638,TFT_SIDE5.46,0,OK,-0.0016,,,0,0.0013,3E-05,True,640.484642523167,480.403593215623,.\Image\Alignment\2016\11\24\22.01.53 638\Head1.jpg,,,,,,,,,True,640.065026459664,480.313326923077,.\Image\Alignment\2016\11\24\22.01.53 638\Head4.jpg
2016.11.24 22:07:39 350,TFT_SIDE5.46,0,LEFT_NG,,,,,,,False,,,.\Image\Alignment\2016\11\24\22.07.39 350\Head1.jpg,,,,,,,,,False,,,.\Image\Alignment\2016\11\24\22.07.39 350\Head4.jpg
2016.11.24 22:08:17 093,TFT_SIDE5.46,0,RETRY,0.403,,,-0.1011,-0.3441,-0.09034,True,370.643961685623,257.929007864835,.\Image\Alignment\2016\11\24\22.08.17 093\Head1.jpg,,,,,,,,,True,505.735330743535,519.086161666879,.\Image\Alignment\2016\11\24\22.08.17 093\Head4.jpg
2016.11.24 22:08:18 953,TFT_SIDE5.46,0,OK,-0.0001,,,-0.0004,0.0006,-0.00046,True,639.187236909631,479.488348358879,.\Image\Alignment\2016\11\24\22.08.18 953\Head1.jpg,,,,,,,,,True,639.289082757228,480.826065034243,.\Image\Alignment\2016\11\24\22.08.18 953\Head4.jpg
2016.11.24 22:08:40 582,TFT_SIDE5.46,90,LEFT_NG,,,,,,,True,486.222029727388,784.00035827809,.\Image\Alignment\2016\11\24\22.08.40 582\Head1.jpg,False,,,.\Image\Alignment\2016\11\24\22.08.40 582\Head2.jpg,False,,,.\Image\Alignment\2016\11\24\22.08.40 582\Head3.jpg,False,,,.\Image\Alignment\2016\11\24\22.08.40 582\Head4.jpg
2016.11.24 22:08:51 207,TFT_SIDE5.46,90,RETRY,0.0513,-0.0123,0.0901,-0.4595,0.0672,-0.09681,True,486.033709118608,334.022493121168,.\Image\Alignment\2016\11\24\22.08.51 207\Head1.jpg,True,424.957710860187,440.290721755935,.\Image\Alignment\2016\11\24\22.08.51 207\Head2.jpg,True,397.869439759014,551.152855575138,.\Image\Alignment\2016\11\24\22.08.51 207\Head3.jpg,True,622.214908612975,605.866071449176,.\Image\Alignment\2016\11\24\22.08.51 207\Head4.jpg
2016.11.24 22:08:53 042,TFT_SIDE5.46,90,RETRY,0.0333,0.3232,0.3224,0.0322,-0.2178,0.00563,True,639.240896872036,431.433100582347,.\Image\Alignment\2016\11\24\22.08.53 042\Head1.jpg,True,560.80780079461,423.868357454797,.\Image\Alignment\2016\11\24\22.08.53 042\Head2.jpg,True,561.320133911373,420.195074483191,.\Image\Alignment\2016\11\24\22.08.53 042\Head3.jpg,True,639.828838017433,415.789392366623,.\Image\Alignment\2016\11\24\22.08.53 042\Head4.jpg
2016.11.24 22:08:54 900,TFT_SIDE5.46,90,RETRY,-0.0017,-0.0198,-0.019,-0.0019,0.0129,-0.00015,True,640.230272072183,483.186198359002,.\Image\Alignment\2016\11\24\22.08.54 900\Head1.jpg,True,639.101504066116,481.567179280539,.\Image\Alignment\2016\11\24\22.08.54 900\Head2.jpg,True,638.8660916562,484.710119593698,.\Image\Alignment\2016\11\24\22.08.54 900\Head3.jpg,True,640.272413741629,483.588710261261,.\Image\Alignment\2016\11\24\22.08.54 900\Head4.jpg
2016.11.24 22:08:56 707,TFT_SIDE5.46,90,RETRY,-0.0006,0.0223,0.0232,0.0012,0,0,True,640.167451197586,479.89428110753,.\Image\Alignment\2016\11\24\22.08.56 707\Head1.jpg,True,634.062244799368,478.204671427067,.\Image\Alignment\2016\11\24\22.08.56 707\Head2.jpg,True,633.826420603646,481.175216736914,.\Image\Alignment\2016\11\24\22.08.56 707\Head3.jpg,True,639.673549382126,479.864787611264,.\Image\Alignment\2016\11\24\22.08.56 707\Head4.jpg
2016.11.24 22:08:58 111,TFT_SIDE5.46,90,OK,0.0012,0.0005,-0.0007,-0.0007,0,0,True,639.68886690243,479.915041590437,.\Image\Alignment\2016\11\24\22.08.58 111\Head1.jpg,True,639.874593560319,478.045346285212,.\Image\Alignment\2016\11\24\22.08.58 111\Head2.jpg,True,640.176154554176,481.221493077465,.\Image\Alignment\2016\11\24\22.08.58 111\Head3.jpg,True,640.17876439904,479.823003951263,.\Image\Alignment\2016\11\24\22.08.58 111\Head4.jpg
2016.11.24 22:15:36 514,TFT_SIDE5.46,0,RETRY,-0.218,,,-0.7247,1.128,0.01919,True,732.627228993625,808.85560400281,.\Image\Alignment\2016\11\24\22.15.36 514\Head1.jpg,,,,,,,,,True,865.746323510074,753.027573824779,.\Image\Alignment\2016\11\24\22.15.36 514\Head4.jpg
2016.11.24 22:15:38 247,TFT_SIDE5.46,0,RETRY,0,,,0.0007,0.0039,-0.00068,True,638.785794627061,480.065962637961,.\Image\Alignment\2016\11\24\22.15.38 247\Head1.jpg,,,,,,,,,True,638.582611612262,482.035492389012,.\Image\Alignment\2016\11\24\22.15.38 247\Head4.jpg
2016.11.24 22:15:39 802,TFT_SIDE5.46,0,OK,-0.0004,,,0.0011,0.0001,-4E-05,True,640.036521903163,479.964743056364,.\Image\Alignment\2016\11\24\22.15.39 802\Head1.jpg,,,,,,,,,True,639.642085723713,480.074815843468,.\Image\Alignment\2016\11\24\22.15.39 802\Head4.jpg
