DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.01.07 02:49:28 391,TFT_SIDE5.46,90,OK,0.0013,-0.0089,-0.0085,0.0004,0,0,True,639.642989546095,478.88408948571,.\Image\Alignment\2017\01\07\02.49.28 391\Head1.jpg,True,642.369975713247,480.020944895681,.\Image\Alignment\2017\01\07\02.49.28 391\Head2.jpg,True,642.256561609534,479.833178140388,.\Image\Alignment\2017\01\07\02.49.28 391\Head3.jpg,True,639.902778152539,478.649896163873,.\Image\Alignment\2017\01\07\02.49.28 391\Head4.jpg
2017.01.07 02:53:36 921,TFT_SIDE5.46,0,RETRY,-0.3615,-0.385,-0.378,-0.3573,-0.0043,0.02718,True,784.566965883813,518.217582949581,.\Image\Alignment\2017\01\07\02.53.36 921\Head1.jpg,True,785.12021693394,490.762431424082,.\Image\Alignment\2017\01\07\02.53.36 921\Head2.jpg,True,783.214718099292,467.855107851479,.\Image\Alignment\2017\01\07\02.53.36 921\Head3.jpg,True,783.144401248714,440.089879891565,.\Image\Alignment\2017\01\07\02.53.36 921\Head4.jpg
2017.01.07 02:53:38 727,TFT_SIDE5.46,0,RETRY,0.001,0.0114,0.0139,0.0015,-0.0038,-0.00027,True,639.245955210693,478.602489844762,.\Image\Alignment\2017\01\07\02.53.38 727\Head1.jpg,True,635.0288898445,479.8565943881,.\Image\Alignment\2017\01\07\02.53.38 727\Head2.jpg,True,634.362220040035,480.903930184165,.\Image\Alignment\2017\01\07\02.53.38 727\Head3.jpg,True,639.113251300085,479.397594138199,.\Image\Alignment\2017\01\07\02.53.38 727\Head4.jpg
2017.01.07 02:53:40 519,TFT_SIDE5.46,0,OK,0.0018,0.0049,0.0036,0.002,0,0,True,639.528423022487,480.061703008387,.\Image\Alignment\2017\01\07\02.53.40 519\Head1.jpg,True,638.69899453673,481.241607449868,.\Image\Alignment\2017\01\07\02.53.40 519\Head2.jpg,True,639.027389989168,481.838979741526,.\Image\Alignment\2017\01\07\02.53.40 519\Head3.jpg,True,639.456704179255,480.214684774793,.\Image\Alignment\2017\01\07\02.53.40 519\Head4.jpg
2017.01.07 02:54:00 238,TFT_SIDE5.46,90,RETRY,0.0117,-0.0555,-0.0429,0.0214,0.2497,0.01686,True,661.382924646747,574.837701799825,.\Image\Alignment\2017\01\07\02.54.00 238\Head1.jpg,True,664.5406833731,556.88189345157,.\Image\Alignment\2017\01\07\02.54.00 238\Head2.jpg,True,660.892210589695,548.004417581126,.\Image\Alignment\2017\01\07\02.54.00 238\Head3.jpg,True,658.471432627242,527.225134088396,.\Image\Alignment\2017\01\07\02.54.00 238\Head4.jpg
2017.01.07 02:54:01 990,TFT_SIDE5.46,90,RETRY,-0.0078,0.054,0.0537,-0.0082,0.0381,-0.00132,True,640.191159472164,487.95748125275,.\Image\Alignment\2017\01\07\02.54.01 990\Head1.jpg,True,624.854990374666,490.518529092034,.\Image\Alignment\2017\01\07\02.54.01 990\Head2.jpg,True,624.906826847583,491.205865900779,.\Image\Alignment\2017\01\07\02.54.01 990\Head3.jpg,True,640.21894258859,491.623915472907,.\Image\Alignment\2017\01\07\02.54.01 990\Head4.jpg
2017.01.07 02:54:03 823,TFT_SIDE5.46,90,RETRY,0.0017,-0.0046,-0.0064,0.0017,-0.0031,0.00019,True,639.815428770473,479.497075544982,.\Image\Alignment\2017\01\07\02.54.03 823\Head1.jpg,True,640.777421716337,480.176492074036,.\Image\Alignment\2017\01\07\02.54.03 823\Head2.jpg,True,641.240230270009,480.600785523925,.\Image\Alignment\2017\01\07\02.54.03 823\Head3.jpg,True,639.821051470899,478.965908714524,.\Image\Alignment\2017\01\07\02.54.03 823\Head4.jpg
2017.01.07 02:54:05 547,TFT_SIDE5.46,90,OK,-0.0015,0.0031,0.0042,-0.0006,0,0,True,640.406294232465,480.251895355291,.\Image\Alignment\2017\01\07\02.54.05 547\Head1.jpg,True,639.172951145978,481.142049472469,.\Image\Alignment\2017\01\07\02.54.05 547\Head2.jpg,True,638.88066408773,481.419369207305,.\Image\Alignment\2017\01\07\02.54.05 547\Head3.jpg,True,640.168245681273,480.095352805673,.\Image\Alignment\2017\01\07\02.54.05 547\Head4.jpg
2017.01.07 02:57:26 839,TFT_SIDE5.46,0,RETRY,-0.4514,-0.4783,-0.4694,-0.4474,-0.0527,0.01353,True,784.449871008832,485.465444553749,.\Image\Alignment\2017\01\07\02.57.26 839\Head1.jpg,True,785.883705588173,472.268235539569,.\Image\Alignment\2017\01\07\02.57.26 839\Head2.jpg,True,783.46198358359,462.497870425579,.\Image\Alignment\2017\01\07\02.57.26 839\Head3.jpg,True,783.054381933599,447.00942141656,.\Image\Alignment\2017\01\07\02.57.26 839\Head4.jpg
2017.01.07 02:57:28 686,TFT_SIDE5.46,0,RETRY,-0.0019,0.0138,0.0131,-0.0006,0.0061,0.00013,True,640.751986466607,481.826454479584,.\Image\Alignment\2017\01\07\02.57.28 686\Head1.jpg,True,635.748430743615,483.179475715226,.\Image\Alignment\2017\01\07\02.57.28 686\Head2.jpg,True,635.929616995056,483.484128888182,.\Image\Alignment\2017\01\07\02.57.28 686\Head3.jpg,True,640.38442175168,481.4353666737,.\Image\Alignment\2017\01\07\02.57.28 686\Head4.jpg
2017.01.07 02:57:30 450,TFT_SIDE5.46,0,RETRY,-0.0013,-0.008,-0.0075,0.0002,0.0018,0.00021,True,640.708926770072,480.782299348475,.\Image\Alignment\2017\01\07\02.57.30 450\Head1.jpg,True,639.720784291676,480.947190482066,.\Image\Alignment\2017\01\07\02.57.30 450\Head2.jpg,True,639.594178643968,482.258064954005,.\Image\Alignment\2017\01\07\02.57.30 450\Head3.jpg,True,640.308347736986,480.169377169812,.\Image\Alignment\2017\01\07\02.57.30 450\Head4.jpg
2017.01.07 02:57:32 106,TFT_SIDE5.46,0,RETRY,-0.0001,0.0036,0.0056,-0.0021,0.001,-0.00041,True,639.303800479669,479.659398876548,.\Image\Alignment\2017\01\07\02.57.32 106\Head1.jpg,True,637.673374092333,481.142021347905,.\Image\Alignment\2017\01\07\02.57.32 106\Head2.jpg,True,637.153966309594,481.876075324434,.\Image\Alignment\2017\01\07\02.57.32 106\Head3.jpg,True,639.825688541226,480.856452289428,.\Image\Alignment\2017\01\07\02.57.32 106\Head4.jpg
2017.01.07 02:57:33 872,TFT_SIDE5.46,0,RETRY,0.0004,-0.0011,-0.0016,-0.0005,0.0005,0.00019,True,640.228115657701,480.420477053869,.\Image\Alignment\2017\01\07\02.57.33 872\Head1.jpg,True,639.077702477754,480.944059895532,.\Image\Alignment\2017\01\07\02.57.33 872\Head2.jpg,True,639.211851084453,481.605136414503,.\Image\Alignment\2017\01\07\02.57.33 872\Head3.jpg,True,640.467454019145,479.859764430217,.\Image\Alignment\2017\01\07\02.57.33 872\Head4.jpg
2017.01.07 02:57:35 623,TFT_SIDE5.46,0,OK,0.0002,0.0047,0.0063,-0.0009,0,0,True,639.935127435241,479.702741121477,.\Image\Alignment\2017\01\07\02.57.35 623\Head1.jpg,True,638.734858279994,480.659198615086,.\Image\Alignment\2017\01\07\02.57.35 623\Head2.jpg,True,638.314444781051,481.595770255962,.\Image\Alignment\2017\01\07\02.57.35 623\Head3.jpg,True,640.24781122629,479.627703442363,.\Image\Alignment\2017\01\07\02.57.35 623\Head4.jpg
2017.01.07 02:57:57 694,TFT_SIDE5.46,90,RETRY,0.0425,0.027,0.0382,0.0495,0.1829,0.00205,True,631.663790464054,532.23465179963,.\Image\Alignment\2017\01\07\02.57.57 694\Head1.jpg,True,634.303382696016,531.121291810798,.\Image\Alignment\2017\01\07\02.57.57 694\Head2.jpg,True,631.137160221069,529.759241021176,.\Image\Alignment\2017\01\07\02.57.57 694\Head3.jpg,True,629.596385680288,526.232875881532,.\Image\Alignment\2017\01\07\02.57.57 694\Head4.jpg
2017.01.07 02:57:59 596,TFT_SIDE5.46,90,RETRY,0,0.0034,0.0049,0.0007,0.008,-0.00018,True,639.738462787108,481.838865596826,.\Image\Alignment\2017\01\07\02.57.59 596\Head1.jpg,True,638.597856142718,483.076433146343,.\Image\Alignment\2017\01\07\02.57.59 596\Head2.jpg,True,638.206965477046,483.516415033874,.\Image\Alignment\2017\01\07\02.57.59 596\Head3.jpg,True,639.538591308013,482.332214410558,.\Image\Alignment\2017\01\07\02.57.59 596\Head4.jpg
2017.01.07 02:58:01 293,TFT_SIDE5.46,90,OK,-0.0003,0.0021,0.0011,0.0003,0,0,True,640.08675353066,479.808231473854,.\Image\Alignment\2017\01\07\02.58.01 293\Head1.jpg,True,639.444833353555,480.970569634739,.\Image\Alignment\2017\01\07\02.58.01 293\Head2.jpg,True,639.708145277643,481.20550019382,.\Image\Alignment\2017\01\07\02.58.01 293\Head3.jpg,True,639.924176752813,480.004569861609,.\Image\Alignment\2017\01\07\02.58.01 293\Head4.jpg
2017.01.07 03:19:40 998,TFT_SIDE5.46,0,RETRY,-0.0722,-0.0339,-0.0248,-0.0688,0.0248,0.01254,True,681.423953742754,504.754320930709,.\Image\Alignment\2017\01\07\03.19.40 998\Head1.jpg,True,683.276703171343,492.002284453237,.\Image\Alignment\2017\01\07\03.19.40 998\Head2.jpg,True,680.83061907041,473.424080674656,.\Image\Alignment\2017\01\07\03.19.40 998\Head3.jpg,True,680.424410358935,468.573032468164,.\Image\Alignment\2017\01\07\03.19.40 998\Head4.jpg
2017.01.07 03:19:42 747,TFT_SIDE5.46,0,RETRY,-0.0032,-0.055,-0.0568,-0.002,-0.0071,-0.00034,True,640.244825535206,477.603783270055,.\Image\Alignment\2017\01\07\03.19.42 747\Head1.jpg,True,652.35250625613,478.946421391544,.\Image\Alignment\2017\01\07\03.19.42 747\Head2.jpg,True,652.831138758007,480.220629951114,.\Image\Alignment\2017\01\07\03.19.42 747\Head3.jpg,True,639.934529989888,478.604537920929,.\Image\Alignment\2017\01\07\03.19.42 747\Head4.jpg
2017.01.07 03:19:44 484,TFT_SIDE5.46,0,OK,-0.0006,0.0068,0.0051,-0.001,0,0,True,640.164590350083,480.345163330432,.\Image\Alignment\2017\01\07\03.19.44 484\Head1.jpg,True,638.194005370562,481.348122912027,.\Image\Alignment\2017\01\07\03.19.44 484\Head2.jpg,True,638.6304149997,481.874643093334,.\Image\Alignment\2017\01\07\03.19.44 484\Head3.jpg,True,640.269397967112,480.198115298943,.\Image\Alignment\2017\01\07\03.19.44 484\Head4.jpg
2017.01.07 03:20:04 338,TFT_SIDE5.46,90,RETRY,-0.0231,-0.0355,-0.0257,-0.0173,0.5642,0.00108,True,647.844257789095,632.384894655373,.\Image\Alignment\2017\01\07\03.20.04 338\Head1.jpg,True,650.1200160347,631.503269161283,.\Image\Alignment\2017\01\07\03.20.04 338\Head2.jpg,True,646.918579180382,630.953568507424,.\Image\Alignment\2017\01\07\03.20.04 338\Head3.jpg,True,645.532573276245,628.781663046247,.\Image\Alignment\2017\01\07\03.20.04 338\Head4.jpg
2017.01.07 03:20:06 197,TFT_SIDE5.46,90,OK,0.0013,0.0042,0.0056,0.0026,0,0,True,639.646220990426,481.320850984793,.\Image\Alignment\2017\01\07\03.20.06 197\Head1.jpg,True,638.88171441464,482.578609873466,.\Image\Alignment\2017\01\07\03.20.06 197\Head2.jpg,True,638.507792733507,482.818996854117,.\Image\Alignment\2017\01\07\03.20.06 197\Head3.jpg,True,639.293474473235,481.454757254294,.\Image\Alignment\2017\01\07\03.20.06 197\Head4.jpg
2017.01.07 03:21:21 556,TFT_SIDE5.46,0,RETRY,-0.4589,-0.4726,-0.4638,-0.4562,0.0729,0.00376,True,769.200393110697,504.812740361484,.\Image\Alignment\2017\01\07\03.21.21 556\Head1.jpg,True,771.245365154409,502.319027436303,.\Image\Alignment\2017\01\07\03.21.21 556\Head2.jpg,True,768.732894070533,499.659568832794,.\Image\Alignment\2017\01\07\03.21.21 556\Head3.jpg,True,767.98992739522,494.472230407993,.\Image\Alignment\2017\01\07\03.21.21 556\Head4.jpg
2017.01.07 03:21:23 429,TFT_SIDE5.46,0,RETRY,-0.0032,-0.0071,-0.0108,-0.0017,0.0024,-0.00026,True,640.398178232562,480.272385806432,.\Image\Alignment\2017\01\07\03.21.23 429\Head1.jpg,True,638.975667739342,481.256070547472,.\Image\Alignment\2017\01\07\03.21.23 429\Head2.jpg,True,639.944991589848,482.850962261754,.\Image\Alignment\2017\01\07\03.21.23 429\Head3.jpg,True,639.974164865754,481.031119012658,.\Image\Alignment\2017\01\07\03.21.23 429\Head4.jpg
2017.01.07 03:21:25 181,TFT_SIDE5.46,0,RETRY,-0.0007,0.0002,0.0042,-0.0015,0,-0.00012,True,639.968590954858,479.829416665154,.\Image\Alignment\2017\01\07\03.21.25 181\Head1.jpg,True,638.155485273347,481.415116887208,.\Image\Alignment\2017\01\07\03.21.25 181\Head2.jpg,True,637.07394520232,482.390916437154,.\Image\Alignment\2017\01\07\03.21.25 181\Head3.jpg,True,640.201335270333,480.175538834425,.\Image\Alignment\2017\01\07\03.21.25 181\Head4.jpg
2017.01.07 03:21:26 890,TFT_SIDE5.46,0,OK,-0.0014,0.0057,0.0041,-0.0018,0,0,True,640.361097630319,480.701387876617,.\Image\Alignment\2017\01\07\03.21.26 890\Head1.jpg,True,638.481814097428,481.726502414696,.\Image\Alignment\2017\01\07\03.21.26 890\Head2.jpg,True,638.895636450675,482.46138422453,.\Image\Alignment\2017\01\07\03.21.26 890\Head3.jpg,True,640.474449967063,480.914290335053,.\Image\Alignment\2017\01\07\03.21.26 890\Head4.jpg
2017.01.07 03:21:46 665,TFT_SIDE5.46,90,RETRY,-0.0841,-0.0648,-0.0562,-0.0755,0.1936,-0.00842,True,650.282080210414,517.570025921682,.\Image\Alignment\2017\01\07\03.21.46 665\Head1.jpg,True,652.344026143222,528.151489070513,.\Image\Alignment\2017\01\07\03.21.46 665\Head2.jpg,True,649.857563799065,532.670025133054,.\Image\Alignment\2017\01\07\03.21.46 665\Head3.jpg,True,647.654006920693,541.112084902523,.\Image\Alignment\2017\01\07\03.21.46 665\Head4.jpg
2017.01.07 03:21:48 485,TFT_SIDE5.46,90,RETRY,0.0043,-0.028,-0.0275,0.0035,-0.0155,0.00072,True,639.894560076068,477.060717766662,.\Image\Alignment\2017\01\07\03.21.48 485\Head1.jpg,True,647.344220808121,477.4647735053,.\Image\Alignment\2017\01\07\03.21.48 485\Head2.jpg,True,647.206756566072,477.586119688604,.\Image\Alignment\2017\01\07\03.21.48 485\Head3.jpg,True,640.137533977666,475.045689005113,.\Image\Alignment\2017\01\07\03.21.48 485\Head4.jpg
2017.01.07 03:21:50 331,TFT_SIDE5.46,90,OK,-0.0016,0.0039,0.0049,-0.0001,0,0,True,640.430435282177,480.970373738792,.\Image\Alignment\2017\01\07\03.21.50 331\Head1.jpg,True,638.95669177557,482.189410848684,.\Image\Alignment\2017\01\07\03.21.50 331\Head2.jpg,True,638.700294443838,482.112677289107,.\Image\Alignment\2017\01\07\03.21.50 331\Head3.jpg,True,640.032047945498,480.886186485511,.\Image\Alignment\2017\01\07\03.21.50 331\Head4.jpg
2017.01.07 03:23:05 552,TFT_SIDE5.46,0,RETRY,-0.4603,-0.4849,-0.4747,-0.4544,-0.0276,0.01151,True,783.253450170273,489.225112656733,.\Image\Alignment\2017\01\07\03.23.05 552\Head1.jpg,True,784.578507760185,484.197120705138,.\Image\Alignment\2017\01\07\03.23.05 552\Head2.jpg,True,781.772310834785,476.092519861503,.\Image\Alignment\2017\01\07\03.23.05 552\Head3.jpg,True,781.308940686283,456.590115584347,.\Image\Alignment\2017\01\07\03.23.05 552\Head4.jpg
2017.01.07 03:23:07 440,TFT_SIDE5.46,0,RETRY,-0.0309,-0.0218,-0.0229,-0.0325,0.0194,-0.0047,True,639.950427152219,478.36089561492,.\Image\Alignment\2017\01\07\03.23.07 440\Head1.jpg,True,636.033708294425,484.046388250773,.\Image\Alignment\2017\01\07\03.23.07 440\Head2.jpg,True,636.30403894989,489.358905056349,.\Image\Alignment\2017\01\07\03.23.07 440\Head3.jpg,True,640.326132505246,491.988995622241,.\Image\Alignment\2017\01\07\03.23.07 440\Head4.jpg
2017.01.07 03:23:09 163,TFT_SIDE5.46,0,RETRY,-0.0035,0.0007,-0.0002,-0.0028,0.0019,-0.00033,True,640.340024853484,480.037457536485,.\Image\Alignment\2017\01\07\03.23.09 163\Head1.jpg,True,638.306295640918,480.809838451992,.\Image\Alignment\2017\01\07\03.23.09 163\Head2.jpg,True,638.537413891566,481.631645322996,.\Image\Alignment\2017\01\07\03.23.09 163\Head3.jpg,True,640.15010631166,480.996932765238,.\Image\Alignment\2017\01\07\03.23.09 163\Head4.jpg
2017.01.07 03:23:10 982,TFT_SIDE5.46,0,RETRY,-0.0011,-0.0033,-0.0005,-0.0012,0.0016,-0.00014,True,640.047117659509,480.238550073394,.\Image\Alignment\2017\01\07\03.23.10 982\Head1.jpg,True,639.841030687391,480.877634751768,.\Image\Alignment\2017\01\07\03.23.10 982\Head2.jpg,True,639.087110240577,481.436352193143,.\Image\Alignment\2017\01\07\03.23.10 982\Head3.jpg,True,640.089560920307,480.629800402032,.\Image\Alignment\2017\01\07\03.23.10 982\Head4.jpg
2017.01.07 03:23:12 733,TFT_SIDE5.46,0,RETRY,0.0019,0.0008,-0.0027,0.0004,-0.0005,0.00012,True,639.713437326205,480.036396977773,.\Image\Alignment\2017\01\07\03.23.12 733\Head1.jpg,True,638.680238758624,480.90700437999,.\Image\Alignment\2017\01\07\03.23.12 733\Head2.jpg,True,639.614398626456,481.503385459107,.\Image\Alignment\2017\01\07\03.23.12 733\Head3.jpg,True,640.10606528211,479.674729343081,.\Image\Alignment\2017\01\07\03.23.12 733\Head4.jpg
2017.01.07 03:23:14 443,TFT_SIDE5.46,0,OK,-0.0009,0.0048,0.0063,0,0,0,True,640.241509860528,479.593646912352,.\Image\Alignment\2017\01\07\03.23.14 443\Head1.jpg,True,638.727447093719,480.745142585322,.\Image\Alignment\2017\01\07\03.23.14 443\Head2.jpg,True,638.315687101649,481.60825629008,.\Image\Alignment\2017\01\07\03.23.14 443\Head3.jpg,True,640.001443459624,479.792682407761,.\Image\Alignment\2017\01\07\03.23.14 443\Head4.jpg
2017.01.07 03:23:36 596,TFT_SIDE5.46,90,RETRY,0.0053,0.0104,0.0174,0.0093,0.1558,-0.00478,True,631.683238646097,513.592168320542,.\Image\Alignment\2017\01\07\03.23.36 596\Head1.jpg,True,633.62904240487,519.97116756798,.\Image\Alignment\2017\01\07\03.23.36 596\Head2.jpg,True,631.621628484901,523.249307590324,.\Image\Alignment\2017\01\07\03.23.36 596\Head3.jpg,True,630.428280281873,526.8354377945,.\Image\Alignment\2017\01\07\03.23.36 596\Head4.jpg
2017.01.07 03:23:38 497,TFT_SIDE5.46,90,RETRY,0.0027,-0.0179,-0.0137,0.0047,-0.0048,0.00036,True,639.796086683756,479.316802404156,.\Image\Alignment\2017\01\07\03.23.38 497\Head1.jpg,True,644.684456305822,480.217897025634,.\Image\Alignment\2017\01\07\03.23.38 497\Head2.jpg,True,643.567883411919,480.298841866001,.\Image\Alignment\2017\01\07\03.23.38 497\Head3.jpg,True,639.285036651077,478.31185475501,.\Image\Alignment\2017\01\07\03.23.38 497\Head4.jpg
2017.01.07 03:23:40 275,TFT_SIDE5.46,90,RETRY,-0.0035,0.0021,0.0002,-0.0038,0.0001,-0.00039,True,640.355113210494,479.380876148612,.\Image\Alignment\2017\01\07\03.23.40 275\Head1.jpg,True,639.120575922914,481.785758577908,.\Image\Alignment\2017\01\07\03.23.40 275\Head2.jpg,True,639.610671393392,482.077543728845,.\Image\Alignment\2017\01\07\03.23.40 275\Head3.jpg,True,640.447188634067,480.480933686319,.\Image\Alignment\2017\01\07\03.23.40 275\Head4.jpg
2017.01.07 03:23:41 930,TFT_SIDE5.46,90,RETRY,0.0043,-0.002,-0.001,0.0047,-0.0004,0.00036,True,639.371993772304,480.487966312071,.\Image\Alignment\2017\01\07\03.23.41 930\Head1.jpg,True,639.937629274464,481.384333764749,.\Image\Alignment\2017\01\07\03.23.41 930\Head2.jpg,True,639.66696148239,481.916298976571,.\Image\Alignment\2017\01\07\03.23.41 930\Head3.jpg,True,639.26271392938,479.465029377549,.\Image\Alignment\2017\01\07\03.23.41 930\Head4.jpg
2017.01.07 03:23:43 682,TFT_SIDE5.46,90,OK,-0.0021,0.0036,0.0041,-0.0015,0,0,True,640.56684198372,480.042688161259,.\Image\Alignment\2017\01\07\03.23.43 682\Head1.jpg,True,639.033871851307,481.560959137209,.\Image\Alignment\2017\01\07\03.23.43 682\Head2.jpg,True,638.902996131303,481.76556384307,.\Image\Alignment\2017\01\07\03.23.43 682\Head3.jpg,True,640.395363165133,480.030993526253,.\Image\Alignment\2017\01\07\03.23.43 682\Head4.jpg
2017.01.07 03:25:35 529,TFT_SIDE5.46,0,RETRY,-0.4267,-0.4415,-0.4323,-0.4225,0.0614,0.0123,True,775.693937000898,514.141436894522,.\Image\Alignment\2017\01\07\03.25.35 529\Head1.jpg,True,776.808897432794,501.61149042457,.\Image\Alignment\2017\01\07\03.25.35 529\Head2.jpg,True,774.229786296301,491.414843446753,.\Image\Alignment\2017\01\07\03.25.35 529\Head3.jpg,True,774.097725314425,479.08969978007,.\Image\Alignment\2017\01\07\03.25.35 529\Head4.jpg
2017.01.07 03:25:37 403,TFT_SIDE5.46,0,RETRY,0.0082,0.0067,0.0099,0.0075,-0.0008,0.00107,True,639.70276042016,481.330639672208,.\Image\Alignment\2017\01\07\03.25.37 403\Head1.jpg,True,638.702733297134,480.837556190761,.\Image\Alignment\2017\01\07\03.25.37 403\Head2.jpg,True,637.862544598494,480.567263081672,.\Image\Alignment\2017\01\07\03.25.37 403\Head3.jpg,True,639.899280691158,478.23675548436,.\Image\Alignment\2017\01\07\03.25.37 403\Head4.jpg
2017.01.07 03:25:39 155,TFT_SIDE5.46,0,OK,-0.0005,0.004,0.0002,0.0012,0,0,True,640.124270503769,479.506842595991,.\Image\Alignment\2017\01\07\03.25.39 155\Head1.jpg,True,638.92531686753,480.172327713633,.\Image\Alignment\2017\01\07\03.25.39 155\Head2.jpg,True,639.944539903646,481.564783476788,.\Image\Alignment\2017\01\07\03.25.39 155\Head3.jpg,True,639.670442915491,479.443128219989,.\Image\Alignment\2017\01\07\03.25.39 155\Head4.jpg
2017.01.07 03:25:58 890,TFT_SIDE5.46,90,RETRY,-0.056,-0.1046,-0.0927,-0.0518,0.2179,0.00243,True,658.5161490431,542.196874021632,.\Image\Alignment\2017\01\07\03.25.58 890\Head1.jpg,True,661.854615034495,532.157278725597,.\Image\Alignment\2017\01\07\03.25.58 890\Head2.jpg,True,658.455178347268,537.676135989381,.\Image\Alignment\2017\01\07\03.25.58 890\Head3.jpg,True,657.052886574397,535.224997575292,.\Image\Alignment\2017\01\07\03.25.58 890\Head4.jpg
2017.01.07 03:26:00 779,TFT_SIDE5.46,90,RETRY,-0.0026,0.0322,0.0333,-0.0018,0.0096,-0.00059,True,639.852981677044,481.574367784134,.\Image\Alignment\2017\01\07\03.26.00 779\Head1.jpg,True,630.428351126082,483.424136730807,.\Image\Alignment\2017\01\07\03.26.00 779\Head2.jpg,True,630.12101442826,484.319303284121,.\Image\Alignment\2017\01\07\03.26.00 779\Head3.jpg,True,639.604861624403,483.222512798636,.\Image\Alignment\2017\01\07\03.26.00 779\Head4.jpg
2017.01.07 03:26:02 530,TFT_SIDE5.46,90,RETRY,-0.0006,-0.0004,-0.0017,0,-0.0014,0.00014,True,640.356945251077,479.860359364791,.\Image\Alignment\2017\01\07\03.26.02 530\Head1.jpg,True,640.063301247522,480.883786417581,.\Image\Alignment\2017\01\07\03.26.02 530\Head2.jpg,True,640.396106471041,480.925190494767,.\Image\Alignment\2017\01\07\03.26.02 530\Head3.jpg,True,640.204408620228,479.471629019327,.\Image\Alignment\2017\01\07\03.26.02 530\Head4.jpg
2017.01.07 03:26:04 266,TFT_SIDE5.46,90,OK,0.0002,0.0046,0.0017,0,0,0,True,639.939017295795,480.2283937945,.\Image\Alignment\2017\01\07\03.26.04 266\Head1.jpg,True,638.7762090875,481.27453850742,.\Image\Alignment\2017\01\07\03.26.04 266\Head2.jpg,True,639.549618995514,481.888459310191,.\Image\Alignment\2017\01\07\03.26.04 266\Head3.jpg,True,639.990706702759,480.318812823376,.\Image\Alignment\2017\01\07\03.26.04 266\Head4.jpg
2017.01.07 03:29:45 716,TFT_SIDE5.46,0,RETRY,-0.4325,-0.441,-0.4315,-0.4236,0.045,0.00977,True,772.778831834967,506.084363905636,.\Image\Alignment\2017\01\07\03.29.45 716\Head1.jpg,True,773.820524233251,497.699953761844,.\Image\Alignment\2017\01\07\03.29.45 716\Head2.jpg,True,771.138911697631,489.064237988861,.\Image\Alignment\2017\01\07\03.29.45 716\Head3.jpg,True,769.939831860934,478.360243765083,.\Image\Alignment\2017\01\07\03.29.45 716\Head4.jpg
2017.01.07 03:29:47 530,TFT_SIDE5.46,0,RETRY,0.0029,-0.0055,-0.0052,-0.0004,0.0013,0.00036,True,639.868146018473,480.883659529857,.\Image\Alignment\2017\01\07\03.29.47 530\Head1.jpg,True,640.124179576021,481.101943617512,.\Image\Alignment\2017\01\07\03.29.47 530\Head2.jpg,True,640.050182560318,481.832518309162,.\Image\Alignment\2017\01\07\03.29.47 530\Head3.jpg,True,640.750718257993,479.828105339486,.\Image\Alignment\2017\01\07\03.29.47 530\Head4.jpg
2017.01.07 03:29:49 286,TFT_SIDE5.46,0,RETRY,-0.0029,-0.0014,-0.003,-0.0009,0.0016,-0.00011,True,640.583809117549,480.277533838096,.\Image\Alignment\2017\01\07\03.29.49 286\Head1.jpg,True,637.972824389528,481.062841060009,.\Image\Alignment\2017\01\07\03.29.49 286\Head2.jpg,True,638.380702832092,482.366931609862,.\Image\Alignment\2017\01\07\03.29.49 286\Head3.jpg,True,640.049936503291,480.589424297639,.\Image\Alignment\2017\01\07\03.29.49 286\Head4.jpg
2017.01.07 03:29:51 147,TFT_SIDE5.46,0,RETRY,-0.0009,0.0007,0.0015,-0.0023,0.0015,-0.00015,True,639.961449375273,480.183621177922,.\Image\Alignment\2017\01\07\03.29.51 147\Head1.jpg,True,638.485731644439,481.010596761176,.\Image\Alignment\2017\01\07\03.29.51 147\Head2.jpg,True,638.273155613936,481.73138996002,.\Image\Alignment\2017\01\07\03.29.51 147\Head3.jpg,True,640.346275899694,480.626501530241,.\Image\Alignment\2017\01\07\03.29.51 147\Head4.jpg
2017.01.07 03:29:52 884,TFT_SIDE5.46,0,OK,-0.0009,0.0041,0.0044,-0.0014,0,0,True,640.238879466438,480.106510206104,.\Image\Alignment\2017\01\07\03.29.52 884\Head1.jpg,True,638.905025437796,480.750110392967,.\Image\Alignment\2017\01\07\03.29.52 884\Head2.jpg,True,638.814128431074,481.666448357208,.\Image\Alignment\2017\01\07\03.29.52 884\Head3.jpg,True,640.366422645639,480.308317801935,.\Image\Alignment\2017\01\07\03.29.52 884\Head4.jpg
