DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.01.04 04:01:16 957,TFT_SIDE5.46,0,RETRY,-0.0109,0.006,0.0032,-0.01,0.0089,-0.00206,True,639.265804613757,479.400904727403,.\Image\Alignment\2017\01\04\04.01.16 957\Head1.jpg,True,631.686821180864,481.784046846642,.\Image\Alignment\2017\01\04\04.01.16 957\Head2.jpg,True,632.416603294233,485.424428926949,.\Image\Alignment\2017\01\04\04.01.16 957\Head3.jpg,True,639.017291657962,485.362273566316,.\Image\Alignment\2017\01\04\04.01.16 957\Head4.jpg
2017.01.04 04:01:18 770,TFT_SIDE5.46,0,RETRY,0.0003,0.0017,0.0058,-0.0024,0.0005,-0.0002,True,639.571882368132,479.844056166517,.\Image\Alignment\2017\01\04\04.01.18 770\Head1.jpg,True,637.944874646513,481.041263071582,.\Image\Alignment\2017\01\04\04.01.18 770\Head2.jpg,True,636.872310487772,481.901127505033,.\Image\Alignment\2017\01\04\04.01.18 770\Head3.jpg,True,640.276729171255,480.416441149678,.\Image\Alignment\2017\01\04\04.01.18 770\Head4.jpg
2017.01.04 04:01:20 544,TFT_SIDE5.46,0,RETRY,0.0033,-0.0032,-0.0045,0.0049,-0.0014,0.00026,True,639.578342587058,480.002157088772,.\Image\Alignment\2017\01\04\04.01.20 544\Head1.jpg,True,637.764146248596,479.727547423751,.\Image\Alignment\2017\01\04\04.01.20 544\Head2.jpg,True,638.087583791222,481.411997812019,.\Image\Alignment\2017\01\04\04.01.20 544\Head3.jpg,True,639.153388925069,479.242778361952,.\Image\Alignment\2017\01\04\04.01.20 544\Head4.jpg
2017.01.04 04:01:22 396,TFT_SIDE5.46,0,RETRY,0.0021,0.0009,-0.0005,0.0012,-0.0011,0.00027,True,639.913181466555,480.106147839234,.\Image\Alignment\2017\01\04\04.01.22 396\Head1.jpg,True,635.925139910304,479.927204991174,.\Image\Alignment\2017\01\04\04.01.22 396\Head2.jpg,True,636.282183074412,482.01160990062,.\Image\Alignment\2017\01\04\04.01.22 396\Head3.jpg,True,640.170210167033,479.314867902129,.\Image\Alignment\2017\01\04\04.01.22 396\Head4.jpg
2017.01.04 04:01:24 139,TFT_SIDE5.46,0,RETRY,-0.0021,0.0024,0.0025,-0.0002,0,-0.00029,True,640.050013575178,479.58518136583,.\Image\Alignment\2017\01\04\04.01.24 139\Head1.jpg,True,635.720701134072,480.111293984521,.\Image\Alignment\2017\01\04\04.01.24 139\Head2.jpg,True,635.682831037863,482.086216228477,.\Image\Alignment\2017\01\04\04.01.24 139\Head3.jpg,True,639.557482621597,480.414503428974,.\Image\Alignment\2017\01\04\04.01.24 139\Head4.jpg
2017.01.04 04:01:25 962,TFT_SIDE5.46,0,RETRY,0.0004,0.0118,0.0122,-0.0008,0,0,True,639.90331731647,480.177078893008,.\Image\Alignment\2017\01\04\04.01.25 962\Head1.jpg,True,636.861699854087,480.388239889548,.\Image\Alignment\2017\01\04\04.01.25 962\Head2.jpg,True,636.753283219882,482.151612982528,.\Image\Alignment\2017\01\04\04.01.25 962\Head3.jpg,True,640.200446057031,479.953960643199,.\Image\Alignment\2017\01\04\04.01.25 962\Head4.jpg
2017.01.04 04:01:27 401,TFT_SIDE5.46,0,OK,-0.0003,-0.0006,-0.0009,-0.0003,0,0,True,640.067572484121,480.061295556502,.\Image\Alignment\2017\01\04\04.01.27 401\Head1.jpg,True,640.166646290002,480.204064812286,.\Image\Alignment\2017\01\04\04.01.27 401\Head2.jpg,True,640.237721683673,481.944781977602,.\Image\Alignment\2017\01\04\04.01.27 401\Head3.jpg,True,640.087588200077,480.098638076252,.\Image\Alignment\2017\01\04\04.01.27 401\Head4.jpg
2017.01.04 04:01:49 845,TFT_SIDE5.46,90,RETRY,-0.1273,-0.1988,-0.2093,-0.1488,0.3714,0.0184,True,700.759281840429,609.883086484181,.\Image\Alignment\2017\01\04\04.01.49 845\Head1.jpg,True,702.665577642311,589.056956185944,.\Image\Alignment\2017\01\04\04.01.49 845\Head2.jpg,True,705.023847103735,580.285307229405,.\Image\Alignment\2017\01\04\04.01.49 845\Head3.jpg,True,705.856020915567,558.029930729496,.\Image\Alignment\2017\01\04\04.01.49 845\Head4.jpg
2017.01.04 04:01:51 695,TFT_SIDE5.46,90,RETRY,-0.0057,0.058,0.0599,-0.0057,0.0437,-0.00129,True,639.664076130285,489.489311451436,.\Image\Alignment\2017\01\04\04.01.51 695\Head1.jpg,True,623.020248952694,491.75588292663,.\Image\Alignment\2017\01\04\04.01.51 695\Head2.jpg,True,622.482379605081,493.128890833535,.\Image\Alignment\2017\01\04\04.01.51 695\Head3.jpg,True,639.583477807081,493.078487756203,.\Image\Alignment\2017\01\04\04.01.51 695\Head4.jpg
2017.01.04 04:01:53 465,TFT_SIDE5.46,90,OK,-0.0013,-0.0013,-0.003,-0.001,0,0,True,640.339789948027,479.155574450936,.\Image\Alignment\2017\01\04\04.01.53 465\Head1.jpg,True,640.348875342566,480.103705954596,.\Image\Alignment\2017\01\04\04.01.53 465\Head2.jpg,True,640.805872480236,480.638004634351,.\Image\Alignment\2017\01\04\04.01.53 465\Head3.jpg,True,640.2719420257,479.019809593605,.\Image\Alignment\2017\01\04\04.01.53 465\Head4.jpg
2017.01.04 04:05:17 709,TFT_SIDE5.46,0,RETRY,-0.2984,-0.2497,-0.2606,-0.326,0.2283,0.01719,True,750.097491713024,565.793809381321,.\Image\Alignment\2017\01\04\04.05.17 709\Head1.jpg,True,752.035173726979,556.161380611687,.\Image\Alignment\2017\01\04\04.05.17 709\Head2.jpg,True,754.648674057187,531.583101157479,.\Image\Alignment\2017\01\04\04.05.17 709\Head3.jpg,True,756.882802857077,516.264542807147,.\Image\Alignment\2017\01\04\04.05.17 709\Head4.jpg
2017.01.04 04:05:19 533,TFT_SIDE5.46,0,RETRY,0.0071,-0.0538,-0.0595,0.0113,0.0133,0.00155,True,640.832671211703,485.792200295088,.\Image\Alignment\2017\01\04\04.05.19 533\Head1.jpg,True,654.73227791907,484.954820479688,.\Image\Alignment\2017\01\04\04.05.19 533\Head2.jpg,True,656.195458957831,484.777276612283,.\Image\Alignment\2017\01\04\04.05.19 533\Head3.jpg,True,639.703378538649,481.294913407664,.\Image\Alignment\2017\01\04\04.05.19 533\Head4.jpg
2017.01.04 04:05:21 344,TFT_SIDE5.46,0,OK,-0.001,0.0066,0.01,0,0,0,True,640.273908091923,479.866033093586,.\Image\Alignment\2017\01\04\04.05.21 344\Head1.jpg,True,638.241467146712,480.609152086394,.\Image\Alignment\2017\01\04\04.05.21 344\Head2.jpg,True,637.343506265911,482.278205008243,.\Image\Alignment\2017\01\04\04.05.21 344\Head3.jpg,True,639.99582712635,479.937122633202,.\Image\Alignment\2017\01\04\04.05.21 344\Head4.jpg
2017.01.04 04:05:41 238,TFT_SIDE5.46,90,RETRY,-0.218,-0.2524,-0.2623,-0.2388,0.3353,0.00747,True,709.120764199353,581.954802660887,.\Image\Alignment\2017\01\04\04.05.41 238\Head1.jpg,True,710.949644807666,573.87578970613,.\Image\Alignment\2017\01\04\04.05.41 238\Head2.jpg,True,713.175188080264,570.589056275516,.\Image\Alignment\2017\01\04\04.05.41 238\Head3.jpg,True,714.019070687342,560.944605392627,.\Image\Alignment\2017\01\04\04.05.41 238\Head4.jpg
2017.01.04 04:05:43 102,TFT_SIDE5.46,90,RETRY,-0.0011,0.0246,0.0241,-0.0018,0.0216,-0.00078,True,639.179576981365,484.462291330603,.\Image\Alignment\2017\01\04\04.05.43 102\Head1.jpg,True,631.874517412094,485.759993363523,.\Image\Alignment\2017\01\04\04.05.43 102\Head2.jpg,True,631.966620144638,487.198285364488,.\Image\Alignment\2017\01\04\04.05.43 102\Head3.jpg,True,639.323010184366,486.626287708153,.\Image\Alignment\2017\01\04\04.05.43 102\Head4.jpg
2017.01.04 04:05:44 861,TFT_SIDE5.46,90,OK,-0.0017,0.0011,0.0003,-0.0004,0,0,True,640.455799204925,479.46061654868,.\Image\Alignment\2017\01\04\04.05.44 861\Head1.jpg,True,639.699914238277,479.694867198191,.\Image\Alignment\2017\01\04\04.05.44 861\Head2.jpg,True,639.910153854251,480.654571887518,.\Image\Alignment\2017\01\04\04.05.44 861\Head3.jpg,True,640.115357996761,479.645653842545,.\Image\Alignment\2017\01\04\04.05.44 861\Head4.jpg
2017.01.04 04:09:49 047,TFT_SIDE5.46,0,RETRY,-0.2188,-0.2281,-0.246,-0.2388,0.2812,0.03743,True,764.580713329362,609.288725350004,.\Image\Alignment\2017\01\04\04.09.49 047\Head1.jpg,True,764.174433760019,573.226502792104,.\Image\Alignment\2017\01\04\04.09.49 047\Head2.jpg,True,768.605478397656,538.917267124183,.\Image\Alignment\2017\01\04\04.09.49 047\Head3.jpg,True,769.328683624113,501.066178130205,.\Image\Alignment\2017\01\04\04.09.49 047\Head4.jpg
2017.01.04 04:09:50 856,TFT_SIDE5.46,0,RETRY,0.0031,0.0076,0.0116,-0.0011,0,0,True,639.178446730369,480.711796872496,.\Image\Alignment\2017\01\04\04.09.50 856\Head1.jpg,True,637.982053690201,480.975816027719,.\Image\Alignment\2017\01\04\04.09.50 856\Head2.jpg,True,636.902570471013,482.707402568055,.\Image\Alignment\2017\01\04\04.09.50 856\Head3.jpg,True,640.29956571299,480.552495756735,.\Image\Alignment\2017\01\04\04.09.50 856\Head4.jpg
2017.01.04 04:09:52 373,TFT_SIDE5.46,0,OK,0.0001,0.0011,-0.0004,0.0016,0,0,True,639.975463708667,480.58141212338,.\Image\Alignment\2017\01\04\04.09.52 373\Head1.jpg,True,639.717972787601,480.605284286468,.\Image\Alignment\2017\01\04\04.09.52 373\Head2.jpg,True,640.094260831063,482.550680501733,.\Image\Alignment\2017\01\04\04.09.52 373\Head3.jpg,True,639.576848446106,480.390363227229,.\Image\Alignment\2017\01\04\04.09.52 373\Head4.jpg
2017.01.04 04:10:12 262,TFT_SIDE5.46,90,RETRY,-0.2473,-0.3514,-0.3582,-0.2701,0.3704,0.02806,True,746.813321880929,625.790142199064,.\Image\Alignment\2017\01\04\04.10.12 262\Head1.jpg,True,749.415588319102,595.06555660127,.\Image\Alignment\2017\01\04\04.10.12 262\Head2.jpg,True,750.75121248865,580.779721978412,.\Image\Alignment\2017\01\04\04.10.12 262\Head3.jpg,True,752.161665556561,546.950092939182,.\Image\Alignment\2017\01\04\04.10.12 262\Head4.jpg
2017.01.04 04:10:14 101,TFT_SIDE5.46,90,RETRY,-0.0116,0.0865,0.0849,-0.0109,0.0651,-0.00202,True,640.173458789765,493.986448759099,.\Image\Alignment\2017\01\04\04.10.14 101\Head1.jpg,True,614.744296615234,497.105443860184,.\Image\Alignment\2017\01\04\04.10.14 101\Head2.jpg,True,615.124393684233,499.094073423222,.\Image\Alignment\2017\01\04\04.10.14 101\Head3.jpg,True,639.888330359293,499.607646319165,.\Image\Alignment\2017\01\04\04.10.14 101\Head4.jpg
2017.01.04 04:10:15 911,TFT_SIDE5.46,90,RETRY,0.0005,-0.0071,-0.0077,0.0013,-0.0054,0.00015,True,640.089335888064,478.812285653788,.\Image\Alignment\2017\01\04\04.10.15 911\Head1.jpg,True,640.779912302863,479.37831989607,.\Image\Alignment\2017\01\04\04.10.15 911\Head2.jpg,True,640.915397111907,480.407139855915,.\Image\Alignment\2017\01\04\04.10.15 911\Head3.jpg,True,639.897088891278,478.382499695029,.\Image\Alignment\2017\01\04\04.10.15 911\Head4.jpg
2017.01.04 04:10:17 736,TFT_SIDE5.46,90,OK,0.0006,0.0069,0.0063,-0.0007,0,0,True,639.835013953915,480.346259857133,.\Image\Alignment\2017\01\04\04.10.17 736\Head1.jpg,True,638.164575174566,481.067843684687,.\Image\Alignment\2017\01\04\04.10.17 736\Head2.jpg,True,638.320995454186,482.258337688324,.\Image\Alignment\2017\01\04\04.10.17 736\Head3.jpg,True,640.192276281202,480.474774562475,.\Image\Alignment\2017\01\04\04.10.17 736\Head4.jpg
2017.01.04 04:14:11 604,TFT_SIDE5.46,0,RETRY,-0.3783,-0.407,-0.4191,-0.4053,0.1238,0.03674,True,805.950795881639,566.251695421555,.\Image\Alignment\2017\01\04\04.14.11 604\Head1.jpg,True,807.399979978733,532.640643360584,.\Image\Alignment\2017\01\04\04.14.11 604\Head2.jpg,True,810.42885416462,500.837764805023,.\Image\Alignment\2017\01\04\04.14.11 604\Head3.jpg,True,812.638219693522,460.425548429367,.\Image\Alignment\2017\01\04\04.14.11 604\Head4.jpg
2017.01.04 04:14:13 430,TFT_SIDE5.46,0,RETRY,-0.0086,0.0018,-0.0001,-0.0077,0.0494,-0.00153,True,639.61062616841,490.971894743097,.\Image\Alignment\2017\01\04\04.14.13 430\Head1.jpg,True,633.685080916851,492.803970354727,.\Image\Alignment\2017\01\04\04.14.13 430\Head2.jpg,True,634.113326254022,495.979494437424,.\Image\Alignment\2017\01\04\04.14.13 430\Head3.jpg,True,639.278749356081,495.36375566862,.\Image\Alignment\2017\01\04\04.14.13 430\Head4.jpg
2017.01.04 04:14:15 217,TFT_SIDE5.46,0,RETRY,-0.0022,-0.0046,-0.0037,-0.0007,-0.0001,-0.00026,True,640.132872736089,479.601390802186,.\Image\Alignment\2017\01\04\04.14.15 217\Head1.jpg,True,637.017908148654,480.722022002508,.\Image\Alignment\2017\01\04\04.14.15 217\Head2.jpg,True,636.774781137307,483.010869825638,.\Image\Alignment\2017\01\04\04.14.15 217\Head3.jpg,True,639.716598696066,480.352944258346,.\Image\Alignment\2017\01\04\04.14.15 217\Head4.jpg
2017.01.04 04:14:16 976,TFT_SIDE5.46,0,RETRY,0.0026,0.0052,0.0062,0.0009,-0.0017,0.00022,True,639.694971673563,479.87703523422,.\Image\Alignment\2017\01\04\04.14.16 976\Head1.jpg,True,636.300164930446,480.318589062404,.\Image\Alignment\2017\01\04\04.14.16 976\Head2.jpg,True,636.053408458725,481.56615870204,.\Image\Alignment\2017\01\04\04.14.16 976\Head3.jpg,True,640.14344544644,479.231516299848,.\Image\Alignment\2017\01\04\04.14.16 976\Head4.jpg
2017.01.04 04:14:18 630,TFT_SIDE5.46,0,RETRY,0.0026,0.0014,0.0011,0.0029,-0.0007,0.00014,True,639.548903853151,480.002619163991,.\Image\Alignment\2017\01\04\04.14.18 630\Head1.jpg,True,637.015960409394,480.629351204856,.\Image\Alignment\2017\01\04\04.14.18 630\Head2.jpg,True,637.094035591524,482.043794163082,.\Image\Alignment\2017\01\04\04.14.18 630\Head3.jpg,True,639.47114057074,479.605272411499,.\Image\Alignment\2017\01\04\04.14.18 630\Head4.jpg
2017.01.04 04:14:20 442,TFT_SIDE5.46,0,RETRY,-0.0013,0.0117,0.0103,-0.0015,0,0,True,640.335787369227,480.050072265899,.\Image\Alignment\2017\01\04\04.14.20 442\Head1.jpg,True,636.874751662494,480.40765684008,.\Image\Alignment\2017\01\04\04.14.20 442\Head2.jpg,True,637.246009651382,482.259071710701,.\Image\Alignment\2017\01\04\04.14.20 442\Head3.jpg,True,640.398118511887,480.096391937138,.\Image\Alignment\2017\01\04\04.14.20 442\Head4.jpg
2017.01.04 04:14:21 921,TFT_SIDE5.46,0,OK,0,-0.0007,-0.0008,0.0003,0,0,True,640.002557667052,480.033934621373,.\Image\Alignment\2017\01\04\04.14.21 921\Head1.jpg,True,640.173623436697,480.533828351336,.\Image\Alignment\2017\01\04\04.14.21 921\Head2.jpg,True,640.212226404421,482.357014247825,.\Image\Alignment\2017\01\04\04.14.21 921\Head3.jpg,True,639.913528411862,480.324478249509,.\Image\Alignment\2017\01\04\04.14.21 921\Head4.jpg
2017.01.04 04:14:41 818,TFT_SIDE5.46,90,RETRY,-0.1381,-0.2332,-0.2408,-0.1634,0.2031,0.02526,True,713.578146799943,576.454043472893,.\Image\Alignment\2017\01\04\04.14.41 818\Head1.jpg,True,716.478288076365,548.777232336827,.\Image\Alignment\2017\01\04\04.14.41 818\Head2.jpg,True,718.235646239951,535.756425614202,.\Image\Alignment\2017\01\04\04.14.41 818\Head3.jpg,True,719.90166163166,505.538341970767,.\Image\Alignment\2017\01\04\04.14.41 818\Head4.jpg
2017.01.04 04:14:43 669,TFT_SIDE5.46,90,RETRY,-0.0095,0.0791,0.076,-0.0086,0.0571,-0.00168,True,640.114186382004,492.4320034853,.\Image\Alignment\2017\01\04\04.14.43 669\Head1.jpg,True,617.113113133636,495.190617029223,.\Image\Alignment\2017\01\04\04.14.43 669\Head2.jpg,True,617.878792557596,496.837537650536,.\Image\Alignment\2017\01\04\04.14.43 669\Head3.jpg,True,639.784279864461,497.109692773289,.\Image\Alignment\2017\01\04\04.14.43 669\Head4.jpg
2017.01.04 04:14:45 507,TFT_SIDE5.46,90,RETRY,0.0012,-0.0078,-0.0052,0.0018,-0.0032,0.00012,True,639.856739410561,479.333202687734,.\Image\Alignment\2017\01\04\04.14.45 507\Head1.jpg,True,641.154324317464,480.007098476323,.\Image\Alignment\2017\01\04\04.14.45 507\Head2.jpg,True,640.452548283297,480.851668503051,.\Image\Alignment\2017\01\04\04.14.45 507\Head3.jpg,True,639.697340539175,479.007597220508,.\Image\Alignment\2017\01\04\04.14.45 507\Head4.jpg
2017.01.04 04:14:47 255,TFT_SIDE5.46,90,OK,-0.0009,0.0052,0.0036,-0.0012,0,0,True,640.252408234589,479.986834873246,.\Image\Alignment\2017\01\04\04.14.47 255\Head1.jpg,True,638.618865786202,480.83937658967,.\Image\Alignment\2017\01\04\04.14.47 255\Head2.jpg,True,639.046027071707,481.644475821655,.\Image\Alignment\2017\01\04\04.14.47 255\Head3.jpg,True,640.33211803151,480.220702513769,.\Image\Alignment\2017\01\04\04.14.47 255\Head4.jpg
2017.01.04 04:18:34 238,TFT_SIDE5.46,0,RETRY,-0.3561,-0.3014,-0.3109,-0.3865,0.1948,0.03579,True,798.346940393521,583.84842516323,.\Image\Alignment\2017\01\04\04.18.34 238\Head1.jpg,True,800.734410135412,562.524115359782,.\Image\Alignment\2017\01\04\04.18.34 238\Head2.jpg,True,802.996971724055,519.002923456522,.\Image\Alignment\2017\01\04\04.18.34 238\Head3.jpg,True,805.870076109245,480.655095110655,.\Image\Alignment\2017\01\04\04.18.34 238\Head4.jpg
2017.01.04 04:18:35 980,TFT_SIDE5.46,0,RETRY,-0.0082,-0.0789,-0.0821,-0.004,0.0421,-0.00098,True,640.462323886568,489.818612631283,.\Image\Alignment\2017\01\04\04.18.35 980\Head1.jpg,True,657.063592471603,491.648902875671,.\Image\Alignment\2017\01\04\04.18.35 980\Head2.jpg,True,657.857511024313,493.843171804745,.\Image\Alignment\2017\01\04\04.18.35 980\Head3.jpg,True,639.28896751911,492.61898540427,.\Image\Alignment\2017\01\04\04.18.35 980\Head4.jpg
2017.01.04 04:18:37 804,TFT_SIDE5.46,0,RETRY,0.0031,-0.0057,-0.0045,0.0036,0.0009,0.00037,True,639.812261774564,480.765297971112,.\Image\Alignment\2017\01\04\04.18.37 804\Head1.jpg,True,637.796612342059,480.808060447227,.\Image\Alignment\2017\01\04\04.18.37 804\Head2.jpg,True,637.486713671631,482.829087653647,.\Image\Alignment\2017\01\04\04.18.37 804\Head3.jpg,True,639.679734578039,479.70036115642,.\Image\Alignment\2017\01\04\04.18.37 804\Head4.jpg
2017.01.04 04:18:39 522,TFT_SIDE5.46,0,RETRY,-0.0025,0.0102,0.0082,-0.0023,-0.0027,-0.0003,True,640.142987065902,478.850401783206,.\Image\Alignment\2017\01\04\04.18.39 522\Head1.jpg,True,635.305272946122,480.345624537082,.\Image\Alignment\2017\01\04\04.18.39 522\Head2.jpg,True,635.829816690536,481.417635692515,.\Image\Alignment\2017\01\04\04.18.39 522\Head3.jpg,True,640.080323977465,479.716968038434,.\Image\Alignment\2017\01\04\04.18.39 522\Head4.jpg
2017.01.04 04:18:41 133,TFT_SIDE5.46,0,OK,0.003,0.0059,0.0078,0.0009,0,0,True,639.18848555503,479.864834652129,.\Image\Alignment\2017\01\04\04.18.41 133\Head1.jpg,True,638.433446450327,480.617371011415,.\Image\Alignment\2017\01\04\04.18.41 133\Head2.jpg,True,637.915127491498,481.974524879471,.\Image\Alignment\2017\01\04\04.18.41 133\Head3.jpg,True,639.750019467503,480.066518504473,.\Image\Alignment\2017\01\04\04.18.41 133\Head4.jpg
2017.01.04 04:19:00 903,TFT_SIDE5.46,90,RETRY,-0.2073,-0.2938,-0.3061,-0.2283,0.2266,0.02478,True,731.351403664532,581.904356579593,.\Image\Alignment\2017\01\04\04.19.00 903\Head1.jpg,True,732.243642226316,554.657062561532,.\Image\Alignment\2017\01\04\04.19.00 903\Head2.jpg,True,735.187408987242,542.01790144721,.\Image\Alignment\2017\01\04\04.19.00 903\Head3.jpg,True,736.441182398731,512.392982550013,.\Image\Alignment\2017\01\04\04.19.00 903\Head4.jpg
2017.01.04 04:19:02 727,TFT_SIDE5.46,90,RETRY,-0.0093,0.0732,0.0749,-0.0079,0.058,-0.00181,True,639.880923912978,492.44083157281,.\Image\Alignment\2017\01\04\04.19.02 727\Head1.jpg,True,618.273360292849,494.898560106028,.\Image\Alignment\2017\01\04\04.19.02 727\Head2.jpg,True,617.779344141014,496.89889306757,.\Image\Alignment\2017\01\04\04.19.02 727\Head3.jpg,True,639.425450019109,497.470664366228,.\Image\Alignment\2017\01\04\04.19.02 727\Head4.jpg
2017.01.04 04:19:04 510,TFT_SIDE5.46,90,OK,0.0001,-0.0019,-0.0017,-0.0031,0,0,True,639.967913020986,478.741721806719,.\Image\Alignment\2017\01\04\04.19.04 510\Head1.jpg,True,640.509473377789,479.108220786799,.\Image\Alignment\2017\01\04\04.19.04 510\Head2.jpg,True,640.440974534548,480.091024880238,.\Image\Alignment\2017\01\04\04.19.04 510\Head3.jpg,True,640.814720269247,478.862640895939,.\Image\Alignment\2017\01\04\04.19.04 510\Head4.jpg
2017.01.04 04:22:56 708,TFT_SIDE5.46,0,RETRY,-0.536,-0.6343,-0.648,-0.5617,0.0593,-0.00764,True,769.638223269505,484.637794745087,.\Image\Alignment\2017\01\04\04.22.56 708\Head1.jpg,True,770.065791458487,486.141045842263,.\Image\Alignment\2017\01\04\04.22.56 708\Head2.jpg,True,773.524044030639,507.619260576074,.\Image\Alignment\2017\01\04\04.22.56 708\Head3.jpg,True,775.948308252509,507.417824631543,.\Image\Alignment\2017\01\04\04.22.56 708\Head4.jpg
2017.01.04 04:22:58 560,TFT_SIDE5.46,0,RETRY,0.0362,0.1172,0.1171,0.0415,0.0235,0.00527,True,639.647632028291,493.887007704836,.\Image\Alignment\2017\01\04\04.22.58 560\Head1.jpg,True,614.890304503371,489.050272142296,.\Image\Alignment\2017\01\04\04.22.58 560\Head2.jpg,True,614.936693110225,485.661522836593,.\Image\Alignment\2017\01\04\04.22.58 560\Head3.jpg,True,638.234501420776,478.577731857082,.\Image\Alignment\2017\01\04\04.22.58 560\Head4.jpg
2017.01.04 04:23:00 384,TFT_SIDE5.46,0,RETRY,0.0024,0.012,0.0143,-0.0026,0,0,True,639.365314521485,479.820238152633,.\Image\Alignment\2017\01\04\04.23.00 384\Head1.jpg,True,636.792908718681,480.601197301037,.\Image\Alignment\2017\01\04\04.23.00 384\Head2.jpg,True,636.199471117253,481.720901038099,.\Image\Alignment\2017\01\04\04.23.00 384\Head3.jpg,True,640.682125974937,479.62719051769,.\Image\Alignment\2017\01\04\04.23.00 384\Head4.jpg
2017.01.04 04:23:01 822,TFT_SIDE5.46,0,OK,-0.001,0.0002,0,0.0031,0,0,True,640.271992165937,479.768584170068,.\Image\Alignment\2017\01\04\04.23.01 822\Head1.jpg,True,639.955455179275,479.724986465427,.\Image\Alignment\2017\01\04\04.23.01 822\Head2.jpg,True,640.004662771681,481.072744979847,.\Image\Alignment\2017\01\04\04.23.01 822\Head3.jpg,True,639.175874134902,478.93560008011,.\Image\Alignment\2017\01\04\04.23.01 822\Head4.jpg
2017.01.04 04:23:21 819,TFT_SIDE5.46,90,RETRY,-0.0624,-0.0303,-0.0391,-0.0845,0.1722,-0.01449,True,635.670553678666,501.713787053181,.\Image\Alignment\2017\01\04\04.23.21 819\Head1.jpg,True,637.633419868634,518.170711798183,.\Image\Alignment\2017\01\04\04.23.21 819\Head2.jpg,True,639.801990564652,527.724391311028,.\Image\Alignment\2017\01\04\04.23.21 819\Head3.jpg,True,641.276330688188,542.332289731651,.\Image\Alignment\2017\01\04\04.23.21 819\Head4.jpg
2017.01.04 04:23:23 659,TFT_SIDE5.46,90,RETRY,0.0055,-0.0407,-0.0423,0.0057,-0.0239,0.00096,True,639.934085278092,475.235680197943,.\Image\Alignment\2017\01\04\04.23.23 659\Head1.jpg,True,650.343187641029,474.70336039591,.\Image\Alignment\2017\01\04\04.23.23 659\Head2.jpg,True,650.800888062684,475.161552611403,.\Image\Alignment\2017\01\04\04.23.23 659\Head3.jpg,True,639.918150157499,472.542808142167,.\Image\Alignment\2017\01\04\04.23.23 659\Head4.jpg
2017.01.04 04:23:25 499,TFT_SIDE5.46,90,OK,-0.0008,0.0066,0.0065,0.0008,0,0,True,640.214707922584,480.430836769289,.\Image\Alignment\2017\01\04\04.23.25 499\Head1.jpg,True,638.232953368989,481.206281298477,.\Image\Alignment\2017\01\04\04.23.25 499\Head2.jpg,True,638.278230022886,481.994029626963,.\Image\Alignment\2017\01\04\04.23.25 499\Head3.jpg,True,639.777784189377,480.454483568931,.\Image\Alignment\2017\01\04\04.23.25 499\Head4.jpg
2017.01.04 04:27:23 131,TFT_SIDE5.46,0,RETRY,-0.322,-0.3466,-0.3602,-0.346,0.1798,0.04248,True,801.067013971564,589.544055021288,.\Image\Alignment\2017\01\04\04.27.23 131\Head1.jpg,True,801.661600811177,547.956266521012,.\Image\Alignment\2017\01\04\04.27.23 131\Head2.jpg,True,805.038869388956,510.500599614707,.\Image\Alignment\2017\01\04\04.27.23 131\Head3.jpg,True,806.919142885875,466.958220141471,.\Image\Alignment\2017\01\04\04.27.23 131\Head4.jpg
2017.01.04 04:27:24 968,TFT_SIDE5.46,0,RETRY,0,0.01,0.0097,-0.002,0.0001,-0.00036,True,639.383297137324,479.513611833016,.\Image\Alignment\2017\01\04\04.27.24 968\Head1.jpg,True,634.62774603961,480.724783768755,.\Image\Alignment\2017\01\04\04.27.24 968\Head2.jpg,True,634.693920448016,482.191783506982,.\Image\Alignment\2017\01\04\04.27.24 968\Head3.jpg,True,639.899825771437,480.544557602184,.\Image\Alignment\2017\01\04\04.27.24 968\Head4.jpg
2017.01.04 04:27:26 659,TFT_SIDE5.46,0,RETRY,0,0.0101,0.009,0.0017,0,0,True,639.996555816795,480.2098409041,.\Image\Alignment\2017\01\04\04.27.26 659\Head1.jpg,True,637.309246816753,480.639949455862,.\Image\Alignment\2017\01\04\04.27.26 659\Head2.jpg,True,637.591467558433,482.238883205572,.\Image\Alignment\2017\01\04\04.27.26 659\Head3.jpg,True,639.543993905938,480.051001759522,.\Image\Alignment\2017\01\04\04.27.26 659\Head4.jpg
