DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.01.13 06:18:16 889,TFT_SIDE5.46,0,RETRY,-0.3881,-0.4191,-0.4277,-0.4107,0.0607,0.02158,True,781.770222061022,527.431288816022,.\Image\Alignment\2017\01\13\06.18.16 889\Head1.jpg,True,785.080342784939,506.915165561799,.\Image\Alignment\2017\01\13\06.18.16 889\Head2.jpg,True,787.210051782524,489.000476471208,.\Image\Alignment\2017\01\13\06.18.16 889\Head3.jpg,True,787.352398215334,465.517172384609,.\Image\Alignment\2017\01\13\06.18.16 889\Head4.jpg
2017.01.13 06:18:18 700,TFT_SIDE5.46,0,RETRY,0.0032,0.0097,0.0069,0.0011,-0.0028,0.00023,True,639.538064221799,479.590036544408,.\Image\Alignment\2017\01\13\06.18.18 700\Head1.jpg,True,635.483373909267,480.341806267461,.\Image\Alignment\2017\01\13\06.18.18 700\Head2.jpg,True,636.231330338677,481.389910937601,.\Image\Alignment\2017\01\13\06.18.18 700\Head3.jpg,True,640.115315599661,478.933936030417,.\Image\Alignment\2017\01\13\06.18.18 700\Head4.jpg
2017.01.13 06:18:20 581,TFT_SIDE5.46,0,RETRY,-0.0008,0.0068,0.0115,-0.0005,0,0,True,640.209608373621,480.587588557746,.\Image\Alignment\2017\01\13\06.18.20 581\Head1.jpg,True,638.191865652343,481.786910672527,.\Image\Alignment\2017\01\13\06.18.20 581\Head2.jpg,True,636.929541793234,482.847246097708,.\Image\Alignment\2017\01\13\06.18.20 581\Head3.jpg,True,640.123673047004,480.472898723886,.\Image\Alignment\2017\01\13\06.18.20 581\Head4.jpg
2017.01.13 06:18:22 025,TFT_SIDE5.46,0,OK,0.0006,0.0009,-0.0004,0.0003,0,0,True,639.834997617485,480.766932107491,.\Image\Alignment\2017\01\13\06.18.22 025\Head1.jpg,True,639.767272894025,481.71948088995,.\Image\Alignment\2017\01\13\06.18.22 025\Head2.jpg,True,640.113195686116,482.753769918863,.\Image\Alignment\2017\01\13\06.18.22 025\Head3.jpg,True,639.914618758264,480.525678865466,.\Image\Alignment\2017\01\13\06.18.22 025\Head4.jpg
2017.01.13 06:18:41 703,TFT_SIDE5.46,90,RETRY,-0.0311,-0.0911,-0.0894,-0.053,0.2144,0.0116,True,665.168883517842,556.616360934009,.\Image\Alignment\2017\01\13\06.18.41 703\Head1.jpg,True,670.398983733875,544.899556925371,.\Image\Alignment\2017\01\13\06.18.41 703\Head2.jpg,True,669.702089804967,539.333094572126,.\Image\Alignment\2017\01\13\06.18.41 703\Head3.jpg,True,670.677041115011,523.905906597672,.\Image\Alignment\2017\01\13\06.18.41 703\Head4.jpg
2017.01.13 06:18:43 531,TFT_SIDE5.46,90,RETRY,-0.0041,0.0414,0.0391,-0.0044,0.0315,-0.0012,True,639.342899247834,486.384382178289,.\Image\Alignment\2017\01\13\06.18.43 531\Head1.jpg,True,628.307629898118,489.470386209572,.\Image\Alignment\2017\01\13\06.18.43 531\Head2.jpg,True,628.873522293408,490.071999067192,.\Image\Alignment\2017\01\13\06.18.43 531\Head3.jpg,True,639.39848910794,489.736750246037,.\Image\Alignment\2017\01\13\06.18.43 531\Head4.jpg
2017.01.13 06:18:45 303,TFT_SIDE5.46,90,RETRY,0.0021,-0.0017,-0.0065,0.0032,-0.0035,0.00011,True,639.584270774988,479.250079184832,.\Image\Alignment\2017\01\13\06.18.45 303\Head1.jpg,True,640.533720396947,480.848238698764,.\Image\Alignment\2017\01\13\06.18.45 303\Head2.jpg,True,641.795623519588,480.775975297569,.\Image\Alignment\2017\01\13\06.18.45 303\Head3.jpg,True,639.295460892611,478.95167982141,.\Image\Alignment\2017\01\13\06.18.45 303\Head4.jpg
2017.01.13 06:18:46 980,TFT_SIDE5.46,90,OK,-0.0021,-0.0016,0.0023,-0.0022,0,0,True,640.547098196368,480.580407145688,.\Image\Alignment\2017\01\13\06.18.46 980\Head1.jpg,True,640.420976105106,481.680201533427,.\Image\Alignment\2017\01\13\06.18.46 980\Head2.jpg,True,639.37700173335,481.934827247219,.\Image\Alignment\2017\01\13\06.18.46 980\Head3.jpg,True,640.575426501182,480.629542794523,.\Image\Alignment\2017\01\13\06.18.46 980\Head4.jpg
2017.01.13 06:22:42 235,TFT_SIDE5.46,0,RETRY,-0.403,-0.4381,-0.449,-0.4319,0.1029,0.01234,True,769.440333108188,525.292883825555,.\Image\Alignment\2017\01\13\06.22.42 235\Head1.jpg,True,773.67518001054,514.662276602573,.\Image\Alignment\2017\01\13\06.22.42 235\Head2.jpg,True,776.35041708992,505.700215456416,.\Image\Alignment\2017\01\13\06.22.42 235\Head3.jpg,True,776.634171807613,490.065158290995,.\Image\Alignment\2017\01\13\06.22.42 235\Head4.jpg
2017.01.13 06:22:44 048,TFT_SIDE5.46,0,RETRY,-0.0026,0.0095,0.0132,0.0036,0.0009,0.00019,True,641.042042803269,480.520026621379,.\Image\Alignment\2017\01\13\06.22.44 048\Head1.jpg,True,636.018019108107,481.228544764824,.\Image\Alignment\2017\01\13\06.22.44 048\Head2.jpg,True,635.044184893492,482.006592303584,.\Image\Alignment\2017\01\13\06.22.44 048\Head3.jpg,True,639.392488750495,479.952998097843,.\Image\Alignment\2017\01\13\06.22.44 048\Head4.jpg
2017.01.13 06:22:45 819,TFT_SIDE5.46,0,RETRY,0.0031,-0.0023,-0.0041,-0.0003,-0.001,0.00019,True,639.50272554618,480.01046605045,.\Image\Alignment\2017\01\13\06.22.45 819\Head1.jpg,True,637.882366289222,480.316789091593,.\Image\Alignment\2017\01\13\06.22.45 819\Head2.jpg,True,638.359390214071,481.802001566215,.\Image\Alignment\2017\01\13\06.22.45 819\Head3.jpg,True,640.425177044973,479.459706993066,.\Image\Alignment\2017\01\13\06.22.45 819\Head4.jpg
2017.01.13 06:22:47 659,TFT_SIDE5.46,0,RETRY,-0.0002,0.0044,0.0068,0.0033,-0.0004,0.00016,True,640.325731171513,480.123153424123,.\Image\Alignment\2017\01\13\06.22.47 659\Head1.jpg,True,636.364910907246,480.330417922887,.\Image\Alignment\2017\01\13\06.22.47 659\Head2.jpg,True,635.731465295186,481.664685177612,.\Image\Alignment\2017\01\13\06.22.47 659\Head3.jpg,True,639.4081886207,479.65876821939,.\Image\Alignment\2017\01\13\06.22.47 659\Head4.jpg
2017.01.13 06:22:49 417,TFT_SIDE5.46,0,RETRY,0.0009,-0.0014,-0.0027,-0.0011,0.0007,-0.00022,True,639.375790053371,479.867866623022,.\Image\Alignment\2017\01\13\06.22.49 417\Head1.jpg,True,636.85843734606,480.523370750255,.\Image\Alignment\2017\01\13\06.22.49 417\Head2.jpg,True,637.195440777917,482.440199038267,.\Image\Alignment\2017\01\13\06.22.49 417\Head3.jpg,True,639.920070871407,480.498640595304,.\Image\Alignment\2017\01\13\06.22.49 417\Head4.jpg
2017.01.13 06:22:51 161,TFT_SIDE5.46,0,RETRY,-0.0006,0.011,0.0099,0.0007,0,0,True,640.148616018247,480.120621397975,.\Image\Alignment\2017\01\13\06.22.51 161\Head1.jpg,True,637.079669727604,480.756461728879,.\Image\Alignment\2017\01\13\06.22.51 161\Head2.jpg,True,637.358357450946,482.092342189396,.\Image\Alignment\2017\01\13\06.22.51 161\Head3.jpg,True,639.817667465497,479.951684650295,.\Image\Alignment\2017\01\13\06.22.51 161\Head4.jpg
2017.01.13 06:22:52 539,TFT_SIDE5.46,0,OK,-0.0016,-0.0003,0.0012,0.0009,0,0,True,640.418977634442,480.12974482615,.\Image\Alignment\2017\01\13\06.22.52 539\Head1.jpg,True,640.087140729377,480.847412231696,.\Image\Alignment\2017\01\13\06.22.52 539\Head2.jpg,True,639.692591892885,482.135355488748,.\Image\Alignment\2017\01\13\06.22.52 539\Head3.jpg,True,639.754612946844,479.950610948875,.\Image\Alignment\2017\01\13\06.22.52 539\Head4.jpg
2017.01.13 06:23:12 368,TFT_SIDE5.46,90,RETRY,-0.0777,-0.1036,-0.1055,-0.1001,0.2153,0.00149,True,662.935664182025,539.92890949947,.\Image\Alignment\2017\01\13\06.23.12 368\Head1.jpg,True,668.012740380686,539.372829743134,.\Image\Alignment\2017\01\13\06.23.12 368\Head2.jpg,True,668.258940844492,539.047477242388,.\Image\Alignment\2017\01\13\06.23.12 368\Head3.jpg,True,668.554696314135,535.657339116674,.\Image\Alignment\2017\01\13\06.23.12 368\Head4.jpg
2017.01.13 06:23:14 208,TFT_SIDE5.46,90,RETRY,-0.0012,0.007,0.0065,-0.0009,0.0088,-0.00049,True,639.596324344083,481.525152620208,.\Image\Alignment\2017\01\13\06.23.14 208\Head1.jpg,True,637.75096264252,483.686937930418,.\Image\Alignment\2017\01\13\06.23.14 208\Head2.jpg,True,637.856825693721,484.042924606347,.\Image\Alignment\2017\01\13\06.23.14 208\Head3.jpg,True,639.506695785252,482.904716985453,.\Image\Alignment\2017\01\13\06.23.14 208\Head4.jpg
2017.01.13 06:23:15 911,TFT_SIDE5.46,90,RETRY,-0.0001,-0.0041,-0.0024,0.0009,-0.0014,0.00017,True,640.274780072616,479.910620899933,.\Image\Alignment\2017\01\13\06.23.15 911\Head1.jpg,True,640.936525623851,481.398111856417,.\Image\Alignment\2017\01\13\06.23.15 911\Head2.jpg,True,640.460383913857,481.546648626726,.\Image\Alignment\2017\01\13\06.23.15 911\Head3.jpg,True,640.012722848303,479.426470189107,.\Image\Alignment\2017\01\13\06.23.15 911\Head4.jpg
2017.01.13 06:23:17 724,TFT_SIDE5.46,90,RETRY,-0.0014,0.0026,0.0019,-0.0011,0.0007,-0.00018,True,640.10424547999,479.881370211844,.\Image\Alignment\2017\01\13\06.23.17 724\Head1.jpg,True,639.181053896014,481.626544829123,.\Image\Alignment\2017\01\13\06.23.17 724\Head2.jpg,True,639.339869618433,481.752962088283,.\Image\Alignment\2017\01\13\06.23.17 724\Head3.jpg,True,640.015719719625,480.392473330669,.\Image\Alignment\2017\01\13\06.23.17 724\Head4.jpg
2017.01.13 06:23:19 591,TFT_SIDE5.46,90,RETRY,0.0018,-0.001,-0.0004,0.0004,-0.0003,0.00018,True,639.777078475916,480.211059513117,.\Image\Alignment\2017\01\13\06.23.19 591\Head1.jpg,True,640.004374510834,481.476561736047,.\Image\Alignment\2017\01\13\06.23.19 591\Head2.jpg,True,639.845979749564,481.710074865253,.\Image\Alignment\2017\01\13\06.23.19 591\Head3.jpg,True,640.15536323329,479.701437003628,.\Image\Alignment\2017\01\13\06.23.19 591\Head4.jpg
2017.01.13 06:23:21 309,TFT_SIDE5.46,90,OK,-0.0005,0.0003,0.0008,0.0003,0,0,True,640.132040508307,479.882293740364,.\Image\Alignment\2017\01\13\06.23.21 309\Head1.jpg,True,639.929665456299,481.364880503335,.\Image\Alignment\2017\01\13\06.23.21 309\Head2.jpg,True,639.787794125371,481.702841689365,.\Image\Alignment\2017\01\13\06.23.21 309\Head3.jpg,True,639.912638533801,479.982888607122,.\Image\Alignment\2017\01\13\06.23.21 309\Head4.jpg
2017.01.13 06:27:01 024,TFT_SIDE5.46,0,RETRY,-0.3329,-0.3673,-0.3776,-0.3587,0.1307,0.02488,True,772.888137264657,550.916509753054,.\Image\Alignment\2017\01\13\06.27.01 024\Head1.jpg,True,775.978541951524,525.617078807401,.\Image\Alignment\2017\01\13\06.27.01 024\Head2.jpg,True,778.521548423753,505.116302123153,.\Image\Alignment\2017\01\13\06.27.01 024\Head3.jpg,True,779.266615987046,479.29577787945,.\Image\Alignment\2017\01\13\06.27.01 024\Head4.jpg
2017.01.13 06:27:02 852,TFT_SIDE5.46,0,RETRY,-0.0116,-0.001,-0.0002,-0.009,0.0014,-0.00166,True,640.171889220346,477.970170256969,.\Image\Alignment\2017\01\13\06.27.02 852\Head1.jpg,True,634.479971769982,480.218926470659,.\Image\Alignment\2017\01\13\06.27.02 852\Head2.jpg,True,634.258891896407,483.357715904948,.\Image\Alignment\2017\01\13\06.27.02 852\Head3.jpg,True,639.464264339146,482.770344676203,.\Image\Alignment\2017\01\13\06.27.02 852\Head4.jpg
2017.01.13 06:27:04 610,TFT_SIDE5.46,0,RETRY,0.0011,0.01,0.0094,-0.0016,0,0,True,639.71889767458,480.206337963697,.\Image\Alignment\2017\01\13\06.27.04 610\Head1.jpg,True,637.321987574771,481.360508715342,.\Image\Alignment\2017\01\13\06.27.04 610\Head2.jpg,True,637.499754363263,482.627871696518,.\Image\Alignment\2017\01\13\06.27.04 610\Head3.jpg,True,640.43409173915,480.266137908599,.\Image\Alignment\2017\01\13\06.27.04 610\Head4.jpg
2017.01.13 06:27:05 959,TFT_SIDE5.46,0,OK,-0.0022,-0.0011,0.0004,-0.0011,0,0,True,640.588626017762,479.990241865076,.\Image\Alignment\2017\01\13\06.27.05 959\Head1.jpg,True,640.30019439304,481.103976577185,.\Image\Alignment\2017\01\13\06.27.05 959\Head2.jpg,True,639.886616523193,482.708910079062,.\Image\Alignment\2017\01\13\06.27.05 959\Head3.jpg,True,640.300039027002,480.296146153618,.\Image\Alignment\2017\01\13\06.27.05 959\Head4.jpg
2017.01.13 06:27:25 747,TFT_SIDE5.46,90,RETRY,-0.1025,-0.1629,-0.1649,-0.1249,0.2527,0.01277,True,685.946054326091,568.776726083887,.\Image\Alignment\2017\01\13\06.27.25 747\Head1.jpg,True,690.717045792131,555.773883306643,.\Image\Alignment\2017\01\13\06.27.25 747\Head2.jpg,True,690.955625999968,549.152365042844,.\Image\Alignment\2017\01\13\06.27.25 747\Head3.jpg,True,691.476104932412,532.834353111959,.\Image\Alignment\2017\01\13\06.27.25 747\Head4.jpg
2017.01.13 06:27:27 614,TFT_SIDE5.46,90,RETRY,-0.0033,0.0402,0.0401,-0.0034,0.0322,-0.00113,True,639.257706576971,486.702145924185,.\Image\Alignment\2017\01\13\06.27.27 614\Head1.jpg,True,628.312057175433,489.286604085027,.\Image\Alignment\2017\01\13\06.27.27 614\Head2.jpg,True,628.295518704345,490.171164773977,.\Image\Alignment\2017\01\13\06.27.27 614\Head3.jpg,True,639.23229435105,489.839759930612,.\Image\Alignment\2017\01\13\06.27.27 614\Head4.jpg
2017.01.13 06:27:29 455,TFT_SIDE5.46,90,OK,0.0004,-0.002,-0.0025,0,0,0,True,639.90172084236,479.396830973896,.\Image\Alignment\2017\01\13\06.27.29 455\Head1.jpg,True,640.542251375329,480.584242813632,.\Image\Alignment\2017\01\13\06.27.29 455\Head2.jpg,True,640.670263141034,480.963263483889,.\Image\Alignment\2017\01\13\06.27.29 455\Head3.jpg,True,640.012533136113,479.168347709665,.\Image\Alignment\2017\01\13\06.27.29 455\Head4.jpg
2017.01.13 06:31:29 370,TFT_SIDE5.46,0,RETRY,-0.3527,-0.3746,-0.3815,-0.3775,0.0902,0.02222,True,773.456831665288,536.236053855865,.\Image\Alignment\2017\01\13\06.31.29 370\Head1.jpg,True,776.850826447879,515.447520088424,.\Image\Alignment\2017\01\13\06.31.29 370\Head2.jpg,True,778.497284953978,495.539001520138,.\Image\Alignment\2017\01\13\06.31.29 370\Head3.jpg,True,779.638423408322,472.376335970869,.\Image\Alignment\2017\01\13\06.31.29 370\Head4.jpg
2017.01.13 06:31:31 113,TFT_SIDE5.46,0,RETRY,-0.0028,-0.0079,-0.0112,-0.0018,0.0036,-0.0006,True,639.682052219885,480.077110540942,.\Image\Alignment\2017\01\13\06.31.31 113\Head1.jpg,True,638.020475891185,481.001589341807,.\Image\Alignment\2017\01\13\06.31.31 113\Head2.jpg,True,638.891815543252,483.228568017346,.\Image\Alignment\2017\01\13\06.31.31 113\Head3.jpg,True,639.421765871745,481.816781868562,.\Image\Alignment\2017\01\13\06.31.31 113\Head4.jpg
2017.01.13 06:31:32 885,TFT_SIDE5.46,0,RETRY,-0.0006,0.0094,0.0125,-0.0028,0,0,True,640.151649294772,479.97987107088,.\Image\Alignment\2017\01\13\06.31.32 885\Head1.jpg,True,637.481505130006,480.397735618552,.\Image\Alignment\2017\01\13\06.31.32 885\Head2.jpg,True,636.65390207588,482.286569927303,.\Image\Alignment\2017\01\13\06.31.32 885\Head3.jpg,True,640.7521414425,480.127586904899,.\Image\Alignment\2017\01\13\06.31.32 885\Head4.jpg
2017.01.13 06:31:34 345,TFT_SIDE5.46,0,OK,-0.0019,-0.0007,0.0015,-0.0007,0,0,True,640.515406389441,480.07272789516,.\Image\Alignment\2017\01\13\06.31.34 345\Head1.jpg,True,640.182721894865,480.744475921411,.\Image\Alignment\2017\01\13\06.31.34 345\Head2.jpg,True,639.607102188896,482.309875887637,.\Image\Alignment\2017\01\13\06.31.34 345\Head3.jpg,True,640.198913416333,480.055733675505,.\Image\Alignment\2017\01\13\06.31.34 345\Head4.jpg
2017.01.13 06:31:54 007,TFT_SIDE5.46,90,RETRY,-0.0634,-0.1202,-0.1219,-0.0857,0.2427,0.01123,True,673.254127126371,563.543674369315,.\Image\Alignment\2017\01\13\06.31.54 007\Head1.jpg,True,678.083996850932,552.138632290551,.\Image\Alignment\2017\01\13\06.31.54 007\Head2.jpg,True,678.239101765114,546.67002319057,.\Image\Alignment\2017\01\13\06.31.54 007\Head3.jpg,True,678.821282374103,531.875157439439,.\Image\Alignment\2017\01\13\06.31.54 007\Head4.jpg
2017.01.13 06:31:55 889,TFT_SIDE5.46,90,RETRY,-0.0033,0.039,0.0366,-0.0041,0.0302,-0.00125,True,639.081058382199,485.966372611017,.\Image\Alignment\2017\01\13\06.31.55 889\Head1.jpg,True,628.656254562924,488.749617747577,.\Image\Alignment\2017\01\13\06.31.55 889\Head2.jpg,True,629.263398620859,489.612817308439,.\Image\Alignment\2017\01\13\06.31.55 889\Head3.jpg,True,639.248732101829,489.454048698207,.\Image\Alignment\2017\01\13\06.31.55 889\Head4.jpg
2017.01.13 06:31:57 730,TFT_SIDE5.46,90,RETRY,0.0008,-0.0047,-0.006,0.0023,-0.0033,0.00017,True,640.030473774062,479.416725785184,.\Image\Alignment\2017\01\13\06.31.57 730\Head1.jpg,True,640.981246834509,480.585061225752,.\Image\Alignment\2017\01\13\06.31.57 730\Head2.jpg,True,641.322529341157,480.845999057283,.\Image\Alignment\2017\01\13\06.31.57 730\Head3.jpg,True,639.64743911606,478.938878665668,.\Image\Alignment\2017\01\13\06.31.57 730\Head4.jpg
2017.01.13 06:31:59 475,TFT_SIDE5.46,90,OK,0.0003,0.0004,0.0019,-0.0023,0,0,True,639.922718234979,480.109671188366,.\Image\Alignment\2017\01\13\06.31.59 475\Head1.jpg,True,639.898501295149,481.514880475829,.\Image\Alignment\2017\01\13\06.31.59 475\Head2.jpg,True,639.490849728587,481.943691582972,.\Image\Alignment\2017\01\13\06.31.59 475\Head3.jpg,True,640.616407613821,480.242327953919,.\Image\Alignment\2017\01\13\06.31.59 475\Head4.jpg
2017.01.13 06:35:25 782,TFT_SIDE5.46,0,RETRY,-0.3908,-0.4512,-0.4581,-0.4172,0.1449,0.01605,True,772.732932575094,541.860837201848,.\Image\Alignment\2017\01\13\06.35.25 782\Head1.jpg,True,776.585415007698,524.703384889803,.\Image\Alignment\2017\01\13\06.35.25 782\Head2.jpg,True,778.184462329928,516.053588114764,.\Image\Alignment\2017\01\13\06.35.25 782\Head3.jpg,True,779.213620418219,495.852609266124,.\Image\Alignment\2017\01\13\06.35.25 782\Head4.jpg
2017.01.13 06:35:27 581,TFT_SIDE5.46,0,RETRY,-0.0127,0.0263,0.0272,-0.0112,0.0011,-0.00166,True,640.456242440823,477.875749090875,.\Image\Alignment\2017\01\13\06.35.27 581\Head1.jpg,True,629.0869167933,481.062429121627,.\Image\Alignment\2017\01\13\06.35.27 581\Head2.jpg,True,628.835412457994,483.171311073682,.\Image\Alignment\2017\01\13\06.35.27 581\Head3.jpg,True,640.035287061877,482.701890658724,.\Image\Alignment\2017\01\13\06.35.27 581\Head4.jpg
2017.01.13 06:35:29 436,TFT_SIDE5.46,0,RETRY,0.0021,-0.0053,-0.0075,0.0001,0.0012,0.00021,True,639.810890436009,480.625599856619,.\Image\Alignment\2017\01\13\06.35.29 436\Head1.jpg,True,638.684354223885,481.301369888341,.\Image\Alignment\2017\01\13\06.35.29 436\Head2.jpg,True,639.257667328427,482.786136217081,.\Image\Alignment\2017\01\13\06.35.29 436\Head3.jpg,True,640.332998590599,480.011155843928,.\Image\Alignment\2017\01\13\06.35.29 436\Head4.jpg
2017.01.13 06:35:31 140,TFT_SIDE5.46,0,RETRY,-0.0024,0.009,0.0128,-0.0003,0,0,True,640.631239900126,480.108373704349,.\Image\Alignment\2017\01\13\06.35.31 140\Head1.jpg,True,637.593230311675,481.11931667384,.\Image\Alignment\2017\01\13\06.35.31 140\Head2.jpg,True,636.57531057855,482.392209431923,.\Image\Alignment\2017\01\13\06.35.31 140\Head3.jpg,True,640.088538216201,480.254049056262,.\Image\Alignment\2017\01\13\06.35.31 140\Head4.jpg
2017.01.13 06:35:32 558,TFT_SIDE5.46,0,OK,0.0013,0.0008,-0.0021,0.0021,0,0,True,639.650072968903,479.795846862909,.\Image\Alignment\2017\01\13\06.35.32 558\Head1.jpg,True,639.785601311344,480.974221724476,.\Image\Alignment\2017\01\13\06.35.32 558\Head2.jpg,True,640.550318943582,482.256987470681,.\Image\Alignment\2017\01\13\06.35.32 558\Head3.jpg,True,639.452459591442,480.065048939432,.\Image\Alignment\2017\01\13\06.35.32 558\Head4.jpg
2017.01.13 06:35:52 345,TFT_SIDE5.46,90,RETRY,-0.1197,-0.1512,-0.1541,-0.1436,0.2126,0.00319,True,676.624799679069,542.055811743318,.\Image\Alignment\2017\01\13\06.35.52 345\Head1.jpg,True,681.667743162157,539.937982661303,.\Image\Alignment\2017\01\13\06.35.52 345\Head2.jpg,True,682.165202007114,538.744505259205,.\Image\Alignment\2017\01\13\06.35.52 345\Head3.jpg,True,682.590418199007,533.078026537262,.\Image\Alignment\2017\01\13\06.35.52 345\Head4.jpg
2017.01.13 06:35:54 199,TFT_SIDE5.46,90,RETRY,-0.0016,0.012,0.0114,0.0002,0.0128,-0.00033,True,639.954709501614,482.859930519689,.\Image\Alignment\2017\01\13\06.35.54 199\Head1.jpg,True,636.223337323863,484.561815157534,.\Image\Alignment\2017\01\13\06.35.54 199\Head2.jpg,True,636.370507555479,485.083695977535,.\Image\Alignment\2017\01\13\06.35.54 199\Head3.jpg,True,639.43605571268,483.782145492889,.\Image\Alignment\2017\01\13\06.35.54 199\Head4.jpg
2017.01.13 06:35:55 958,TFT_SIDE5.46,90,RETRY,0.0008,-0.0011,-0.0002,0.0013,0.0002,0.00011,True,639.95123403372,480.22773111621,.\Image\Alignment\2017\01\13\06.35.55 958\Head1.jpg,True,640.080522816552,481.172651090701,.\Image\Alignment\2017\01\13\06.35.55 958\Head2.jpg,True,639.834695836751,481.371349161797,.\Image\Alignment\2017\01\13\06.35.55 958\Head3.jpg,True,639.804048125229,479.917366738865,.\Image\Alignment\2017\01\13\06.35.55 958\Head4.jpg
2017.01.13 06:35:57 744,TFT_SIDE5.46,90,RETRY,-0.002,0.0022,0.0001,-0.0017,-0.0003,-0.00022,True,640.231893598856,479.565720634522,.\Image\Alignment\2017\01\13\06.35.57 744\Head1.jpg,True,639.244011544855,481.46966532054,.\Image\Alignment\2017\01\13\06.35.57 744\Head2.jpg,True,639.780947926571,481.631824378957,.\Image\Alignment\2017\01\13\06.35.57 744\Head3.jpg,True,640.129899141335,480.174739679882,.\Image\Alignment\2017\01\13\06.35.57 744\Head4.jpg
2017.01.13 06:35:59 490,TFT_SIDE5.46,90,RETRY,0.0019,-0.0034,0.0017,0.0006,0.0001,0.00012,True,639.667508742821,480.228722430471,.\Image\Alignment\2017\01\13\06.35.59 490\Head1.jpg,True,641.137163906517,481.48360075032,.\Image\Alignment\2017\01\13\06.35.59 490\Head2.jpg,True,639.772584701351,481.264914931647,.\Image\Alignment\2017\01\13\06.35.59 490\Head3.jpg,True,640.003586515188,479.898643698136,.\Image\Alignment\2017\01\13\06.35.59 490\Head4.jpg
2017.01.13 06:36:01 192,TFT_SIDE5.46,90,OK,0.0004,0.0018,-0.0016,-0.0005,0,0,True,639.896429515925,479.992149181746,.\Image\Alignment\2017\01\13\06.36.01 192\Head1.jpg,True,639.528363411667,481.309917329759,.\Image\Alignment\2017\01\13\06.36.01 192\Head2.jpg,True,640.413913773735,481.638101945891,.\Image\Alignment\2017\01\13\06.36.01 192\Head3.jpg,True,640.132589529042,479.97962810027,.\Image\Alignment\2017\01\13\06.36.01 192\Head4.jpg
2017.01.13 06:42:40 072,TFT_SIDE5.46,0,RETRY,-0.4199,-0.4254,-0.4306,-0.4446,0.0474,0.01186,True,773.082637046683,509.766699961366,.\Image\Alignment\2017\01\13\06.42.40 072\Head1.jpg,True,776.624298248797,500.360369686234,.\Image\Alignment\2017\01\13\06.42.40 072\Head2.jpg,True,777.869577989226,487.947397047222,.\Image\Alignment\2017\01\13\06.42.40 072\Head3.jpg,True,779.220889681255,476.022306867335,.\Image\Alignment\2017\01\13\06.42.40 072\Head4.jpg
2017.01.13 06:42:41 872,TFT_SIDE5.46,0,RETRY,-0.0007,-0.021,-0.0237,0.0003,-0.0027,1E-05,True,640.20160786217,479.3020972135,.\Image\Alignment\2017\01\13\06.42.41 872\Head1.jpg,True,643.031779760039,480.277331832299,.\Image\Alignment\2017\01\13\06.42.41 872\Head2.jpg,True,643.73242195436,481.686313542744,.\Image\Alignment\2017\01\13\06.42.41 872\Head3.jpg,True,639.944833248295,479.268352488969,.\Image\Alignment\2017\01\13\06.42.41 872\Head4.jpg
2017.01.13 06:42:43 631,TFT_SIDE5.46,0,OK,-0.0019,0.0083,0.0097,-0.0023,0,0,True,640.51621362229,480.370629852309,.\Image\Alignment\2017\01\13\06.42.43 631\Head1.jpg,True,637.780496064637,481.283624087571,.\Image\Alignment\2017\01\13\06.42.43 631\Head2.jpg,True,637.421013702829,482.750332250017,.\Image\Alignment\2017\01\13\06.42.43 631\Head3.jpg,True,640.613236382211,480.612951539878,.\Image\Alignment\2017\01\13\06.42.43 631\Head4.jpg
2017.01.13 06:43:03 078,TFT_SIDE5.46,90,RETRY,-0.0175,-0.0419,-0.0437,-0.0395,0.2001,0.00055,True,645.488226648092,534.302355419671,.\Image\Alignment\2017\01\13\06.43.03 078\Head1.jpg,True,650.90819634719,534.783467126444,.\Image\Alignment\2017\01\13\06.43.03 078\Head2.jpg,True,651.167111198941,535.031092292234,.\Image\Alignment\2017\01\13\06.43.03 078\Head3.jpg,True,651.06976210886,532.614235276886,.\Image\Alignment\2017\01\13\06.43.03 078\Head4.jpg
2017.01.13 06:43:04 849,TFT_SIDE5.46,90,RETRY,-0.0025,0.0027,0.0019,-0.0007,0.0059,-0.00016,True,640.444013631733,481.314111908273,.\Image\Alignment\2017\01\13\06.43.04 849\Head1.jpg,True,638.982386430045,482.944292389511,.\Image\Alignment\2017\01\13\06.43.04 849\Head2.jpg,True,639.173741520534,483.221781646265,.\Image\Alignment\2017\01\13\06.43.04 849\Head3.jpg,True,639.952359475513,481.746472453936,.\Image\Alignment\2017\01\13\06.43.04 849\Head4.jpg
