DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.02.06 05:44:36 673,TFT_SIDE5.46,90,RETRY,-0.2109,-0.3224,-0.4489,-0.2823,0.3297,0.03748,True,750.750436852115,630.709201422451,.\Image\Alignment\2017\02\06\05.44.36 673\Head1.jpg,True,752.088463549827,588.358775233995,.\Image\Alignment\2017\02\06\05.44.36 673\Head2.jpg,True,785.272030761258,564.663253845171,.\Image\Alignment\2017\02\06\05.44.36 673\Head3.jpg,True,769.109155600563,525.495355212773,.\Image\Alignment\2017\02\06\05.44.36 673\Head4.jpg
2017.02.06 05:44:38 539,TFT_SIDE5.46,90,RETRY,-0.0126,0.1008,0.0988,-0.0141,0.0811,-0.00216,True,640.241536702379,498.040077100552,.\Image\Alignment\2017\02\06\05.44.38 539\Head1.jpg,True,612.245563281247,501.155874188106,.\Image\Alignment\2017\02\06\05.44.38 539\Head2.jpg,True,612.729142675903,501.950458418316,.\Image\Alignment\2017\02\06\05.44.38 539\Head3.jpg,True,640.525117317415,504.03171220731,.\Image\Alignment\2017\02\06\05.44.38 539\Head4.jpg
2017.02.06 05:44:40 406,TFT_SIDE5.46,90,RETRY,0.0033,-0.0067,-0.0055,0.001,-0.0047,0.0002,True,639.398054050239,479.0807928994,.\Image\Alignment\2017\02\06\05.44.40 406\Head1.jpg,True,642.512145224995,479.976113815798,.\Image\Alignment\2017\02\06\05.44.40 406\Head2.jpg,True,642.197144704691,479.303493155773,.\Image\Alignment\2017\02\06\05.44.40 406\Head3.jpg,True,640.034486981805,478.519741747462,.\Image\Alignment\2017\02\06\05.44.40 406\Head4.jpg
2017.02.06 05:44:42 122,TFT_SIDE5.46,90,OK,-0.001,-0.0004,-0.0012,0.0005,0,0,True,640.259842989857,480.170116684131,.\Image\Alignment\2017\02\06\05.44.42 122\Head1.jpg,True,640.116709957614,481.121120926194,.\Image\Alignment\2017\02\06\05.44.42 122\Head2.jpg,True,640.332455056405,480.708796551654,.\Image\Alignment\2017\02\06\05.44.42 122\Head3.jpg,True,639.854111897932,480.329906354695,.\Image\Alignment\2017\02\06\05.44.42 122\Head4.jpg
2017.02.06 05:47:45 944,TFT_SIDE5.46,0,RETRY,-0.3713,-0.3794,-0.5124,-0.4479,0.2193,0.02504,True,783.427839682133,574.769383761905,.\Image\Alignment\2017\02\06\05.47.45 944\Head1.jpg,True,783.948305899472,543.680116577948,.\Image\Alignment\2017\02\06\05.47.45 944\Head2.jpg,True,819.016590573435,520.731335208806,.\Image\Alignment\2017\02\06\05.47.45 944\Head3.jpg,True,803.17885009017,502.725764574125,.\Image\Alignment\2017\02\06\05.47.45 944\Head4.jpg
2017.02.06 05:47:47 852,TFT_SIDE5.46,0,RETRY,-0.0048,-0.0035,-0.0009,-0.0018,-0.0232,-0.00112,True,639.30982953944,472.180809901718,.\Image\Alignment\2017\02\06\05.47.47 852\Head1.jpg,True,638.659730136125,474.126396230373,.\Image\Alignment\2017\02\06\05.47.47 852\Head2.jpg,True,637.981666495782,475.368294825174,.\Image\Alignment\2017\02\06\05.47.47 852\Head3.jpg,True,638.524149372829,475.444031444183,.\Image\Alignment\2017\02\06\05.47.47 852\Head4.jpg
2017.02.06 05:47:49 690,TFT_SIDE5.46,0,OK,0.0006,0.0009,0.0001,-0.0006,0,0,True,639.835477685536,480.078332153982,.\Image\Alignment\2017\02\06\05.47.49 690\Head1.jpg,True,639.756421868645,480.850661132368,.\Image\Alignment\2017\02\06\05.47.49 690\Head2.jpg,True,639.964300260768,480.864360887733,.\Image\Alignment\2017\02\06\05.47.49 690\Head3.jpg,True,640.158600521593,479.865593543802,.\Image\Alignment\2017\02\06\05.47.49 690\Head4.jpg
2017.02.06 05:48:08 389,TFT_SIDE5.46,90,RETRY,-0.1894,-0.2433,-0.3693,-0.2631,0.2401,0.01373,True,710.544830347984,567.030131135295,.\Image\Alignment\2017\02\06\05.48.08 389\Head1.jpg,True,713.358886357554,553.582712756221,.\Image\Alignment\2017\02\06\05.48.08 389\Head2.jpg,True,746.511764955714,545.985864788526,.\Image\Alignment\2017\02\06\05.48.08 389\Head3.jpg,True,729.680256882947,528.567138215601,.\Image\Alignment\2017\02\06\05.48.08 389\Head4.jpg
2017.02.06 05:48:10 243,TFT_SIDE5.46,90,RETRY,-0.005,0.0475,0.0456,-0.0029,0.0322,-0.00094,True,639.978927279454,487.027831485193,.\Image\Alignment\2017\02\06\05.48.10 243\Head1.jpg,True,627.434861907132,489.22571337479,.\Image\Alignment\2017\02\06\05.48.10 243\Head2.jpg,True,627.908621559067,489.141035499567,.\Image\Alignment\2017\02\06\05.48.10 243\Head3.jpg,True,639.383869363041,489.634033187726,.\Image\Alignment\2017\02\06\05.48.10 243\Head4.jpg
2017.02.06 05:48:11 987,TFT_SIDE5.46,90,OK,0.0004,-0.0068,-0.0051,0.0012,0,0,True,639.890113684319,479.467648073341,.\Image\Alignment\2017\02\06\05.48.11 987\Head1.jpg,True,641.801796893961,480.639939841894,.\Image\Alignment\2017\02\06\05.48.11 987\Head2.jpg,True,641.36330070794,480.293044432502,.\Image\Alignment\2017\02\06\05.48.11 987\Head3.jpg,True,639.686742359911,479.486947329418,.\Image\Alignment\2017\02\06\05.48.11 987\Head4.jpg
2017.02.06 05:51:38 662,TFT_SIDE5.46,0,RETRY,-0.2196,-0.2248,-0.3515,-0.2946,0.155,0.03994,True,769.207699398939,579.23598212164,.\Image\Alignment\2017\02\06\05.51.38 662\Head1.jpg,True,771.249403473421,542.257741270885,.\Image\Alignment\2017\02\06\05.51.38 662\Head2.jpg,True,804.716734787781,503.755490378804,.\Image\Alignment\2017\02\06\05.51.38 662\Head3.jpg,True,788.789172342852,463.966347362454,.\Image\Alignment\2017\02\06\05.51.38 662\Head4.jpg
2017.02.06 05:51:40 569,TFT_SIDE5.46,0,RETRY,0.0014,-0.0014,-0.0043,0.0014,0.0037,0.00039,True,640.296720586194,481.533061808051,.\Image\Alignment\2017\02\06\05.51.40 569\Head1.jpg,True,641.034759552092,482.166618702319,.\Image\Alignment\2017\02\06\05.51.40 569\Head2.jpg,True,641.80915134402,481.808557559791,.\Image\Alignment\2017\02\06\05.51.40 569\Head3.jpg,True,640.308098657579,480.412950810593,.\Image\Alignment\2017\02\06\05.51.40 569\Head4.jpg
2017.02.06 05:51:42 354,TFT_SIDE5.46,0,RETRY,-0.0009,-0.001,0.0001,-0.0023,-0.0007,-0.00012,True,640.028033264958,479.646743426849,.\Image\Alignment\2017\02\06\05.51.42 354\Head1.jpg,True,640.156087585939,480.673634187633,.\Image\Alignment\2017\02\06\05.51.42 354\Head2.jpg,True,639.845715571704,480.734361332734,.\Image\Alignment\2017\02\06\05.51.42 354\Head3.jpg,True,640.412384244685,479.983316057294,.\Image\Alignment\2017\02\06\05.51.42 354\Head4.jpg
2017.02.06 05:51:44 098,TFT_SIDE5.46,0,OK,-0.001,0.0003,-0.0015,0.0013,0,0,True,640.276199591418,480.260091082033,.\Image\Alignment\2017\02\06\05.51.44 098\Head1.jpg,True,639.915558765365,481.044704241987,.\Image\Alignment\2017\02\06\05.51.44 098\Head2.jpg,True,640.387977423415,481.013215290261,.\Image\Alignment\2017\02\06\05.51.44 098\Head3.jpg,True,639.647510407027,479.998594570383,.\Image\Alignment\2017\02\06\05.51.44 098\Head4.jpg
2017.02.06 05:52:02 770,TFT_SIDE5.46,90,RETRY,-0.146,-0.2522,-0.3799,-0.2197,0.3643,0.03084,True,723.788417295225,628.808379319057,.\Image\Alignment\2017\02\06\05.52.02 770\Head1.jpg,True,725.573777561441,594.496389922731,.\Image\Alignment\2017\02\06\05.52.02 770\Head2.jpg,True,759.054812914571,577.918028774319,.\Image\Alignment\2017\02\06\05.52.02 770\Head3.jpg,True,742.765122143988,542.119819840698,.\Image\Alignment\2017\02\06\05.52.02 770\Head4.jpg
2017.02.06 05:52:04 703,TFT_SIDE5.46,90,RETRY,-0.0117,0.0953,0.0943,-0.0099,0.065,-0.00197,True,640.268967951601,494.051973872633,.\Image\Alignment\2017\02\06\05.52.04 703\Head1.jpg,True,613.890040318857,497.28214469324,.\Image\Alignment\2017\02\06\05.52.04 703\Head2.jpg,True,614.103034751368,497.926234329795,.\Image\Alignment\2017\02\06\05.52.04 703\Head3.jpg,True,639.709369011893,499.527427094842,.\Image\Alignment\2017\02\06\05.52.04 703\Head4.jpg
2017.02.06 05:52:06 446,TFT_SIDE5.46,90,OK,0.0001,-0.0086,-0.0081,-0.0008,0,0,True,639.974979246106,479.09011145226,.\Image\Alignment\2017\02\06\05.52.06 446\Head1.jpg,True,642.290064092315,480.196861130204,.\Image\Alignment\2017\02\06\05.52.06 446\Head2.jpg,True,642.16294664568,479.982535704218,.\Image\Alignment\2017\02\06\05.52.06 446\Head3.jpg,True,640.214962890273,479.151711658655,.\Image\Alignment\2017\02\06\05.52.06 446\Head4.jpg
2017.02.06 05:55:09 089,TFT_SIDE5.46,0,RETRY,-0.2811,-0.2859,-0.4159,-0.3614,0.3194,0.02738,True,763.460174981802,604.899415152977,.\Image\Alignment\2017\02\06\05.55.09 089\Head1.jpg,True,765.311698989661,577.351743451557,.\Image\Alignment\2017\02\06\05.55.09 089\Head2.jpg,True,799.471439387195,550.939330207857,.\Image\Alignment\2017\02\06\05.55.09 089\Head3.jpg,True,784.169459617347,525.860381037466,.\Image\Alignment\2017\02\06\05.55.09 089\Head4.jpg
2017.02.06 05:55:10 901,TFT_SIDE5.46,0,RETRY,0.0059,-0.0002,0.0011,0.0073,-0.0017,0.00076,True,639.756155224581,480.631408110298,.\Image\Alignment\2017\02\06\05.55.10 901\Head1.jpg,True,640.690842077117,480.63508133544,.\Image\Alignment\2017\02\06\05.55.10 901\Head2.jpg,True,640.365588696258,480.282529473016,.\Image\Alignment\2017\02\06\05.55.10 901\Head3.jpg,True,639.394946118093,478.433195218428,.\Image\Alignment\2017\02\06\05.55.10 901\Head4.jpg
2017.02.06 05:55:12 645,TFT_SIDE5.46,0,OK,-0.0008,0.0011,0.0004,-0.001,0,0,True,640.206447348808,480.129732414902,.\Image\Alignment\2017\02\06\05.55.12 645\Head1.jpg,True,639.709802460817,481.389082539126,.\Image\Alignment\2017\02\06\05.55.12 645\Head2.jpg,True,639.883935781159,480.846939147359,.\Image\Alignment\2017\02\06\05.55.12 645\Head3.jpg,True,640.265260689688,480.037493695069,.\Image\Alignment\2017\02\06\05.55.12 645\Head4.jpg
2017.02.06 05:55:33 653,TFT_SIDE5.46,90,RETRY,-0.313,-0.3323,-0.4555,-0.3816,0.3318,0.01852,True,750.510419863271,599.498613638982,.\Image\Alignment\2017\02\06\05.55.33 653\Head1.jpg,True,752.629407899389,579.813323691642,.\Image\Alignment\2017\02\06\05.55.33 653\Head2.jpg,True,784.934411972897,558.045792175613,.\Image\Alignment\2017\02\06\05.55.33 653\Head3.jpg,True,768.028824888312,547.646964651902,.\Image\Alignment\2017\02\06\05.55.33 653\Head4.jpg
2017.02.06 05:55:35 506,TFT_SIDE5.46,90,RETRY,-0.0059,0.0124,0.0103,-0.0074,0.039,-0.00123,True,639.805502509726,488.360221284726,.\Image\Alignment\2017\02\06\05.55.35 506\Head1.jpg,True,636.547228037354,490.601956672219,.\Image\Alignment\2017\02\06\05.55.35 506\Head2.jpg,True,637.058216119762,490.73651457301,.\Image\Alignment\2017\02\06\05.55.35 506\Head3.jpg,True,640.14738336104,491.786988727184,.\Image\Alignment\2017\02\06\05.55.35 506\Head4.jpg
2017.02.06 05:55:37 263,TFT_SIDE5.46,90,OK,0.0005,-0.0072,-0.0088,-0.0002,0,0,True,639.855852879586,479.414024900873,.\Image\Alignment\2017\02\06\05.55.37 263\Head1.jpg,True,641.907839185201,480.262049411442,.\Image\Alignment\2017\02\06\05.55.37 263\Head2.jpg,True,642.338555471341,479.865170294415,.\Image\Alignment\2017\02\06\05.55.37 263\Head3.jpg,True,640.051072959341,479.455945680449,.\Image\Alignment\2017\02\06\05.55.37 263\Head4.jpg
2017.02.06 05:58:52 071,TFT_SIDE5.46,0,RETRY,-0.2663,-0.3344,-0.463,-0.343,0.2788,0.04189,True,785.12876172693,615.126626865005,.\Image\Alignment\2017\02\06\05.58.52 071\Head1.jpg,True,786.599571700486,570.380950226097,.\Image\Alignment\2017\02\06\05.58.52 071\Head2.jpg,True,820.424601783333,539.448764766688,.\Image\Alignment\2017\02\06\05.58.52 071\Head3.jpg,True,804.954424989797,494.140780498265,.\Image\Alignment\2017\02\06\05.58.52 071\Head4.jpg
2017.02.06 05:58:53 923,TFT_SIDE5.46,0,RETRY,-0.0186,0.0399,0.039,-0.0169,-0.0108,-0.00257,True,640.426561200241,473.380282600035,.\Image\Alignment\2017\02\06\05.58.53 923\Head1.jpg,True,624.310593466358,476.861053747261,.\Image\Alignment\2017\02\06\05.58.53 923\Head2.jpg,True,624.589890439644,479.584757959599,.\Image\Alignment\2017\02\06\05.58.53 923\Head3.jpg,True,639.96082779204,480.853472596364,.\Image\Alignment\2017\02\06\05.58.53 923\Head4.jpg
2017.02.06 05:58:55 749,TFT_SIDE5.46,0,RETRY,-0.0012,-0.0019,-0.0007,-0.0024,0.0035,-0.00013,True,640.108235993289,480.754983555669,.\Image\Alignment\2017\02\06\05.58.55 749\Head1.jpg,True,639.957531406629,481.587139458514,.\Image\Alignment\2017\02\06\05.58.55 749\Head2.jpg,True,639.623500032735,481.885596300974,.\Image\Alignment\2017\02\06\05.58.55 749\Head3.jpg,True,640.415285586937,481.122862110958,.\Image\Alignment\2017\02\06\05.58.55 749\Head4.jpg
2017.02.06 05:58:57 574,TFT_SIDE5.46,0,OK,-0.0013,0.0018,0.0001,-0.0006,0,0,True,640.33488868557,479.597459705141,.\Image\Alignment\2017\02\06\05.58.57 574\Head1.jpg,True,639.518913671632,480.410639422286,.\Image\Alignment\2017\02\06\05.58.57 574\Head2.jpg,True,639.981995493529,480.594754847312,.\Image\Alignment\2017\02\06\05.58.57 574\Head3.jpg,True,640.150275836972,479.773970955992,.\Image\Alignment\2017\02\06\05.58.57 574\Head4.jpg
2017.02.06 05:59:16 198,TFT_SIDE5.46,90,RETRY,-0.2596,-0.3033,-0.4295,-0.3282,0.2995,0.02983,True,752.650694471556,609.837196932144,.\Image\Alignment\2017\02\06\05.59.16 198\Head1.jpg,True,754.298563966862,577.822684189614,.\Image\Alignment\2017\02\06\05.59.16 198\Head2.jpg,True,787.457429180136,547.463915773656,.\Image\Alignment\2017\02\06\05.59.16 198\Head3.jpg,True,770.283271561711,526.179154576595,.\Image\Alignment\2017\02\06\05.59.16 198\Head4.jpg
2017.02.06 05:59:18 064,TFT_SIDE5.46,90,RETRY,-0.0095,0.0356,0.035,-0.0143,0.0619,-0.00215,True,639.441196700106,492.936496795698,.\Image\Alignment\2017\02\06\05.59.18 064\Head1.jpg,True,629.85892608968,496.343291000224,.\Image\Alignment\2017\02\06\05.59.18 064\Head2.jpg,True,629.95900948444,496.931129814471,.\Image\Alignment\2017\02\06\05.59.18 064\Head3.jpg,True,640.616549595352,498.921829394456,.\Image\Alignment\2017\02\06\05.59.18 064\Head4.jpg
2017.02.06 05:59:19 795,TFT_SIDE5.46,90,RETRY,0.0014,-0.0064,-0.0068,0.0023,-0.0039,0.00017,True,639.887816550527,479.258805480064,.\Image\Alignment\2017\02\06\05.59.19 795\Head1.jpg,True,642.471247046551,480.173849831146,.\Image\Alignment\2017\02\06\05.59.19 795\Head2.jpg,True,642.576284859088,479.484052163343,.\Image\Alignment\2017\02\06\05.59.19 795\Head3.jpg,True,639.655736433169,478.768427350503,.\Image\Alignment\2017\02\06\05.59.19 795\Head4.jpg
2017.02.06 05:59:21 608,TFT_SIDE5.46,90,OK,0.0004,-0.0016,-0.0023,-0.0007,0,0,True,639.888296641233,479.940772377988,.\Image\Alignment\2017\02\06\05.59.21 608\Head1.jpg,True,640.424420487501,481.192836904515,.\Image\Alignment\2017\02\06\05.59.21 608\Head2.jpg,True,640.61936887424,480.409814384142,.\Image\Alignment\2017\02\06\05.59.21 608\Head3.jpg,True,640.178097051751,479.9647698624,.\Image\Alignment\2017\02\06\05.59.21 608\Head4.jpg
2017.02.06 06:02:37 958,TFT_SIDE5.46,0,RETRY,-0.2737,-0.4362,-0.5669,-0.351,0.1161,0.03016,True,766.385920785523,554.682375008771,.\Image\Alignment\2017\02\06\06.02.37 958\Head1.jpg,True,767.356950672131,526.637204999364,.\Image\Alignment\2017\02\06\06.02.37 958\Head2.jpg,True,801.804880104399,520.938929724752,.\Image\Alignment\2017\02\06\06.02.37 958\Head3.jpg,True,786.590514486124,467.795446170749,.\Image\Alignment\2017\02\06\06.02.37 958\Head4.jpg
2017.02.06 06:02:39 743,TFT_SIDE5.46,0,RETRY,-0.013,0.1412,0.1392,-0.0165,0.0737,-0.00245,True,639.162729929389,496.13122261189,.\Image\Alignment\2017\02\06\06.02.39 743\Head1.jpg,True,597.958164758639,499.49772858685,.\Image\Alignment\2017\02\06\06.02.39 743\Head2.jpg,True,598.421551900079,501.829861269511,.\Image\Alignment\2017\02\06\06.02.39 743\Head3.jpg,True,639.98741538407,503.157841206192,.\Image\Alignment\2017\02\06\06.02.39 743\Head4.jpg
2017.02.06 06:02:41 650,TFT_SIDE5.46,0,RETRY,0.0004,0.0013,0.0034,0.0024,0.0017,0.00023,True,640.314883953414,480.791159490269,.\Image\Alignment\2017\02\06\06.02.41 650\Head1.jpg,True,640.320660217248,481.539315047131,.\Image\Alignment\2017\02\06\06.02.41 650\Head2.jpg,True,639.746627339134,481.177954812273,.\Image\Alignment\2017\02\06\06.02.41 650\Head3.jpg,True,639.780929174004,480.110445691427,.\Image\Alignment\2017\02\06\06.02.41 650\Head4.jpg
2017.02.06 06:02:43 434,TFT_SIDE5.46,0,RETRY,-0.0019,-0.0022,-0.0028,-0.0008,-0.0009,-0.00012,True,640.296809007384,479.591790104758,.\Image\Alignment\2017\02\06\06.02.43 434\Head1.jpg,True,640.100513696765,480.703844227541,.\Image\Alignment\2017\02\06\06.02.43 434\Head2.jpg,True,640.241443194343,480.97619953079,.\Image\Alignment\2017\02\06\06.02.43 434\Head3.jpg,True,640.004381895901,479.927941534659,.\Image\Alignment\2017\02\06\06.02.43 434\Head4.jpg
2017.02.06 06:02:45 191,TFT_SIDE5.46,0,OK,0.0006,0.0003,0.0015,0.0007,0,0,True,639.835424931166,479.786560150501,.\Image\Alignment\2017\02\06\06.02.45 191\Head1.jpg,True,639.924129310017,480.914225671726,.\Image\Alignment\2017\02\06\06.02.45 191\Head2.jpg,True,639.601426033071,481.051702184363,.\Image\Alignment\2017\02\06\06.02.45 191\Head3.jpg,True,639.813908596644,479.950924482198,.\Image\Alignment\2017\02\06\06.02.45 191\Head4.jpg
2017.02.06 06:03:03 825,TFT_SIDE5.46,90,RETRY,-0.2099,-0.2471,-0.3732,-0.285,0.3015,0.0127,True,714.523620555813,581.672103198723,.\Image\Alignment\2017\02\06\06.03.03 825\Head1.jpg,True,717.237670512311,575.513381440018,.\Image\Alignment\2017\02\06\06.03.03 825\Head2.jpg,True,750.310184630686,565.318551599712,.\Image\Alignment\2017\02\06\06.03.03 825\Head3.jpg,True,733.923563126944,546.063011375961,.\Image\Alignment\2017\02\06\06.03.03 825\Head4.jpg
2017.02.06 06:03:05 706,TFT_SIDE5.46,90,RETRY,0.0228,0.0415,0.0404,0.025,0.0475,0.00418,True,639.994218917353,499.659453132939,.\Image\Alignment\2017\02\06\06.03.05 706\Head1.jpg,True,632.445112746371,495.730857301195,.\Image\Alignment\2017\02\06\06.03.05 706\Head2.jpg,True,632.715876100335,492.511876095649,.\Image\Alignment\2017\02\06\06.03.05 706\Head3.jpg,True,639.341048463517,487.838021323434,.\Image\Alignment\2017\02\06\06.03.05 706\Head4.jpg
2017.02.06 06:03:07 571,TFT_SIDE5.46,90,RETRY,0.0004,0.0126,0.0119,-0.0007,0.008,5E-05,True,639.974325933034,482.223673013617,.\Image\Alignment\2017\02\06\06.03.07 571\Head1.jpg,True,637.453600680379,483.074648072452,.\Image\Alignment\2017\02\06\06.03.07 571\Head2.jpg,True,637.634339933908,482.328488662877,.\Image\Alignment\2017\02\06\06.03.07 571\Head3.jpg,True,640.265738396625,482.067099645651,.\Image\Alignment\2017\02\06\06.03.07 571\Head4.jpg
2017.02.06 06:03:09 344,TFT_SIDE5.46,90,OK,-0.001,-0.0038,-0.0022,-0.0003,0,0,True,640.273924100769,479.917230136659,.\Image\Alignment\2017\02\06\06.03.09 344\Head1.jpg,True,641.018055514503,480.712527410272,.\Image\Alignment\2017\02\06\06.03.09 344\Head2.jpg,True,640.594180663067,480.141763741799,.\Image\Alignment\2017\02\06\06.03.09 344\Head3.jpg,True,640.067032668198,480.138717581045,.\Image\Alignment\2017\02\06\06.03.09 344\Head4.jpg
2017.02.06 06:06:28 570,TFT_SIDE5.46,0,RETRY,-0.2934,-0.2681,-0.3947,-0.3661,0.2669,0.03624,True,782.387256908051,603.728105512488,.\Image\Alignment\2017\02\06\06.06.28 570\Head1.jpg,True,783.550454692116,567.364388661057,.\Image\Alignment\2017\02\06\06.06.28 570\Head2.jpg,True,816.896758144381,528.459817982357,.\Image\Alignment\2017\02\06\06.06.28 570\Head3.jpg,True,801.112526837466,499.136445213897,.\Image\Alignment\2017\02\06\06.06.28 570\Head4.jpg
2017.02.06 06:06:30 435,TFT_SIDE5.46,0,RETRY,0.0149,-0.019,-0.0221,0.0115,-0.0148,0.00186,True,639.319366471631,478.750427503654,.\Image\Alignment\2017\02\06\06.06.30 435\Head1.jpg,True,647.99967441449,477.798835787562,.\Image\Alignment\2017\02\06\06.06.30 435\Head2.jpg,True,648.827083454976,476.212565437139,.\Image\Alignment\2017\02\06\06.06.30 435\Head3.jpg,True,640.237284258382,473.364796720628,.\Image\Alignment\2017\02\06\06.06.30 435\Head4.jpg
2017.02.06 06:06:32 274,TFT_SIDE5.46,0,RETRY,0.0009,0.0024,0.002,0.0021,-0.0006,0.00026,True,640.206370846311,480.213245523633,.\Image\Alignment\2017\02\06\06.06.32 274\Head1.jpg,True,639.807236853406,481.728977843625,.\Image\Alignment\2017\02\06\06.06.32 274\Head2.jpg,True,639.896890653652,481.489554571476,.\Image\Alignment\2017\02\06\06.06.32 274\Head3.jpg,True,639.888140828519,479.465570980785,.\Image\Alignment\2017\02\06\06.06.32 274\Head4.jpg
2017.02.06 06:06:33 951,TFT_SIDE5.46,0,OK,0.0007,0.001,0.0003,0.0029,0,0,True,639.802562725285,479.610053137839,.\Image\Alignment\2017\02\06\06.06.33 951\Head1.jpg,True,639.74224424431,480.454919960876,.\Image\Alignment\2017\02\06\06.06.33 951\Head2.jpg,True,639.918506816931,481.036457033116,.\Image\Alignment\2017\02\06\06.06.33 951\Head3.jpg,True,639.237602217802,479.789154990342,.\Image\Alignment\2017\02\06\06.06.33 951\Head4.jpg
2017.02.06 06:06:52 625,TFT_SIDE5.46,90,RETRY,-0.2419,-0.3338,-0.4566,-0.3124,0.3118,0.02868,True,746.276456081697,611.20045988647,.\Image\Alignment\2017\02\06\06.06.52 625\Head1.jpg,True,748.350148739858,579.949015380782,.\Image\Alignment\2017\02\06\06.06.52 625\Head2.jpg,True,780.555863417066,562.435253906231,.\Image\Alignment\2017\02\06\06.06.52 625\Head3.jpg,True,764.394034575536,530.735477811162,.\Image\Alignment\2017\02\06\06.06.52 625\Head4.jpg
2017.02.06 06:06:54 518,TFT_SIDE5.46,90,RETRY,-0.0102,0.0834,0.0803,-0.01,0.0584,-0.00209,True,639.700463529365,492.100481728732,.\Image\Alignment\2017\02\06\06.06.54 518\Head1.jpg,True,617.272099367444,495.341861360497,.\Image\Alignment\2017\02\06\06.06.54 518\Head2.jpg,True,618.051513119004,495.79384828346,.\Image\Alignment\2017\02\06\06.06.54 518\Head3.jpg,True,639.557886725176,497.921763417045,.\Image\Alignment\2017\02\06\06.06.54 518\Head4.jpg
2017.02.06 06:06:56 384,TFT_SIDE5.46,90,RETRY,0.003,-0.0074,-0.0073,0.0017,-0.0046,0.00024,True,639.564197356411,479.174903399834,.\Image\Alignment\2017\02\06\06.06.56 384\Head1.jpg,True,642.575836671434,479.952856345781,.\Image\Alignment\2017\02\06\06.06.56 384\Head2.jpg,True,642.54990957034,479.410877103273,.\Image\Alignment\2017\02\06\06.06.56 384\Head3.jpg,True,639.913855635188,478.490172811333,.\Image\Alignment\2017\02\06\06.06.56 384\Head4.jpg
2017.02.06 06:06:58 087,TFT_SIDE5.46,90,OK,-0.003,-0.0013,0.0002,-0.0017,0,0,True,640.811109584306,480.106609544863,.\Image\Alignment\2017\02\06\06.06.58 087\Head1.jpg,True,640.356382793682,480.949743070735,.\Image\Alignment\2017\02\06\06.06.58 087\Head2.jpg,True,639.945057774947,480.490891507246,.\Image\Alignment\2017\02\06\06.06.58 087\Head3.jpg,True,640.459927408509,480.128479473024,.\Image\Alignment\2017\02\06\06.06.58 087\Head4.jpg
2017.02.06 06:11:11 446,TFT_SIDE5.46,0,RETRY,-0.2198,-0.2457,-0.3751,-0.2985,0.2718,0.04468,True,777.637959447855,617.274183919109,.\Image\Alignment\2017\02\06\06.11.11 446\Head1.jpg,True,779.201468040858,568.581993992553,.\Image\Alignment\2017\02\06\06.11.11 446\Head2.jpg,True,813.267226337504,528.796696652169,.\Image\Alignment\2017\02\06\06.11.11 446\Head3.jpg,True,798.032985468611,488.182895458176,.\Image\Alignment\2017\02\06\06.11.11 446\Head4.jpg
2017.02.06 06:11:13 216,TFT_SIDE5.46,0,RETRY,-0.009,0.0109,0.0096,-0.0057,-0.019,-0.00122,True,640.240533903687,473.152094276096,.\Image\Alignment\2017\02\06\06.11.13 216\Head1.jpg,True,635.143640706292,475.450952350938,.\Image\Alignment\2017\02\06\06.11.13 216\Head2.jpg,True,635.494189190478,476.511707129902,.\Image\Alignment\2017\02\06\06.11.13 216\Head3.jpg,True,639.386979040833,476.705640552935,.\Image\Alignment\2017\02\06\06.11.13 216\Head4.jpg
2017.02.06 06:11:15 029,TFT_SIDE5.46,0,OK,-0.0009,-0.0018,-0.0013,-0.0031,0,0,True,640.252876805173,480.270626964322,.\Image\Alignment\2017\02\06\06.11.15 029\Head1.jpg,True,640.487948280605,481.025501422369,.\Image\Alignment\2017\02\06\06.11.15 029\Head2.jpg,True,640.346386992758,481.543812693371,.\Image\Alignment\2017\02\06\06.11.15 029\Head3.jpg,True,640.824769140902,480.545120239398,.\Image\Alignment\2017\02\06\06.11.15 029\Head4.jpg
2017.02.06 06:11:33 707,TFT_SIDE5.46,90,RETRY,-0.2439,-0.359,-0.4871,-0.3158,0.35,0.03384,True,754.270074665204,630.032616099705,.\Image\Alignment\2017\02\06\06.11.33 707\Head1.jpg,True,756.100795761001,592.49467189828,.\Image\Alignment\2017\02\06\06.11.33 707\Head2.jpg,True,789.645899430307,574.069176743332,.\Image\Alignment\2017\02\06\06.11.33 707\Head3.jpg,True,772.728343003431,535.063502217225,.\Image\Alignment\2017\02\06\06.11.33 707\Head4.jpg
