DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2016.12.29 03:58:49 268,5STICK_9CELL_TFT,90,RETRY,-0.259,-0.048,-0.2487,-0.1608,-0.3273,0.01682,True,733.415048856917,406.532215544815,.\Image\Alignment\2016\12\29\03.58.49 268\Head1.jpg,True,676.311572509867,388.253719165146,.\Image\Alignment\2016\12\29\03.58.49 268\Head2.jpg,True,729.950031214218,378.786130548951,.\Image\Alignment\2016\12\29\03.58.49 268\Head3.jpg,True,707.471499047048,367.229499028221,.\Image\Alignment\2016\12\29\03.58.49 268\Head4.jpg
2016.12.29 03:58:51 181,5STICK_9CELL_TFT,90,RETRY,-0.0007,0,-0.0016,-0.0008,0.0003,0.00022,True,640.505997196217,480.258789528081,.\Image\Alignment\2016\12\29\03.58.51 181\Head1.jpg,True,639.553580634937,481.025423389086,.\Image\Alignment\2016\12\29\03.58.51 181\Head2.jpg,True,639.975252220139,481.207235765119,.\Image\Alignment\2016\12\29\03.58.51 181\Head3.jpg,True,640.520580955113,479.739198155186,.\Image\Alignment\2016\12\29\03.58.51 181\Head4.jpg
2016.12.29 03:58:52 930,5STICK_9CELL_TFT,90,OK,-0.0002,0.0021,0.0022,-0.0007,0,0,True,640.044588122752,480.032368991826,.\Image\Alignment\2016\12\29\03.58.52 930\Head1.jpg,True,639.450606249826,481.206518914926,.\Image\Alignment\2016\12\29\03.58.52 930\Head2.jpg,True,639.414710760733,481.53240629964,.\Image\Alignment\2016\12\29\03.58.52 930\Head3.jpg,True,640.199973917505,480.267169845256,.\Image\Alignment\2016\12\29\03.58.52 930\Head4.jpg
2016.12.29 04:02:48 254,5STICK_9CELL_TFT,0,RETRY,-0.0758,0.0534,-0.1126,0.0875,0.1464,0.01689,True,686.39490433245,543.499837535307,.\Image\Alignment\2016\12\29\04.02.48 254\Head1.jpg,True,628.714559203059,516.457287946581,.\Image\Alignment\2016\12\29\04.02.48 254\Head2.jpg,True,672.649328898013,514.767691672109,.\Image\Alignment\2016\12\29\04.02.48 254\Head3.jpg,True,642.681627626487,494.389348184792,.\Image\Alignment\2016\12\29\04.02.48 254\Head4.jpg
2016.12.29 04:02:50 045,5STICK_9CELL_TFT,0,RETRY,0.0036,0.0787,0.0781,0.0004,0.0036,-0.00029,True,638.590501755708,480.53407772076,.\Image\Alignment\2016\12\29\04.02.50 045\Head1.jpg,True,616.428466414235,480.997477367396,.\Image\Alignment\2016\12\29\04.02.50 045\Head2.jpg,True,616.614322494709,482.569300598806,.\Image\Alignment\2016\12\29\04.02.50 045\Head3.jpg,True,639.431463235352,481.369496952045,.\Image\Alignment\2016\12\29\04.02.50 045\Head4.jpg
2016.12.29 04:02:51 901,5STICK_9CELL_TFT,0,RETRY,-0.0031,0.001,0.0037,-0.0005,0.0009,-0.00014,True,640.597022856923,480.037007684375,.\Image\Alignment\2016\12\29\04.02.51 901\Head1.jpg,True,638.021933217783,479.898328828685,.\Image\Alignment\2016\12\29\04.02.51 901\Head2.jpg,True,637.310802832588,480.952310710371,.\Image\Alignment\2016\12\29\04.02.51 901\Head3.jpg,True,639.907694527533,480.446390002266,.\Image\Alignment\2016\12\29\04.02.51 901\Head4.jpg
2016.12.29 04:02:53 690,5STICK_9CELL_TFT,0,RETRY,0.003,0.0016,0,0.0037,-0.0044,0.00015,True,639.442118911127,479.04360804484,.\Image\Alignment\2016\12\29\04.02.53 690\Head1.jpg,True,638.056111434926,479.856836474608,.\Image\Alignment\2016\12\29\04.02.53 690\Head2.jpg,True,638.462667881343,480.80593492415,.\Image\Alignment\2016\12\29\04.02.53 690\Head3.jpg,True,639.259305859005,478.602673846325,.\Image\Alignment\2016\12\29\04.02.53 690\Head4.jpg
2016.12.29 04:02:55 438,5STICK_9CELL_TFT,0,RETRY,0.0006,0.0008,-0.0016,0.0014,0,-0.00011,True,639.654735855337,479.827830435747,.\Image\Alignment\2016\12\29\04.02.55 438\Head1.jpg,True,637.500061953936,480.449735110039,.\Image\Alignment\2016\12\29\04.02.55 438\Head2.jpg,True,638.136589620604,481.86235116131,.\Image\Alignment\2016\12\29\04.02.55 438\Head3.jpg,True,639.464344431654,480.149127022205,.\Image\Alignment\2016\12\29\04.02.55 438\Head4.jpg
2016.12.29 04:02:57 200,5STICK_9CELL_TFT,0,RETRY,0.0005,0.0084,0.0083,-0.001,0,0,True,639.866614480922,480.206788179115,.\Image\Alignment\2016\12\29\04.02.57 200\Head1.jpg,True,637.753670758094,480.591714060375,.\Image\Alignment\2016\12\29\04.02.57 200\Head2.jpg,True,637.77495594308,481.849948460137,.\Image\Alignment\2016\12\29\04.02.57 200\Head3.jpg,True,640.274730115607,479.981728362849,.\Image\Alignment\2016\12\29\04.02.57 200\Head4.jpg
2016.12.29 04:02:58 648,5STICK_9CELL_TFT,0,OK,-0.0005,-0.0009,0.0011,-0.0004,0,0,True,640.141514662718,480.550729456848,.\Image\Alignment\2016\12\29\04.02.58 648\Head1.jpg,True,640.244531886111,480.565494382484,.\Image\Alignment\2016\12\29\04.02.58 648\Head2.jpg,True,639.707790834762,481.780246532101,.\Image\Alignment\2016\12\29\04.02.58 648\Head3.jpg,True,640.103996111308,480.178685602687,.\Image\Alignment\2016\12\29\04.02.58 648\Head4.jpg
2016.12.29 04:03:17 767,5STICK_9CELL_TFT,90,RETRY,-0.3004,-0.056,-0.2584,-0.2005,-0.1035,0.01339,True,739.550189399148,463.450018454683,.\Image\Alignment\2016\12\29\04.03.17 767\Head1.jpg,True,681.413146223975,451.253230144555,.\Image\Alignment\2016\12\29\04.03.17 767\Head2.jpg,True,735.282607490048,440.5713431849,.\Image\Alignment\2016\12\29\04.03.17 767\Head3.jpg,True,712.811415713427,432.127262260678,.\Image\Alignment\2016\12\29\04.03.17 767\Head4.jpg
2016.12.29 04:03:19 625,5STICK_9CELL_TFT,90,RETRY,0.0021,-0.0339,-0.0297,0.0016,0.0026,0.00059,True,640.302162672477,481.189831542471,.\Image\Alignment\2016\12\29\04.03.19 625\Head1.jpg,True,648.672716060541,481.111441416985,.\Image\Alignment\2016\12\29\04.03.19 625\Head2.jpg,True,647.561288787031,481.27744610771,.\Image\Alignment\2016\12\29\04.03.19 625\Head3.jpg,True,640.427570709424,479.782382465835,.\Image\Alignment\2016\12\29\04.03.19 625\Head4.jpg
2016.12.29 04:03:21 401,5STICK_9CELL_TFT,90,RETRY,-0.0009,0.0047,0.0058,-0.0019,-0.0003,-0.00016,True,640.021743898384,479.779579779289,.\Image\Alignment\2016\12\29\04.03.21 401\Head1.jpg,True,638.897634173861,480.911124925457,.\Image\Alignment\2016\12\29\04.03.21 401\Head2.jpg,True,638.603703381179,480.843332859163,.\Image\Alignment\2016\12\29\04.03.21 401\Head3.jpg,True,640.26832211125,480.159463327186,.\Image\Alignment\2016\12\29\04.03.21 401\Head4.jpg
2016.12.29 04:03:23 163,5STICK_9CELL_TFT,90,RETRY,0.0008,-0.004,-0.0078,0.0032,0.0003,0.00021,True,640.089470599915,480.246367324792,.\Image\Alignment\2016\12\29\04.03.23 163\Head1.jpg,True,639.842198893545,480.465053697822,.\Image\Alignment\2016\12\29\04.03.23 163\Head2.jpg,True,640.839918540361,480.978267047402,.\Image\Alignment\2016\12\29\04.03.23 163\Head3.jpg,True,639.470798786895,479.735176592732,.\Image\Alignment\2016\12\29\04.03.23 163\Head4.jpg
2016.12.29 04:03:24 910,5STICK_9CELL_TFT,90,RETRY,0.0003,0.0056,0.0061,-0.0007,0,0,True,639.924276761867,479.87651118604,.\Image\Alignment\2016\12\29\04.03.24 910\Head1.jpg,True,638.51444762249,480.70381662093,.\Image\Alignment\2016\12\29\04.03.24 910\Head2.jpg,True,638.379592772683,481.171599023761,.\Image\Alignment\2016\12\29\04.03.24 910\Head3.jpg,True,640.181269477659,480.006110968109,.\Image\Alignment\2016\12\29\04.03.24 910\Head4.jpg
2016.12.29 04:03:26 332,5STICK_9CELL_TFT,90,OK,-0.0002,-0.001,-0.001,-0.0001,0,0,True,640.064825872781,479.84031719685,.\Image\Alignment\2016\12\29\04.03.26 332\Head1.jpg,True,640.269034892466,480.689223794649,.\Image\Alignment\2016\12\29\04.03.26 332\Head2.jpg,True,640.264410842706,481.146527171301,.\Image\Alignment\2016\12\29\04.03.26 332\Head3.jpg,True,640.03525610063,479.961072242463,.\Image\Alignment\2016\12\29\04.03.26 332\Head4.jpg
2016.12.29 04:12:18 437,5STICK_9CELL_TFT,0,RETRY,-0.0703,0.1528,-0.0176,0.0904,0.0163,0.00402,True,665.004334483913,490.164099643838,.\Image\Alignment\2016\12\29\04.12.18 437\Head1.jpg,True,607.454897298945,487.986610951072,.\Image\Alignment\2016\12\29\04.12.18 437\Head2.jpg,True,652.741330197985,483.004350504297,.\Image\Alignment\2016\12\29\04.12.18 437\Head3.jpg,True,622.151071891685,478.425313630641,.\Image\Alignment\2016\12\29\04.12.18 437\Head4.jpg
2016.12.29 04:12:20 253,5STICK_9CELL_TFT,0,RETRY,0.008,-0.0145,-0.0098,0.004,-0.0016,0.00063,True,638.848105726172,480.481391569845,.\Image\Alignment\2016\12\29\04.12.20 253\Head1.jpg,True,642.293359184907,480.159083047957,.\Image\Alignment\2016\12\29\04.12.20 253\Head2.jpg,True,641.049793279021,481.136947155418,.\Image\Alignment\2016\12\29\04.12.20 253\Head3.jpg,True,639.909637449438,478.6554365315,.\Image\Alignment\2016\12\29\04.12.20 253\Head4.jpg
2016.12.29 04:12:22 014,5STICK_9CELL_TFT,0,RETRY,-0.0015,0.0058,0.0036,0.0009,-0.0014,1E-05,True,640.432548217093,479.645765914384,.\Image\Alignment\2016\12\29\04.12.22 014\Head1.jpg,True,636.563996695012,480.991421481211,.\Image\Alignment\2016\12\29\04.12.22 014\Head2.jpg,True,637.143740027568,482.154867971001,.\Image\Alignment\2016\12\29\04.12.22 014\Head3.jpg,True,639.778040999435,479.604124638158,.\Image\Alignment\2016\12\29\04.12.22 014\Head4.jpg
2016.12.29 04:12:23 830,5STICK_9CELL_TFT,0,RETRY,0.0038,-0.0026,-0.0023,0.004,0,0.00017,True,639.234409172931,480.234746428828,.\Image\Alignment\2016\12\29\04.12.23 830\Head1.jpg,True,638.075743532235,479.991175286468,.\Image\Alignment\2016\12\29\04.12.23 830\Head2.jpg,True,637.985232866792,481.614922683975,.\Image\Alignment\2016\12\29\04.12.23 830\Head3.jpg,True,639.210104958347,479.739597749879,.\Image\Alignment\2016\12\29\04.12.23 830\Head4.jpg
2016.12.29 04:12:25 646,5STICK_9CELL_TFT,0,RETRY,0.0006,0.0007,0.0026,-0.0016,-0.0015,-0.00015,True,639.600236589617,479.377404984144,.\Image\Alignment\2016\12\29\04.12.25 646\Head1.jpg,True,636.9748699218,480.08015282382,.\Image\Alignment\2016\12\29\04.12.25 646\Head2.jpg,True,636.473647314406,481.838618942924,.\Image\Alignment\2016\12\29\04.12.25 646\Head3.jpg,True,640.205475804098,479.819429797145,.\Image\Alignment\2016\12\29\04.12.25 646\Head4.jpg
2016.12.29 04:12:27 408,5STICK_9CELL_TFT,0,RETRY,-0.0007,0.0088,0.0075,0.0008,0,0,True,640.194336426469,480.53547924414,.\Image\Alignment\2016\12\29\04.12.27 408\Head1.jpg,True,637.64549126994,480.86645103331,.\Image\Alignment\2016\12\29\04.12.27 408\Head2.jpg,True,638.008679778672,482.263880154462,.\Image\Alignment\2016\12\29\04.12.27 408\Head3.jpg,True,639.789441865369,480.374440255979,.\Image\Alignment\2016\12\29\04.12.27 408\Head4.jpg
2016.12.29 04:12:28 746,5STICK_9CELL_TFT,0,OK,-0.0013,-0.0001,0.0016,-0.0003,0,0,True,640.355439070565,480.644706319245,.\Image\Alignment\2016\12\29\04.12.28 746\Head1.jpg,True,640.031266711377,480.993183308411,.\Image\Alignment\2016\12\29\04.12.28 746\Head2.jpg,True,639.580086525158,482.464591177906,.\Image\Alignment\2016\12\29\04.12.28 746\Head3.jpg,True,640.069154441225,480.704249449116,.\Image\Alignment\2016\12\29\04.12.28 746\Head4.jpg
2016.12.29 04:12:47 999,5STICK_9CELL_TFT,90,RETRY,-0.1697,0.0495,-0.1525,-0.0673,-0.0882,0.00049,True,685.971214573534,456.823633465067,.\Image\Alignment\2016\12\29\04.12.47 999\Head1.jpg,True,628.165669662276,454.778352373043,.\Image\Alignment\2016\12\29\04.12.47 999\Head2.jpg,True,681.959237077626,454.412586432453,.\Image\Alignment\2016\12\29\04.12.47 999\Head3.jpg,True,658.670400347574,455.839476974405,.\Image\Alignment\2016\12\29\04.12.47 999\Head4.jpg
2016.12.29 04:12:49 870,5STICK_9CELL_TFT,90,RETRY,0.0084,-0.0041,-0.0018,0.0031,-0.0042,0.00092,True,639.095105014096,479.654154494333,.\Image\Alignment\2016\12\29\04.12.49 870\Head1.jpg,True,641.379459723024,479.390291247731,.\Image\Alignment\2016\12\29\04.12.49 870\Head2.jpg,True,640.783584377584,479.268699400796,.\Image\Alignment\2016\12\29\04.12.49 870\Head3.jpg,True,640.504077822565,477.482533306182,.\Image\Alignment\2016\12\29\04.12.49 870\Head4.jpg
2016.12.29 04:12:51 604,5STICK_9CELL_TFT,90,RETRY,-0.0028,0.0063,0.0032,-0.002,0,0,True,640.745903911433,480.556500893762,.\Image\Alignment\2016\12\29\04.12.51 604\Head1.jpg,True,638.33014226605,481.210241656858,.\Image\Alignment\2016\12\29\04.12.51 604\Head2.jpg,True,639.154558499848,481.498871207826,.\Image\Alignment\2016\12\29\04.12.51 604\Head3.jpg,True,640.541296956515,480.407099359144,.\Image\Alignment\2016\12\29\04.12.51 604\Head4.jpg
2016.12.29 04:12:53 079,5STICK_9CELL_TFT,90,OK,0.001,-0.0015,0.0005,0.0003,0,0,True,639.730543236054,480.478263833422,.\Image\Alignment\2016\12\29\04.12.53 079\Head1.jpg,True,640.407776446572,481.209239540402,.\Image\Alignment\2016\12\29\04.12.53 079\Head2.jpg,True,639.875290014839,481.546530072926,.\Image\Alignment\2016\12\29\04.12.53 079\Head3.jpg,True,639.912073020025,480.491092157109,.\Image\Alignment\2016\12\29\04.12.53 079\Head4.jpg
2016.12.29 04:16:13 488,5STICK_9CELL_TFT,0,RETRY,-0.7591,-0.5602,-0.725,-0.6004,0.0777,0.00345,True,848.07999373318,505.587916885121,.\Image\Alignment\2016\12\29\04.16.13 488\Head1.jpg,True,790.863853254436,502.651742186739,.\Image\Alignment\2016\12\29\04.16.13 488\Head2.jpg,True,834.453758560427,502.062244895657,.\Image\Alignment\2016\12\29\04.16.13 488\Head3.jpg,True,805.049903168078,496.348400363489,.\Image\Alignment\2016\12\29\04.16.13 488\Head4.jpg
2016.12.29 04:16:15 372,5STICK_9CELL_TFT,0,RETRY,-0.0037,-0.0003,-0.0007,-0.0001,0.0019,-0.00059,True,640.088605807197,479.647512310983,.\Image\Alignment\2016\12\29\04.16.15 372\Head1.jpg,True,636.387497169243,480.357505011773,.\Image\Alignment\2016\12\29\04.16.15 372\Head2.jpg,True,636.464252978924,482.655147447573,.\Image\Alignment\2016\12\29\04.16.15 372\Head3.jpg,True,639.123961184787,481.352152765639,.\Image\Alignment\2016\12\29\04.16.15 372\Head4.jpg
2016.12.29 04:16:17 121,5STICK_9CELL_TFT,0,RETRY,0.0042,0.004,0.0053,0.0016,-0.0021,0.00024,True,639.247773854685,479.792018593259,.\Image\Alignment\2016\12\29\04.16.17 121\Head1.jpg,True,637.184772634756,479.598085985709,.\Image\Alignment\2016\12\29\04.16.17 121\Head2.jpg,True,636.845279928822,480.682143409471,.\Image\Alignment\2016\12\29\04.16.17 121\Head3.jpg,True,639.956794062601,479.087249633991,.\Image\Alignment\2016\12\29\04.16.17 121\Head4.jpg
2016.12.29 04:16:18 883,5STICK_9CELL_TFT,0,RETRY,0,0.0109,0.0088,0.0029,0,0,True,639.991383622485,479.710297191419,.\Image\Alignment\2016\12\29\04.16.18 883\Head1.jpg,True,637.105935910474,480.004374787296,.\Image\Alignment\2016\12\29\04.16.18 883\Head2.jpg,True,637.658293553248,481.621166880478,.\Image\Alignment\2016\12\29\04.16.18 883\Head3.jpg,True,639.228131500741,479.939045022818,.\Image\Alignment\2016\12\29\04.16.18 883\Head4.jpg
2016.12.29 04:16:20 234,5STICK_9CELL_TFT,0,OK,-0.0012,0.0001,-0.0007,-0.001,0,0,True,640.309471733934,479.686118624057,.\Image\Alignment\2016\12\29\04.16.20 234\Head1.jpg,True,639.962176632636,480.201187708118,.\Image\Alignment\2016\12\29\04.16.20 234\Head2.jpg,True,640.195567246887,481.805972992412,.\Image\Alignment\2016\12\29\04.16.20 234\Head3.jpg,True,640.258773336102,479.92030343147,.\Image\Alignment\2016\12\29\04.16.20 234\Head4.jpg
2016.12.29 04:16:39 475,5STICK_9CELL_TFT,90,RETRY,-0.225,-0.032,-0.237,-0.1236,-0.7968,-0.0004,True,699.247642888028,266.839322506577,.\Image\Alignment\2016\12\29\04.16.39 475\Head1.jpg,True,642.417443444224,270.170443617754,.\Image\Alignment\2016\12\29\04.16.39 475\Head2.jpg,True,697.593361604159,272.939117134734,.\Image\Alignment\2016\12\29\04.16.39 475\Head3.jpg,True,673.012573261625,268.683051869061,.\Image\Alignment\2016\12\29\04.16.39 475\Head4.jpg
2016.12.29 04:16:41 306,5STICK_9CELL_TFT,90,RETRY,-0.003,0.0161,0.0175,-0.0048,0.0047,4E-05,True,640.862493120848,481.279191941931,.\Image\Alignment\2016\12\29\04.16.41 306\Head1.jpg,True,634.77958051006,482.129621371144,.\Image\Alignment\2016\12\29\04.16.41 306\Head2.jpg,True,634.405855999837,482.50616168663,.\Image\Alignment\2016\12\29\04.16.41 306\Head3.jpg,True,641.323838751955,481.193765429551,.\Image\Alignment\2016\12\29\04.16.41 306\Head4.jpg
2016.12.29 04:16:43 094,5STICK_9CELL_TFT,90,OK,-0.0001,0.0009,0.0038,0,0,0,True,640.039547740169,479.853620551539,.\Image\Alignment\2016\12\29\04.16.43 094\Head1.jpg,True,639.771538992186,480.884966632883,.\Image\Alignment\2016\12\29\04.16.43 094\Head2.jpg,True,638.984971685403,481.175580037106,.\Image\Alignment\2016\12\29\04.16.43 094\Head3.jpg,True,640.00222954934,479.957550867203,.\Image\Alignment\2016\12\29\04.16.43 094\Head4.jpg
2016.12.29 04:21:40 409,5STICK_9CELL_TFT,0,RETRY,0.2831,0.4911,0.3252,0.444,-0.0203,0.00504,True,572.204090412773,481.935908052818,.\Image\Alignment\2016\12\29\04.21.40 409\Head1.jpg,True,515.923330544639,477.17939640765,.\Image\Alignment\2016\12\29\04.21.40 409\Head2.jpg,True,560.116567854948,472.905795504659,.\Image\Alignment\2016\12\29\04.21.40 409\Head3.jpg,True,529.625723177591,466.807278329476,.\Image\Alignment\2016\12\29\04.21.40 409\Head4.jpg
2016.12.29 04:21:42 185,5STICK_9CELL_TFT,0,RETRY,-0.0005,0.0056,0.0069,-0.0006,0,0,True,640.126751558902,479.664225568269,.\Image\Alignment\2016\12\29\04.21.42 185\Head1.jpg,True,638.501901178989,479.902524385475,.\Image\Alignment\2016\12\29\04.21.42 185\Head2.jpg,True,638.165065499632,481.656760099961,.\Image\Alignment\2016\12\29\04.21.42 185\Head3.jpg,True,640.16018728158,479.900300772393,.\Image\Alignment\2016\12\29\04.21.42 185\Head4.jpg
2016.12.29 04:21:43 525,5STICK_9CELL_TFT,0,OK,0.0023,0.003,0.0001,0.0022,0,0,True,639.38767511448,478.961359614082,.\Image\Alignment\2016\12\29\04.21.43 525\Head1.jpg,True,639.200113184413,479.470294599332,.\Image\Alignment\2016\12\29\04.21.43 525\Head2.jpg,True,639.972539252004,481.059515989474,.\Image\Alignment\2016\12\29\04.21.43 525\Head3.jpg,True,639.402775846722,479.147554769778,.\Image\Alignment\2016\12\29\04.21.43 525\Head4.jpg
2016.12.29 04:22:02 690,5STICK_9CELL_TFT,90,RETRY,-0.1302,0.0833,-0.1185,-0.0307,0.2568,0.00138,True,676.819133773938,549.71577668412,.\Image\Alignment\2016\12\29\04.22.02 690\Head1.jpg,True,619.323506001864,550.723404652501,.\Image\Alignment\2016\12\29\04.22.02 690\Head2.jpg,True,672.720982061106,550.27757894231,.\Image\Alignment\2016\12\29\04.22.02 690\Head3.jpg,True,649.907662613455,546.232965125018,.\Image\Alignment\2016\12\29\04.22.02 690\Head4.jpg
2016.12.29 04:22:04 428,5STICK_9CELL_TFT,90,RETRY,0.0023,-0.0154,-0.0067,0.0041,-0.0004,0.00036,True,639.907197313993,480.202379875398,.\Image\Alignment\2016\12\29\04.22.04 428\Head1.jpg,True,641.83093270068,479.795574677235,.\Image\Alignment\2016\12\29\04.22.04 428\Head2.jpg,True,639.514398723105,480.743891691818,.\Image\Alignment\2016\12\29\04.22.04 428\Head3.jpg,True,639.430100523981,479.333470413633,.\Image\Alignment\2016\12\29\04.22.04 428\Head4.jpg
2016.12.29 04:22:06 204,5STICK_9CELL_TFT,90,RETRY,0.0004,0.0154,0.0088,-0.0015,0.0002,2E-05,True,639.926586171947,480.065817451258,.\Image\Alignment\2016\12\29\04.22.06 204\Head1.jpg,True,635.210581470982,480.909421217137,.\Image\Alignment\2016\12\29\04.22.06 204\Head2.jpg,True,636.972901906478,481.19244397392,.\Image\Alignment\2016\12\29\04.22.06 204\Head3.jpg,True,640.429536494371,480.018537883622,.\Image\Alignment\2016\12\29\04.22.06 204\Head4.jpg
2016.12.29 04:22:08 010,5STICK_9CELL_TFT,90,OK,0.0002,0.0023,0.0012,0.0002,0,0,True,639.94053549352,480.083706181475,.\Image\Alignment\2016\12\29\04.22.08 010\Head1.jpg,True,639.377682758692,480.750151479648,.\Image\Alignment\2016\12\29\04.22.08 010\Head2.jpg,True,639.670482710278,481.215789126937,.\Image\Alignment\2016\12\29\04.22.08 010\Head3.jpg,True,639.938725678749,480.043878818448,.\Image\Alignment\2016\12\29\04.22.08 010\Head4.jpg
2016.12.29 04:25:18 567,5STICK_9CELL_TFT,0,RETRY,-0.534,-0.3311,-0.496,-0.371,-0.015,-0.01127,True,765.140864505059,459.55319599522,.\Image\Alignment\2016\12\29\04.25.18 567\Head1.jpg,True,708.004630650149,470.383636039291,.\Image\Alignment\2016\12\29\04.25.18 567\Head2.jpg,True,751.734893237513,483.201612533636,.\Image\Alignment\2016\12\29\04.25.18 567\Head3.jpg,True,721.32405645691,492.729728368299,.\Image\Alignment\2016\12\29\04.25.18 567\Head4.jpg
2016.12.29 04:25:20 449,5STICK_9CELL_TFT,0,RETRY,0.0021,0.0012,0.0027,0.0017,-0.0004,-0.00016,True,639.198868038942,479.651166551603,.\Image\Alignment\2016\12\29\04.25.20 449\Head1.jpg,True,637.52660487368,479.76158548396,.\Image\Alignment\2016\12\29\04.25.20 449\Head2.jpg,True,637.125259778006,481.10143417195,.\Image\Alignment\2016\12\29\04.25.20 449\Head3.jpg,True,639.311956075344,480.114908417756,.\Image\Alignment\2016\12\29\04.25.20 449\Head4.jpg
2016.12.29 04:25:22 212,5STICK_9CELL_TFT,0,RETRY,-0.0004,0.0107,0.0072,-0.0013,0,0,True,640.109808571027,479.762081005863,.\Image\Alignment\2016\12\29\04.25.22 212\Head1.jpg,True,637.1500024815,479.493659455873,.\Image\Alignment\2016\12\29\04.25.22 212\Head2.jpg,True,638.06709518375,480.931648897874,.\Image\Alignment\2016\12\29\04.25.22 212\Head3.jpg,True,640.349453412682,479.725403472571,.\Image\Alignment\2016\12\29\04.25.22 212\Head4.jpg
2016.12.29 04:25:23 564,5STICK_9CELL_TFT,0,OK,0.0005,-0.001,0.0031,0.0024,0,0,True,639.854347731462,478.975323341359,.\Image\Alignment\2016\12\29\04.25.23 564\Head1.jpg,True,640.270100047926,479.624686828683,.\Image\Alignment\2016\12\29\04.25.23 564\Head2.jpg,True,639.178483549032,481.990256013823,.\Image\Alignment\2016\12\29\04.25.23 564\Head3.jpg,True,639.350625498096,479.864552585525,.\Image\Alignment\2016\12\29\04.25.23 564\Head4.jpg
2016.12.29 04:25:42 845,5STICK_9CELL_TFT,90,RETRY,-0.1317,0.0752,-0.128,-0.037,-0.5658,-0.01553,True,652.454523147204,315.971538878496,.\Image\Alignment\2016\12\29\04.25.42 845\Head1.jpg,True,596.919063184117,336.314651784007,.\Image\Alignment\2016\12\29\04.25.42 845\Head2.jpg,True,651.415832404458,346.00895529169,.\Image\Alignment\2016\12\29\04.25.42 845\Head3.jpg,True,627.829999041422,353.330660273131,.\Image\Alignment\2016\12\29\04.25.42 845\Head4.jpg
2016.12.29 04:25:44 647,5STICK_9CELL_TFT,90,RETRY,0.0017,0,-0.0001,0.0007,0.0005,0.00078,True,640.673076519573,480.788323268749,.\Image\Alignment\2016\12\29\04.25.44 647\Head1.jpg,True,639.978147282403,481.000089006386,.\Image\Alignment\2016\12\29\04.25.44 647\Head2.jpg,True,639.987990178095,481.009595070008,.\Image\Alignment\2016\12\29\04.25.44 647\Head3.jpg,True,640.948133054425,478.948304638658,.\Image\Alignment\2016\12\29\04.25.44 647\Head4.jpg
2016.12.29 04:25:46 409,5STICK_9CELL_TFT,90,RETRY,-0.0019,0.0057,0.0046,0.0004,0,0,True,640.501317880702,479.869765718433,.\Image\Alignment\2016\12\29\04.25.46 409\Head1.jpg,True,638.492647622189,481.218489682958,.\Image\Alignment\2016\12\29\04.25.46 409\Head2.jpg,True,638.776603913484,481.491145703939,.\Image\Alignment\2016\12\29\04.25.46 409\Head3.jpg,True,639.8865544352,480.034691091309,.\Image\Alignment\2016\12\29\04.25.46 409\Head4.jpg
2016.12.29 04:25:47 803,5STICK_9CELL_TFT,90,OK,0.0001,-0.0004,0.0006,-0.0004,0,0,True,639.967497828238,479.964912322347,.\Image\Alignment\2016\12\29\04.25.47 803\Head1.jpg,True,640.101970566516,480.862056905555,.\Image\Alignment\2016\12\29\04.25.47 803\Head2.jpg,True,639.837210581694,481.426513078401,.\Image\Alignment\2016\12\29\04.25.47 803\Head3.jpg,True,640.099441535778,479.9679246449,.\Image\Alignment\2016\12\29\04.25.47 803\Head4.jpg
2016.12.29 04:29:13 183,5STICK_9CELL_TFT,0,RETRY,-0.5369,-0.3296,-0.4956,-0.374,0.0405,-0.01276,True,763.621830243123,472.205299977171,.\Image\Alignment\2016\12\29\04.29.13 183\Head1.jpg,True,706.394293794315,485.392796424339,.\Image\Alignment\2016\12\29\04.29.13 183\Head2.jpg,True,750.362393428119,498.95779085772,.\Image\Alignment\2016\12\29\04.29.13 183\Head3.jpg,True,719.738134947738,509.627998792469,.\Image\Alignment\2016\12\29\04.29.13 183\Head4.jpg
2016.12.29 04:29:15 054,5STICK_9CELL_TFT,0,RETRY,0.0034,0.0061,0.0058,0.0009,0,0,True,639.087204510733,480.107593145886,.\Image\Alignment\2016\12\29\04.29.15 054\Head1.jpg,True,638.36712557214,480.561259425295,.\Image\Alignment\2016\12\29\04.29.15 054\Head2.jpg,True,638.454882043454,482.200937600907,.\Image\Alignment\2016\12\29\04.29.15 054\Head3.jpg,True,639.770408937877,480.310228478611,.\Image\Alignment\2016\12\29\04.29.15 054\Head4.jpg
