DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2016.12.02 16:52:20 041,5STICK_9CELL_TFT,0,OK,-0.001,0.0011,0,-0.0014,0,0,True,640.27147948461,479.884501592472,.\Image\Alignment\2016\12\02\16.52.20 041\Head1.jpg,True,639.715510839501,478.290421083507,.\Image\Alignment\2016\12\02\16.52.20 041\Head2.jpg,True,640.005873810568,483.227079876049,.\Image\Alignment\2016\12\02\16.52.20 041\Head3.jpg,True,640.38269325359,480.062732854253,.\Image\Alignment\2016\12\02\16.52.20 041\Head4.jpg
2016.12.02 16:52:41 425,5STICK_9CELL_TFT,90,RETRY,0.1212,0.1099,0.1001,0.1178,-0.0471,0.01037,True,622.651602687466,488.848007615585,.\Image\Alignment\2016\12\02\16.52.41 425\Head1.jpg,True,621.759141451843,469.889804524436,.\Image\Alignment\2016\12\02\16.52.41 425\Head2.jpg,True,624.437164710689,459.786318221451,.\Image\Alignment\2016\12\02\16.52.41 425\Head3.jpg,True,623.722449449267,453.301515103676,.\Image\Alignment\2016\12\02\16.52.41 425\Head4.jpg
2016.12.02 16:52:43 111,5STICK_9CELL_TFT,90,RETRY,0.0196,0.0111,0.0108,0.0188,0.0265,0.00333,True,639.60169936477,493.934366497799,.\Image\Alignment\2016\12\02\16.52.43 111\Head1.jpg,True,635.7877571517,486.876982897834,.\Image\Alignment\2016\12\02\16.52.43 111\Head2.jpg,True,635.832077248931,488.028069549892,.\Image\Alignment\2016\12\02\16.52.43 111\Head3.jpg,True,639.797608025539,482.504522122697,.\Image\Alignment\2016\12\02\16.52.43 111\Head4.jpg
2016.12.02 16:52:44 961,5STICK_9CELL_TFT,90,RETRY,0.0039,0.0104,0.0105,0.0066,0.0074,0.00111,True,640.577498350619,484.265285359347,.\Image\Alignment\2016\12\02\16.52.44 961\Head1.jpg,True,634.075891805437,481.084276807711,.\Image\Alignment\2016\12\02\16.52.44 961\Head2.jpg,True,634.023270079707,483.969101567821,.\Image\Alignment\2016\12\02\16.52.44 961\Head3.jpg,True,639.856242586944,480.452358522111,.\Image\Alignment\2016\12\02\16.52.44 961\Head4.jpg
2016.12.02 16:52:46 783,5STICK_9CELL_TFT,90,RETRY,0.0013,0.0174,0.0176,-0.0004,0,0,True,639.648526550259,481.321885325925,.\Image\Alignment\2016\12\02\16.52.46 783\Head1.jpg,True,635.353978284022,479.314192350879,.\Image\Alignment\2016\12\02\16.52.46 783\Head2.jpg,True,635.310563687562,482.802688046454,.\Image\Alignment\2016\12\02\16.52.46 783\Head3.jpg,True,640.099097432118,480.036144157453,.\Image\Alignment\2016\12\02\16.52.46 783\Head4.jpg
2016.12.02 16:52:48 222,5STICK_9CELL_TFT,90,OK,-0.0011,0.0005,-0.0001,-0.0002,0,0,True,640.299084835912,481.194812266666,.\Image\Alignment\2016\12\02\16.52.48 222\Head1.jpg,True,639.857308341307,479.268781859599,.\Image\Alignment\2016\12\02\16.52.48 222\Head2.jpg,True,640.019018339725,482.92454730871,.\Image\Alignment\2016\12\02\16.52.48 222\Head3.jpg,True,640.04802527744,479.997091861289,.\Image\Alignment\2016\12\02\16.52.48 222\Head4.jpg
2016.12.02 18:09:05 111,5STICK_9CELL_TFT,0,RETRY,-0.3316,-0.3708,-0.3797,-0.3376,0.1566,0.00706,True,739.513655805112,531.959845001645,.\Image\Alignment\2016\12\02\18.09.05 111\Head1.jpg,True,738.684896816566,522.205712757199,.\Image\Alignment\2016\12\02\18.09.05 111\Head2.jpg,True,740.822896124046,522.454613355975,.\Image\Alignment\2016\12\02\18.09.05 111\Head3.jpg,True,740.611659217295,511.821849105702,.\Image\Alignment\2016\12\02\18.09.05 111\Head4.jpg
2016.12.02 18:09:06 935,5STICK_9CELL_TFT,0,RETRY,-0.003,0.0065,0.0049,-0.0032,0.0037,-0.00079,True,639.575140466457,479.848672879979,.\Image\Alignment\2016\12\02\18.09.06 935\Head1.jpg,True,628.527154644699,478.798664933369,.\Image\Alignment\2016\12\02\18.09.06 935\Head2.jpg,True,628.960292526113,484.828260944735,.\Image\Alignment\2016\12\02\18.09.06 935\Head3.jpg,True,639.627085350159,482.140956098143,.\Image\Alignment\2016\12\02\18.09.06 935\Head4.jpg
2016.12.02 18:09:08 702,5STICK_9CELL_TFT,0,RETRY,0,0.0304,0.0319,-0.0015,0,0,True,639.98947202791,479.982162246328,.\Image\Alignment\2016\12\02\18.09.08 702\Head1.jpg,True,631.896397744335,478.073898415858,.\Image\Alignment\2016\12\02\18.09.08 702\Head2.jpg,True,631.503756733483,483.160734108443,.\Image\Alignment\2016\12\02\18.09.08 702\Head3.jpg,True,640.393887893906,479.781974846302,.\Image\Alignment\2016\12\02\18.09.08 702\Head4.jpg
2016.12.02 18:09:10 103,5STICK_9CELL_TFT,0,OK,-0.0001,0.001,-0.0002,0.0015,0,0,True,640.019343226756,479.759761446519,.\Image\Alignment\2016\12\02\18.09.10 103\Head1.jpg,True,639.727438031409,477.956959270418,.\Image\Alignment\2016\12\02\18.09.10 103\Head2.jpg,True,640.040728213564,483.04062389846,.\Image\Alignment\2016\12\02\18.09.10 103\Head3.jpg,True,639.595273089012,479.672364612823,.\Image\Alignment\2016\12\02\18.09.10 103\Head4.jpg
2016.12.02 18:09:31 462,5STICK_9CELL_TFT,90,RETRY,-0.1663,-0.1865,-0.201,-0.174,-0.3559,0.00437,True,690.697659496822,394.015695129672,.\Image\Alignment\2016\12\02\18.09.31 462\Head1.jpg,True,689.261623196328,385.666458583981,.\Image\Alignment\2016\12\02\18.09.31 462\Head2.jpg,True,693.431721626212,386.11705200353,.\Image\Alignment\2016\12\02\18.09.31 462\Head3.jpg,True,693.079435353849,379.647506562745,.\Image\Alignment\2016\12\02\18.09.31 462\Head4.jpg
2016.12.02 18:09:33 326,5STICK_9CELL_TFT,90,RETRY,0.008,0.0132,0.0138,0.0064,0.0134,0.00123,True,639.653826452321,486.114212892314,.\Image\Alignment\2016\12\02\18.09.33 326\Head1.jpg,True,633.308205870922,482.852554650067,.\Image\Alignment\2016\12\02\18.09.33 326\Head2.jpg,True,633.141212125114,485.740503139178,.\Image\Alignment\2016\12\02\18.09.33 326\Head3.jpg,True,640.067953064807,481.89013932473,.\Image\Alignment\2016\12\02\18.09.33 326\Head4.jpg
2016.12.02 18:09:35 079,5STICK_9CELL_TFT,90,RETRY,0.0001,0.0191,0.0193,0.0006,0,0,True,639.978304165552,481.566591462907,.\Image\Alignment\2016\12\02\18.09.35 079\Head1.jpg,True,634.918503576395,479.742239854194,.\Image\Alignment\2016\12\02\18.09.35 079\Head2.jpg,True,634.862430081535,483.403666043482,.\Image\Alignment\2016\12\02\18.09.35 079\Head3.jpg,True,639.84016149747,480.260985760086,.\Image\Alignment\2016\12\02\18.09.35 079\Head4.jpg
2016.12.02 18:09:36 423,5STICK_9CELL_TFT,90,OK,-0.0004,0.0001,-0.0009,0.0004,0,0,True,640.110701527756,481.533163899422,.\Image\Alignment\2016\12\02\18.09.36 423\Head1.jpg,True,639.981992683899,479.736772017378,.\Image\Alignment\2016\12\02\18.09.36 423\Head2.jpg,True,640.229365566726,483.377889555715,.\Image\Alignment\2016\12\02\18.09.36 423\Head3.jpg,True,639.900722150591,480.17003005581,.\Image\Alignment\2016\12\02\18.09.36 423\Head4.jpg
2016.12.02 18:11:22 089,5STICK_9CELL_TFT,0,RETRY,-0.2896,-0.321,-0.3315,-0.2946,0.0246,0.00725,True,728.57424141665,497.029809287161,.\Image\Alignment\2016\12\02\18.11.22 089\Head1.jpg,True,727.394609749366,488.62024914121,.\Image\Alignment\2016\12\02\18.11.22 089\Head2.jpg,True,730.069713926328,487.630258092428,.\Image\Alignment\2016\12\02\18.11.22 089\Head3.jpg,True,729.60326416875,476.417151737518,.\Image\Alignment\2016\12\02\18.11.22 089\Head4.jpg
2016.12.02 18:11:23 788,5STICK_9CELL_TFT,0,RETRY,-0.0021,0.0007,0.0006,-0.0013,0.008,-0.0009,True,639.166003734419,480.824451432411,.\Image\Alignment\2016\12\02\18.11.23 788\Head1.jpg,True,630.289024563896,479.94262113893,.\Image\Alignment\2016\12\02\18.11.23 788\Head2.jpg,True,630.290435175799,485.845212827306,.\Image\Alignment\2016\12\02\18.11.23 788\Head3.jpg,True,638.932127354565,483.425229296973,.\Image\Alignment\2016\12\02\18.11.23 788\Head4.jpg
2016.12.02 18:11:25 556,5STICK_9CELL_TFT,0,RETRY,-0.0009,0.0317,0.0314,-0.002,0,0,True,640.237060758556,479.966483083826,.\Image\Alignment\2016\12\02\18.11.25 556\Head1.jpg,True,631.544858654421,478.147825635241,.\Image\Alignment\2016\12\02\18.11.25 556\Head2.jpg,True,631.635589440254,483.252895490041,.\Image\Alignment\2016\12\02\18.11.25 556\Head3.jpg,True,640.527131194318,479.624146507043,.\Image\Alignment\2016\12\02\18.11.25 556\Head4.jpg
2016.12.02 18:11:26 954,5STICK_9CELL_TFT,0,OK,-0.0003,0.0004,-0.0014,0.0004,0,0,True,640.069579360359,479.772427577828,.\Image\Alignment\2016\12\02\18.11.26 954\Head1.jpg,True,639.887110057803,478.177068477166,.\Image\Alignment\2016\12\02\18.11.26 954\Head2.jpg,True,640.369626939467,483.097470301339,.\Image\Alignment\2016\12\02\18.11.26 954\Head3.jpg,True,639.902208415028,479.787620163326,.\Image\Alignment\2016\12\02\18.11.26 954\Head4.jpg
2016.12.02 18:11:48 364,5STICK_9CELL_TFT,90,RETRY,-0.0336,-0.047,-0.0606,-0.0407,-0.3216,0.00427,True,655.125509052299,403.007358419478,.\Image\Alignment\2016\12\02\18.11.48 364\Head1.jpg,True,653.599553391266,395.520211723207,.\Image\Alignment\2016\12\02\18.11.48 364\Head2.jpg,True,657.521332648328,394.555160209307,.\Image\Alignment\2016\12\02\18.11.48 364\Head3.jpg,True,657.416326671,388.768528326347,.\Image\Alignment\2016\12\02\18.11.48 364\Head4.jpg
2016.12.02 18:11:50 133,5STICK_9CELL_TFT,90,RETRY,0.01,0.0079,0.01,0.0086,0.0154,0.00139,True,639.36452481065,486.992193176004,.\Image\Alignment\2016\12\02\18.11.50 133\Head1.jpg,True,634.791674823462,483.321283101299,.\Image\Alignment\2016\12\02\18.11.50 133\Head2.jpg,True,634.231091248246,486.139909110701,.\Image\Alignment\2016\12\02\18.11.50 133\Head3.jpg,True,639.705776362957,482.204194238224,.\Image\Alignment\2016\12\02\18.11.50 133\Head4.jpg
2016.12.02 18:11:51 968,5STICK_9CELL_TFT,90,RETRY,-0.0008,0.0183,0.0184,-0.0005,0,0,True,640.202358454027,481.536168781338,.\Image\Alignment\2016\12\02\18.11.51 968\Head1.jpg,True,635.11882412027,479.427072497791,.\Image\Alignment\2016\12\02\18.11.51 968\Head2.jpg,True,635.101946033091,483.149119953179,.\Image\Alignment\2016\12\02\18.11.51 968\Head3.jpg,True,640.127484810217,479.851854897245,.\Image\Alignment\2016\12\02\18.11.51 968\Head4.jpg
2016.12.02 18:11:53 475,5STICK_9CELL_TFT,90,OK,0.0004,0.0004,0.0006,-0.0003,0,0,True,639.881127895038,481.547266061663,.\Image\Alignment\2016\12\02\18.11.53 475\Head1.jpg,True,639.902163382443,479.53261114306,.\Image\Alignment\2016\12\02\18.11.53 475\Head2.jpg,True,639.853186149441,483.164143076551,.\Image\Alignment\2016\12\02\18.11.53 475\Head3.jpg,True,640.087267670241,480.045285428727,.\Image\Alignment\2016\12\02\18.11.53 475\Head4.jpg
2016.12.02 18:14:31 413,5STICK_9CELL_TFT,0,LEFT_NG,,,,,,,False,,,.\Image\Alignment\2016\12\02\18.14.31 413\Head1.jpg,False,,,.\Image\Alignment\2016\12\02\18.14.31 413\Head2.jpg,False,,,.\Image\Alignment\2016\12\02\18.14.31 413\Head3.jpg,False,,,.\Image\Alignment\2016\12\02\18.14.31 413\Head4.jpg
2016.12.02 18:14:54 670,5STICK_9CELL_TFT,0,RETRY,-1.135,-1.166,-1.1756,-1.1428,0.5584,0.02647,True,984.396363594912,667.343018290227,.\Image\Alignment\2016\12\02\18.14.54 670\Head1.jpg,True,982.353711154008,638.929215834946,.\Image\Alignment\2016\12\02\18.14.54 670\Head2.jpg,True,984.198370063008,619.931743605623,.\Image\Alignment\2016\12\02\18.14.54 670\Head3.jpg,True,984.57500056871,591.633164039349,.\Image\Alignment\2016\12\02\18.14.54 670\Head4.jpg
2016.12.02 18:14:56 573,5STICK_9CELL_TFT,0,RETRY,0.0025,0.0345,0.0345,0.0038,0,0,True,639.342367479609,479.321949686227,.\Image\Alignment\2016\12\02\18.14.56 573\Head1.jpg,True,630.799903791871,477.821010033965,.\Image\Alignment\2016\12\02\18.14.56 573\Head2.jpg,True,630.800077139821,483.271466213296,.\Image\Alignment\2016\12\02\18.14.56 573\Head3.jpg,True,638.993028275069,480.309035052977,.\Image\Alignment\2016\12\02\18.14.56 573\Head4.jpg
2016.12.02 18:14:57 890,5STICK_9CELL_TFT,0,OK,0.0006,0.0011,0.0006,0.0008,0,0,True,639.827940358699,479.343165313288,.\Image\Alignment\2016\12\02\18.14.57 890\Head1.jpg,True,639.707633105903,477.833015292114,.\Image\Alignment\2016\12\02\18.14.57 890\Head2.jpg,True,639.851199485663,483.320724168252,.\Image\Alignment\2016\12\02\18.14.57 890\Head3.jpg,True,639.785913205737,480.365518221069,.\Image\Alignment\2016\12\02\18.14.57 890\Head4.jpg
2016.12.02 18:15:18 998,5STICK_9CELL_TFT,90,LEFT_NG,,,,,,,True,690.23365006033,366.216260336785,.\Image\Alignment\2016\12\02\18.15.18 998\Head1.jpg,False,,,.\Image\Alignment\2016\12\02\18.15.18 998\Head2.jpg,False,,,.\Image\Alignment\2016\12\02\18.15.18 998\Head3.jpg,False,,,.\Image\Alignment\2016\12\02\18.15.18 998\Head4.jpg
2016.12.02 18:15:41 240,5STICK_9CELL_TFT,90,RETRY,1.1194,1.1543,1.1433,1.1138,0.7166,-0.02411,True,306.187082674669,621.823804849219,.\Image\Alignment\2016\12\02\18.15.41 240\Head1.jpg,True,306.031188397786,660.862622184774,.\Image\Alignment\2016\12\02\18.15.41 240\Head2.jpg,True,308.503742392402,684.585152823344,.\Image\Alignment\2016\12\02\18.15.41 240\Head3.jpg,True,307.582839393003,702.045048550681,.\Image\Alignment\2016\12\02\18.15.41 240\Head4.jpg
2016.12.02 18:15:43 103,5STICK_9CELL_TFT,90,RETRY,-0.0396,-0.0723,-0.0711,-0.0398,-0.0562,-0.00741,True,639.769769624511,449.664206412003,.\Image\Alignment\2016\12\02\18.15.43 103\Head1.jpg,True,648.049678915505,461.254051660949,.\Image\Alignment\2016\12\02\18.15.43 103\Head2.jpg,True,647.755494457452,471.477643039858,.\Image\Alignment\2016\12\02\18.15.43 103\Head3.jpg,True,639.874850465917,475.094983520102,.\Image\Alignment\2016\12\02\18.15.43 103\Head4.jpg
2016.12.02 18:15:44 938,5STICK_9CELL_TFT,90,RETRY,-0.0117,-0.0216,-0.0208,-0.0105,-0.0151,-0.00229,True,639.793702271409,471.2433428591,.\Image\Alignment\2016\12\02\18.15.44 938\Head1.jpg,True,639.255291433093,473.91496991516,.\Image\Alignment\2016\12\02\18.15.44 938\Head2.jpg,True,639.056178067582,479.836111774801,.\Image\Alignment\2016\12\02\18.15.44 938\Head3.jpg,True,639.483516702099,479.083012145096,.\Image\Alignment\2016\12\02\18.15.44 938\Head4.jpg
2016.12.02 18:15:46 706,5STICK_9CELL_TFT,90,RETRY,-0.0028,-0.0047,-0.0052,-0.0026,-0.0054,-0.0007,True,639.74158587489,477.105758381619,.\Image\Alignment\2016\12\02\18.15.46 706\Head1.jpg,True,636.28620975367,477.113589926265,.\Image\Alignment\2016\12\02\18.15.46 706\Head2.jpg,True,636.404307435112,481.641714141627,.\Image\Alignment\2016\12\02\18.15.46 706\Head3.jpg,True,639.685679985862,479.501678885132,.\Image\Alignment\2016\12\02\18.15.46 706\Head4.jpg
2016.12.02 18:15:48 527,5STICK_9CELL_TFT,90,RETRY,0.0001,0.0141,0.0143,-0.0001,0,0,True,639.980916514216,479.139830279357,.\Image\Alignment\2016\12\02\18.15.48 527\Head1.jpg,True,636.237856879162,478.489974418824,.\Image\Alignment\2016\12\02\18.15.48 527\Head2.jpg,True,636.183134423716,482.528826159022,.\Image\Alignment\2016\12\02\18.15.48 527\Head3.jpg,True,640.029610423276,479.761053159032,.\Image\Alignment\2016\12\02\18.15.48 527\Head4.jpg
2016.12.02 18:15:49 898,5STICK_9CELL_TFT,90,OK,-0.0004,0.0005,-0.0006,0,0,0,True,640.108101584646,478.919345706829,.\Image\Alignment\2016\12\02\18.15.49 898\Head1.jpg,True,639.879896205037,478.132736238553,.\Image\Alignment\2016\12\02\18.15.49 898\Head2.jpg,True,640.148287875603,482.267831207513,.\Image\Alignment\2016\12\02\18.15.49 898\Head3.jpg,True,640.007281849144,479.819659417874,.\Image\Alignment\2016\12\02\18.15.49 898\Head4.jpg
2016.12.02 18:19:05 116,5STICK_9CELL_TFT,0,RETRY,-0.3488,-0.3809,-0.389,-0.3565,0.0285,0.00648,True,743.167569656267,496.914778454164,.\Image\Alignment\2016\12\02\18.19.05 116\Head1.jpg,True,742.497653250684,488.85685503984,.\Image\Alignment\2016\12\02\18.19.05 116\Head2.jpg,True,744.555977490846,488.408776020815,.\Image\Alignment\2016\12\02\18.19.05 116\Head3.jpg,True,744.885546548208,478.625316509931,.\Image\Alignment\2016\12\02\18.19.05 116\Head4.jpg
2016.12.02 18:19:06 952,5STICK_9CELL_TFT,0,RETRY,-0.0029,0.0023,0.0004,-0.001,0.0027,-0.00064,True,639.77281353557,479.791208773501,.\Image\Alignment\2016\12\02\18.19.06 952\Head1.jpg,True,630.573581839959,478.79161373522,.\Image\Alignment\2016\12\02\18.19.06 952\Head2.jpg,True,631.071717310323,484.250610584439,.\Image\Alignment\2016\12\02\18.19.06 952\Head3.jpg,True,639.265675311567,481.651005692803,.\Image\Alignment\2016\12\02\18.19.06 952\Head4.jpg
2016.12.02 18:19:08 747,5STICK_9CELL_TFT,0,RETRY,0.0005,0.0285,0.0288,-0.0002,0,0,True,639.87122528267,479.893844607092,.\Image\Alignment\2016\12\02\18.19.08 747\Head1.jpg,True,632.393095372831,478.110263531217,.\Image\Alignment\2016\12\02\18.19.08 747\Head2.jpg,True,632.310516102487,482.93094782938,.\Image\Alignment\2016\12\02\18.19.08 747\Head3.jpg,True,640.060277688825,479.723540487253,.\Image\Alignment\2016\12\02\18.19.08 747\Head4.jpg
2016.12.02 18:19:10 200,5STICK_9CELL_TFT,0,OK,0.0005,0.0003,0.0008,0.0006,0,0,True,639.863908888875,479.830471579776,.\Image\Alignment\2016\12\02\18.19.10 200\Head1.jpg,True,639.924491026293,478.31116786553,.\Image\Alignment\2016\12\02\18.19.10 200\Head2.jpg,True,639.785271923901,482.927507514346,.\Image\Alignment\2016\12\02\18.19.10 200\Head3.jpg,True,639.831260548512,479.740239508217,.\Image\Alignment\2016\12\02\18.19.10 200\Head4.jpg
2016.12.02 18:19:31 553,5STICK_9CELL_TFT,90,RETRY,-0.0368,-0.0612,-0.0718,-0.044,-0.3747,0.00414,True,655.771290900435,388.561064690191,.\Image\Alignment\2016\12\02\18.19.31 553\Head1.jpg,True,654.79788266021,380.346442225886,.\Image\Alignment\2016\12\02\18.19.31 553\Head2.jpg,True,657.968300598717,381.738619659072,.\Image\Alignment\2016\12\02\18.19.31 553\Head3.jpg,True,658.165787603693,374.823926751207,.\Image\Alignment\2016\12\02\18.19.31 553\Head4.jpg
2016.12.02 18:19:33 443,5STICK_9CELL_TFT,90,RETRY,0.0068,0.0169,0.0169,0.0062,0.0152,0.00078,True,639.302777969633,485.663892869971,.\Image\Alignment\2016\12\02\18.19.33 443\Head1.jpg,True,631.869664535114,482.896109517584,.\Image\Alignment\2016\12\02\18.19.33 443\Head2.jpg,True,631.862226635425,486.206534995032,.\Image\Alignment\2016\12\02\18.19.33 443\Head3.jpg,True,639.448290940254,482.987767252895,.\Image\Alignment\2016\12\02\18.19.33 443\Head4.jpg
2016.12.02 18:19:35 211,5STICK_9CELL_TFT,90,RETRY,-0.0016,0.017,0.0163,0.0007,0,0,True,640.416379331701,481.011368213742,.\Image\Alignment\2016\12\02\18.19.35 211\Head1.jpg,True,635.459784460476,479.064606742179,.\Image\Alignment\2016\12\02\18.19.35 211\Head2.jpg,True,635.65415089946,482.843570765356,.\Image\Alignment\2016\12\02\18.19.35 211\Head3.jpg,True,639.817680424785,479.98743828671,.\Image\Alignment\2016\12\02\18.19.35 211\Head4.jpg
2016.12.02 18:19:36 649,5STICK_9CELL_TFT,90,OK,0.0017,-0.0001,0.0014,-0.001,0,0,True,639.554420578948,480.967540578947,.\Image\Alignment\2016\12\02\18.19.36 649\Head1.jpg,True,640.032960494374,479.024541987278,.\Image\Alignment\2016\12\02\18.19.36 649\Head2.jpg,True,639.632001845065,482.838591579806,.\Image\Alignment\2016\12\02\18.19.36 649\Head3.jpg,True,640.259650956583,480.128203335599,.\Image\Alignment\2016\12\02\18.19.36 649\Head4.jpg
2016.12.02 18:23:49 433,5STICK_9CELL_TFT,0,RETRY,-0.2357,-0.2921,-0.2998,-0.2424,0.0854,0.006,True,712.252200148523,511.452162209973,.\Image\Alignment\2016\12\02\18.23.49 433\Head1.jpg,True,711.626344210565,498.668213014215,.\Image\Alignment\2016\12\02\18.23.49 433\Head2.jpg,True,713.511695903319,502.657557961662,.\Image\Alignment\2016\12\02\18.23.49 433\Head3.jpg,True,713.707818594231,494.316374088515,.\Image\Alignment\2016\12\02\18.23.49 433\Head4.jpg
2016.12.02 18:23:51 173,5STICK_9CELL_TFT,0,RETRY,0.003,0.0302,0.0299,0.0029,0.0032,2E-05,True,639.240807991486,480.881545687922,.\Image\Alignment\2016\12\02\18.23.51 173\Head1.jpg,True,624.06912530793,479.03009391725,.\Image\Alignment\2016\12\02\18.23.51 173\Head2.jpg,True,624.138784524295,483.905412828887,.\Image\Alignment\2016\12\02\18.23.51 173\Head3.jpg,True,639.247347426748,480.820202098179,.\Image\Alignment\2016\12\02\18.23.51 173\Head4.jpg
2016.12.02 18:23:52 967,5STICK_9CELL_TFT,0,RETRY,-0.0004,0.0309,0.0301,0.0003,0,0,True,640.114705768952,480.061247614506,.\Image\Alignment\2016\12\02\18.23.52 967\Head1.jpg,True,631.758991342294,478.108267927178,.\Image\Alignment\2016\12\02\18.23.52 967\Head2.jpg,True,631.986381719249,483.209123652251,.\Image\Alignment\2016\12\02\18.23.52 967\Head3.jpg,True,639.919388659286,480.184624194291,.\Image\Alignment\2016\12\02\18.23.52 967\Head4.jpg
2016.12.02 18:23:54 379,5STICK_9CELL_TFT,0,OK,0.0011,0.0001,0,-0.0005,0,0,True,639.712429567632,479.818979737223,.\Image\Alignment\2016\12\02\18.23.54 379\Head1.jpg,True,639.983647439139,478.172588704872,.\Image\Alignment\2016\12\02\18.23.54 379\Head2.jpg,True,639.993431062611,483.117349677394,.\Image\Alignment\2016\12\02\18.23.54 379\Head3.jpg,True,640.123913924897,480.125317170424,.\Image\Alignment\2016\12\02\18.23.54 379\Head4.jpg
2016.12.02 18:24:15 652,5STICK_9CELL_TFT,90,RETRY,-0.0938,-0.113,-0.1241,-0.1022,-0.2538,0.00416,True,671.043669937521,420.84886017942,.\Image\Alignment\2016\12\02\18.24.15 652\Head1.jpg,True,670.213082866088,413.25881000084,.\Image\Alignment\2016\12\02\18.24.15 652\Head2.jpg,True,673.406067449966,413.183194403387,.\Image\Alignment\2016\12\02\18.24.15 652\Head3.jpg,True,673.534945365518,407.009263240809,.\Image\Alignment\2016\12\02\18.24.15 652\Head4.jpg
2016.12.02 18:24:17 475,5STICK_9CELL_TFT,90,RETRY,0.007,0.0113,0.0124,0.0067,0.0147,0.00104,True,639.645882911876,486.07727332336,.\Image\Alignment\2016\12\02\18.24.17 475\Head1.jpg,True,633.777273551512,483.057630949733,.\Image\Alignment\2016\12\02\18.24.17 475\Head2.jpg,True,633.464337306156,485.991555900273,.\Image\Alignment\2016\12\02\18.24.17 475\Head3.jpg,True,639.709837403565,482.504532280109,.\Image\Alignment\2016\12\02\18.24.17 475\Head4.jpg
2016.12.02 18:24:19 230,5STICK_9CELL_TFT,90,RETRY,-0.0007,0.0176,0.0164,0.0007,0,0,True,640.182173664937,481.000204876344,.\Image\Alignment\2016\12\02\18.24.19 230\Head1.jpg,True,635.303928994497,479.258378817322,.\Image\Alignment\2016\12\02\18.24.19 230\Head2.jpg,True,635.62784629309,482.802814128697,.\Image\Alignment\2016\12\02\18.24.19 230\Head3.jpg,True,639.81681333791,479.933267295519,.\Image\Alignment\2016\12\02\18.24.19 230\Head4.jpg
2016.12.02 18:24:20 573,5STICK_9CELL_TFT,90,OK,0.0003,0.0001,0.0004,0.0003,0,0,True,639.926008094803,481.006509485269,.\Image\Alignment\2016\12\02\18.24.20 573\Head1.jpg,True,639.96702882906,479.133111432423,.\Image\Alignment\2016\12\02\18.24.20 573\Head2.jpg,True,639.900847533198,482.885156508828,.\Image\Alignment\2016\12\02\18.24.20 573\Head3.jpg,True,639.908383322662,479.742544626785,.\Image\Alignment\2016\12\02\18.24.20 573\Head4.jpg
2016.12.02 20:07:11 947,5STICK_9CELL_TFT,0,RETRY,-0.0198,-0.0464,-0.0558,-0.0266,0.0123,-0.00379,True,639.425637006802,477.804352516264,.\Image\Alignment\2016\12\02\20.07.11 947\Head1.jpg,True,638.683083007756,479.841584565481,.\Image\Alignment\2016\12\02\20.07.11 947\Head2.jpg,True,641.155948494135,488.351210100767,.\Image\Alignment\2016\12\02\20.07.11 947\Head3.jpg,True,641.206258487298,488.783434299063,.\Image\Alignment\2016\12\02\20.07.11 947\Head4.jpg
2016.12.02 20:07:13 702,5STICK_9CELL_TFT,0,RETRY,0.0008,0.0311,0.0291,-0.0005,0,0,True,639.799796717706,479.612943322831,.\Image\Alignment\2016\12\02\20.07.13 702\Head1.jpg,True,631.713633093871,477.848887494082,.\Image\Alignment\2016\12\02\20.07.13 702\Head2.jpg,True,632.240871396308,482.802959489718,.\Image\Alignment\2016\12\02\20.07.13 702\Head3.jpg,True,640.130853772604,479.350700446744,.\Image\Alignment\2016\12\02\20.07.13 702\Head4.jpg
2016.12.02 20:07:15 223,5STICK_9CELL_TFT,0,OK,-0.0021,0.0002,-0.0018,0.0008,0,0,True,640.55999917153,479.521465311123,.\Image\Alignment\2016\12\02\20.07.15 223\Head1.jpg,True,639.954820143944,477.478851319946,.\Image\Alignment\2016\12\02\20.07.15 223\Head2.jpg,True,640.48689363836,482.926689310006,.\Image\Alignment\2016\12\02\20.07.15 223\Head3.jpg,True,639.795877976055,479.590645950128,.\Image\Alignment\2016\12\02\20.07.15 223\Head4.jpg
2016.12.02 20:07:38 794,5STICK_9CELL_TFT,90,RETRY,0.0002,-0.0071,-0.0209,-0.0094,-0.0182,-0.00282,True,635.83655489061,469.312918839237,.\Image\Alignment\2016\12\02\20.07.38 794\Head1.jpg,True,634.870416580481,472.280396869195,.\Image\Alignment\2016\12\02\20.07.38 794\Head2.jpg,True,638.551005673893,478.698322107236,.\Image\Alignment\2016\12\02\20.07.38 794\Head3.jpg,True,638.435615256096,478.991782574278,.\Image\Alignment\2016\12\02\20.07.38 794\Head4.jpg
