DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2016.12.03 01:35:30 044,5STICK_9CELL_TFT,90,OK,-0.0005,-0.0006,0.0009,0.0003,0,0,True,640.144228082533,481.567127213549,.\Image\Alignment\2016\12\03\01.35.30 044\Head1.jpg,True,640.166232734074,480.026278019977,.\Image\Alignment\2016\12\03\01.35.30 044\Head2.jpg,True,639.771395877149,483.686558574783,.\Image\Alignment\2016\12\03\01.35.30 044\Head3.jpg,True,639.909255265946,480.224502757951,.\Image\Alignment\2016\12\03\01.35.30 044\Head4.jpg
2016.12.03 02:27:48 788,5STICK_9CELL_TFT,0,RETRY,-0.1347,-0.2278,-0.2435,-0.1484,-0.0592,0.00719,True,687.10024208472,474.604144031494,.\Image\Alignment\2016\12\03\02.27.48 788\Head1.jpg,True,686.909645427432,466.649568072493,.\Image\Alignment\2016\12\03\02.27.48 788\Head2.jpg,True,691.065436961437,475.302934910525,.\Image\Alignment\2016\12\03\02.27.48 788\Head3.jpg,True,690.69445068108,454.050886042883,.\Image\Alignment\2016\12\03\02.27.48 788\Head4.jpg
2016.12.03 02:27:50 553,5STICK_9CELL_TFT,0,RETRY,-0.0008,0.0613,0.0594,-0.0012,-0.0027,-0.0005,True,639.43318294483,478.551500747465,.\Image\Alignment\2016\12\03\02.27.50 553\Head1.jpg,True,614.51143414104,477.225972021134,.\Image\Alignment\2016\12\03\02.27.50 553\Head2.jpg,True,615.019322180833,482.875981571498,.\Image\Alignment\2016\12\03\02.27.50 553\Head3.jpg,True,639.538123896171,480.014685247822,.\Image\Alignment\2016\12\03\02.27.50 553\Head4.jpg
2016.12.03 02:32:43 897,5STICK_9CELL_TFT,0,RETRY,0.8489,0.8216,0.8056,0.833,-0.1273,0.03162,True,462.261411668478,491.866729194305,.\Image\Alignment\2016\12\03\02.32.43 897\Head1.jpg,True,462.642495221633,462.51314193083,.\Image\Alignment\2016\12\03\02.32.43 897\Head2.jpg,True,467.244682745006,436.401203174672,.\Image\Alignment\2016\12\03\02.32.43 897\Head3.jpg,True,467.38230515239,399.387384239167,.\Image\Alignment\2016\12\03\02.32.43 897\Head4.jpg
2016.12.03 02:32:45 692,5STICK_9CELL_TFT,0,RETRY,0.0138,0.012,0.0091,0.0111,0.0122,0.00207,True,639.508036815095,486.271898422513,.\Image\Alignment\2016\12\03\02.32.45 692\Head1.jpg,True,631.676206730499,482.687886817952,.\Image\Alignment\2016\12\03\02.32.45 692\Head2.jpg,True,632.442770641214,485.858418252932,.\Image\Alignment\2016\12\03\02.32.45 692\Head3.jpg,True,640.232872616331,480.257523401082,.\Image\Alignment\2016\12\03\02.32.45 692\Head4.jpg
2016.12.03 02:32:47 406,5STICK_9CELL_TFT,0,RETRY,-0.0013,0.0314,0.0309,-0.0014,0,0,True,640.340829307137,480.091684407406,.\Image\Alignment\2016\12\03\02.32.47 406\Head1.jpg,True,631.625334830066,478.655688668173,.\Image\Alignment\2016\12\03\02.32.47 406\Head2.jpg,True,631.75812686263,483.800156399468,.\Image\Alignment\2016\12\03\02.32.47 406\Head3.jpg,True,640.370204674729,480.208344191587,.\Image\Alignment\2016\12\03\02.32.47 406\Head4.jpg
2016.12.03 02:32:48 818,5STICK_9CELL_TFT,0,OK,0.0006,-0.0005,0.0002,0.0009,0,0,True,639.838373504968,480.095682506591,.\Image\Alignment\2016\12\03\02.32.48 818\Head1.jpg,True,640.122248775082,478.488720005796,.\Image\Alignment\2016\12\03\02.32.48 818\Head2.jpg,True,639.939579287212,483.941394175617,.\Image\Alignment\2016\12\03\02.32.48 818\Head3.jpg,True,639.758261980493,480.175697905566,.\Image\Alignment\2016\12\03\02.32.48 818\Head4.jpg
2016.12.03 02:33:07 900,5STICK_9CELL_TFT,90,RETRY,0.0916,0.0046,-0.0139,0.0734,0.7533,0.02609,True,653.394327756437,734.901575038717,.\Image\Alignment\2016\12\03\02.33.07 900\Head1.jpg,True,653.26806868478,690.838185863094,.\Image\Alignment\2016\12\03\02.33.07 900\Head2.jpg,True,657.400770986508,677.644103325088,.\Image\Alignment\2016\12\03\02.33.07 900\Head3.jpg,True,657.323869076879,644.859237507104,.\Image\Alignment\2016\12\03\02.33.07 900\Head4.jpg
2016.12.03 02:33:09 790,5STICK_9CELL_TFT,90,RETRY,0.0243,0.0884,0.0889,0.0277,0.0839,0.00486,True,640.548017458502,512.412416930771,.\Image\Alignment\2016\12\03\02.33.09 790\Head1.jpg,True,616.795278787515,502.984602745649,.\Image\Alignment\2016\12\03\02.33.09 790\Head2.jpg,True,616.605868013714,502.645416006874,.\Image\Alignment\2016\12\03\02.33.09 790\Head3.jpg,True,639.563426098012,495.685935907813,.\Image\Alignment\2016\12\03\02.33.09 790\Head4.jpg
2016.12.03 02:33:11 558,5STICK_9CELL_TFT,90,RETRY,0.0076,0.0134,0.0131,0.0076,0.0105,0.00157,True,640.242275084615,486.021122429576,.\Image\Alignment\2016\12\03\02.33.11 558\Head1.jpg,True,633.602549153758,482.361384619299,.\Image\Alignment\2016\12\03\02.33.11 558\Head2.jpg,True,633.685327444534,484.946524731317,.\Image\Alignment\2016\12\03\02.33.11 558\Head3.jpg,True,640.220891335895,480.653105417155,.\Image\Alignment\2016\12\03\02.33.11 558\Head4.jpg
2016.12.03 02:33:13 312,5STICK_9CELL_TFT,90,RETRY,0.0012,0.0197,0.0195,0.0003,0,0,True,639.674618937013,481.971415343434,.\Image\Alignment\2016\12\03\02.33.13 312\Head1.jpg,True,634.753937337929,480.144718892526,.\Image\Alignment\2016\12\03\02.33.13 312\Head2.jpg,True,634.80990650162,483.826764489291,.\Image\Alignment\2016\12\03\02.33.13 312\Head3.jpg,True,639.924895561621,480.413386794712,.\Image\Alignment\2016\12\03\02.33.13 312\Head4.jpg
2016.12.03 02:33:14 738,5STICK_9CELL_TFT,90,OK,0.0007,-0.0008,0.0003,-0.0002,0,0,True,639.820801507796,481.980607529713,.\Image\Alignment\2016\12\03\02.33.14 738\Head1.jpg,True,640.212584662232,480.073285580992,.\Image\Alignment\2016\12\03\02.33.14 738\Head2.jpg,True,639.920003788941,483.752427756289,.\Image\Alignment\2016\12\03\02.33.14 738\Head3.jpg,True,640.041648546848,480.389892246993,.\Image\Alignment\2016\12\03\02.33.14 738\Head4.jpg
2016.12.03 02:39:17 194,5STICK_9CELL_TFT,0,RETRY,-0.6154,-0.6378,-0.6521,-0.632,-0.0195,0.00157,True,806.765391396011,476.963384741178,.\Image\Alignment\2016\12\03\02.39.17 194\Head1.jpg,True,806.465852741514,475.144307743682,.\Image\Alignment\2016\12\03\02.39.17 194\Head2.jpg,True,810.15981652672,477.60159017295,.\Image\Alignment\2016\12\03\02.39.17 194\Head3.jpg,True,810.678061304149,473.286989540002,.\Image\Alignment\2016\12\03\02.39.17 194\Head4.jpg
2016.12.03 02:39:19 044,5STICK_9CELL_TFT,0,RETRY,-0.001,-0.0103,-0.0104,-0.0002,0.0037,-0.00015,True,640.025833028548,480.768980530674,.\Image\Alignment\2016\12\03\02.39.19 044\Head1.jpg,True,634.589087715899,479.364656957022,.\Image\Alignment\2016\12\03\02.39.19 044\Head2.jpg,True,634.604360339221,484.426737250267,.\Image\Alignment\2016\12\03\02.39.19 044\Head3.jpg,True,639.820566558211,481.202740505753,.\Image\Alignment\2016\12\03\02.39.19 044\Head4.jpg
2016.12.03 02:39:20 811,5STICK_9CELL_TFT,0,RETRY,-0.001,0.0291,0.0276,-0.0011,0,0,True,640.273515499662,480.221674507002,.\Image\Alignment\2016\12\03\02.39.20 811\Head1.jpg,True,632.242897193953,478.683031891738,.\Image\Alignment\2016\12\03\02.39.20 811\Head2.jpg,True,632.642234604676,483.827973988265,.\Image\Alignment\2016\12\03\02.39.20 811\Head3.jpg,True,640.301164650888,480.468130887475,.\Image\Alignment\2016\12\03\02.39.20 811\Head4.jpg
2016.12.03 02:39:22 155,5STICK_9CELL_TFT,0,OK,0.0008,0.0003,0.0007,-0.0002,0,0,True,639.793311282502,480.109334795645,.\Image\Alignment\2016\12\03\02.39.22 155\Head1.jpg,True,639.928363119961,478.635504305376,.\Image\Alignment\2016\12\03\02.39.22 155\Head2.jpg,True,639.809484898553,483.89374115959,.\Image\Alignment\2016\12\03\02.39.22 155\Head3.jpg,True,640.061558026139,480.466597164359,.\Image\Alignment\2016\12\03\02.39.22 155\Head4.jpg
2016.12.03 02:39:41 348,5STICK_9CELL_TFT,90,RETRY,0.0331,0.045,0.0329,0.0194,-0.6299,0.00129,True,632.924235641729,314.618141733706,.\Image\Alignment\2016\12\03\02.39.41 348\Head1.jpg,True,633.827705157368,311.749299538071,.\Image\Alignment\2016\12\03\02.39.41 348\Head2.jpg,True,637.714506414928,306.440441647202,.\Image\Alignment\2016\12\03\02.39.41 348\Head3.jpg,True,637.428034424516,310.753453961258,.\Image\Alignment\2016\12\03\02.39.41 348\Head4.jpg
2016.12.03 02:39:43 253,5STICK_9CELL_TFT,90,RETRY,-0.0041,-0.0298,-0.0334,-0.0026,0.0085,-0.00018,True,640.820513125001,481.887655823182,.\Image\Alignment\2016\12\03\02.39.43 253\Head1.jpg,True,643.448050644825,480.977796224003,.\Image\Alignment\2016\12\03\02.39.43 253\Head2.jpg,True,644.380605536104,485.092879318201,.\Image\Alignment\2016\12\03\02.39.43 253\Head3.jpg,True,640.427141101412,482.50154120373,.\Image\Alignment\2016\12\03\02.39.43 253\Head4.jpg
2016.12.03 02:39:45 102,5STICK_9CELL_TFT,90,RETRY,0.0003,0.0165,0.0151,-0.0004,0,0,True,639.91236931793,479.998174452332,.\Image\Alignment\2016\12\03\02.39.45 102\Head1.jpg,True,635.603035355835,478.883436401231,.\Image\Alignment\2016\12\03\02.39.45 102\Head2.jpg,True,635.977208676341,482.687292553984,.\Image\Alignment\2016\12\03\02.39.45 102\Head3.jpg,True,640.094207683872,479.876150282067,.\Image\Alignment\2016\12\03\02.39.45 102\Head4.jpg
2016.12.03 02:39:46 540,5STICK_9CELL_TFT,90,OK,0.0007,0.0013,0.0003,-0.0001,0,0,True,639.805203153408,479.994448430809,.\Image\Alignment\2016\12\03\02.39.46 540\Head1.jpg,True,639.660449424308,478.689433629287,.\Image\Alignment\2016\12\03\02.39.46 540\Head2.jpg,True,639.923415232037,482.597329679848,.\Image\Alignment\2016\12\03\02.39.46 540\Head3.jpg,True,640.013361901813,479.953268817488,.\Image\Alignment\2016\12\03\02.39.46 540\Head4.jpg
2016.12.03 03:12:08 565,5STICK_9CELL_TFT,0,RETRY,0.3389,0.3146,0.2959,0.3255,-0.0257,0.02248,True,584.292972329963,505.743153200019,.\Image\Alignment\2016\12\03\03.12.08 565\Head1.jpg,True,583.479854943631,483.099293526796,.\Image\Alignment\2016\12\03\03.12.08 565\Head2.jpg,True,588.558427960786,466.050658704656,.\Image\Alignment\2016\12\03\03.12.08 565\Head3.jpg,True,588.20855323007,440.274081522178,.\Image\Alignment\2016\12\03\03.12.08 565\Head4.jpg
2016.12.03 03:12:10 469,5STICK_9CELL_TFT,0,RETRY,-0.001,0.0271,0.0267,-0.0024,0,0,True,640.276832243622,481.376651576555,.\Image\Alignment\2016\12\03\03.12.10 469\Head1.jpg,True,632.784527472605,479.270147438057,.\Image\Alignment\2016\12\03\03.12.10 469\Head2.jpg,True,632.873603748182,484.472910231585,.\Image\Alignment\2016\12\03\03.12.10 469\Head3.jpg,True,640.647708224397,480.329016743381,.\Image\Alignment\2016\12\03\03.12.10 469\Head4.jpg
2016.12.03 03:12:11 855,5STICK_9CELL_TFT,0,OK,-0.0003,-0.0005,0.0001,-0.0016,0,0,True,640.078818405666,481.524107608889,.\Image\Alignment\2016\12\03\03.12.11 855\Head1.jpg,True,640.126246058087,479.675448917368,.\Image\Alignment\2016\12\03\03.12.11 855\Head2.jpg,True,639.984371658893,484.935395903698,.\Image\Alignment\2016\12\03\03.12.11 855\Head3.jpg,True,640.413640610452,480.408499667368,.\Image\Alignment\2016\12\03\03.12.11 855\Head4.jpg
2016.12.03 03:12:31 074,5STICK_9CELL_TFT,90,RETRY,0.0024,-0.0468,-0.0641,-0.0154,0.2819,0.01562,True,662.031375129323,587.462183679689,.\Image\Alignment\2016\12\03\03.12.31 074\Head1.jpg,True,662.255300190211,559.252807163391,.\Image\Alignment\2016\12\03\03.12.31 074\Head2.jpg,True,666.545030557052,550.359784029218,.\Image\Alignment\2016\12\03\03.12.31 074\Head3.jpg,True,666.397017664559,533.811819021097,.\Image\Alignment\2016\12\03\03.12.31 074\Head4.jpg
2016.12.03 03:12:32 896,5STICK_9CELL_TFT,90,RETRY,0.0241,0.0481,0.0501,0.0258,0.0379,0.00482,True,640.566029266013,500.071706987922,.\Image\Alignment\2016\12\03\03.12.32 896\Head1.jpg,True,627.512675190279,490.740387328953,.\Image\Alignment\2016\12\03\03.12.32 896\Head2.jpg,True,626.950634443992,490.424437056149,.\Image\Alignment\2016\12\03\03.12.32 896\Head3.jpg,True,640.082660978032,483.522381797712,.\Image\Alignment\2016\12\03\03.12.32 896\Head4.jpg
2016.12.03 03:12:34 678,5STICK_9CELL_TFT,90,RETRY,0.0073,0.0139,0.0114,0.0068,0.0108,0.00148,True,640.199194221566,485.932839899656,.\Image\Alignment\2016\12\03\03.12.34 678\Head1.jpg,True,633.233537876841,482.271579777753,.\Image\Alignment\2016\12\03\03.12.34 678\Head2.jpg,True,633.875247859289,485.074652379972,.\Image\Alignment\2016\12\03\03.12.34 678\Head3.jpg,True,640.320164373921,480.850121983255,.\Image\Alignment\2016\12\03\03.12.34 678\Head4.jpg
2016.12.03 03:12:36 418,5STICK_9CELL_TFT,90,RETRY,-0.0009,0.0189,0.0194,0.0007,0,0,True,640.241772012219,482.019443833986,.\Image\Alignment\2016\12\03\03.12.36 418\Head1.jpg,True,634.955413038284,480.064037956067,.\Image\Alignment\2016\12\03\03.12.36 418\Head2.jpg,True,634.835463700552,483.864199072355,.\Image\Alignment\2016\12\03\03.12.36 418\Head3.jpg,True,639.820640215955,480.56839177984,.\Image\Alignment\2016\12\03\03.12.36 418\Head4.jpg
2016.12.03 03:12:37 776,5STICK_9CELL_TFT,90,OK,0.0006,0.0004,0.0003,0,0,0,True,639.828277205152,482.090231697327,.\Image\Alignment\2016\12\03\03.12.37 776\Head1.jpg,True,639.881650650181,480.149331125455,.\Image\Alignment\2016\12\03\03.12.37 776\Head2.jpg,True,639.908206887359,483.933148204919,.\Image\Alignment\2016\12\03\03.12.37 776\Head3.jpg,True,639.996214000017,480.5504492334,.\Image\Alignment\2016\12\03\03.12.37 776\Head4.jpg
2016.12.03 03:35:28 517,5STICK_9CELL_TFT,0,RETRY,0.4996,0.4606,0.4442,0.4849,0.0806,0.02692,True,548.253212513232,540.538565212599,.\Image\Alignment\2016\12\03\03.35.28 517\Head1.jpg,True,548.116745361419,511.390428242107,.\Image\Alignment\2016\12\03\03.35.28 517\Head2.jpg,True,552.490154260193,492.076134621674,.\Image\Alignment\2016\12\03\03.35.28 517\Head3.jpg,True,552.522700410363,461.909969608752,.\Image\Alignment\2016\12\03\03.35.28 517\Head4.jpg
2016.12.03 03:35:30 421,5STICK_9CELL_TFT,0,RETRY,-0.0019,0.009,0.0074,-0.0005,0.0026,-0.00026,True,640.110475137561,480.32341975573,.\Image\Alignment\2016\12\03\03.35.30 421\Head1.jpg,True,628.584914231919,478.408493886084,.\Image\Alignment\2016\12\03\03.35.30 421\Head2.jpg,True,628.99869206498,483.996711581122,.\Image\Alignment\2016\12\03\03.35.30 421\Head3.jpg,True,639.719589686587,481.081678564926,.\Image\Alignment\2016\12\03\03.35.30 421\Head4.jpg
2016.12.03 03:35:32 271,5STICK_9CELL_TFT,0,RETRY,0.0008,0.0329,0.031,-0.0007,0,0,True,639.791794299595,479.999827486972,.\Image\Alignment\2016\12\03\03.35.32 271\Head1.jpg,True,631.23294262285,477.682662271747,.\Image\Alignment\2016\12\03\03.35.32 271\Head2.jpg,True,631.739363527359,482.99269418654,.\Image\Alignment\2016\12\03\03.35.32 271\Head3.jpg,True,640.199217334189,479.839872254952,.\Image\Alignment\2016\12\03\03.35.32 271\Head4.jpg
2016.12.03 03:35:33 709,5STICK_9CELL_TFT,0,OK,-0.0003,-0.0004,0.0006,0.0001,0,0,True,640.089141852378,479.980609132796,.\Image\Alignment\2016\12\03\03.35.33 709\Head1.jpg,True,640.116081684427,477.638731932551,.\Image\Alignment\2016\12\03\03.35.33 709\Head2.jpg,True,639.8509380811,483.035905535576,.\Image\Alignment\2016\12\03\03.35.33 709\Head3.jpg,True,639.977795552556,479.676386386206,.\Image\Alignment\2016\12\03\03.35.33 709\Head4.jpg
2016.12.03 03:35:52 823,5STICK_9CELL_TFT,90,RETRY,-0.1114,-0.1619,-0.1801,-0.1298,0.4293,0.018,True,695.87813226157,631.699745561795,.\Image\Alignment\2016\12\03\03.35.52 823\Head1.jpg,True,696.055240432133,599.589784977186,.\Image\Alignment\2016\12\03\03.35.52 823\Head2.jpg,True,700.439008043904,587.853242380389,.\Image\Alignment\2016\12\03\03.35.52 823\Head3.jpg,True,700.115109207248,569.917711866893,.\Image\Alignment\2016\12\03\03.35.52 823\Head4.jpg
2016.12.03 03:35:54 659,5STICK_9CELL_TFT,90,RETRY,0.0302,0.0521,0.0526,0.0307,0.0428,0.00571,True,640.19898132301,503.212165574726,.\Image\Alignment\2016\12\03\03.35.54 659\Head1.jpg,True,626.940350821666,492.246924066579,.\Image\Alignment\2016\12\03\03.35.54 659\Head2.jpg,True,626.756826299137,491.49429603879,.\Image\Alignment\2016\12\03\03.35.54 659\Head3.jpg,True,640.047490831398,483.620840825789,.\Image\Alignment\2016\12\03\03.35.54 659\Head4.jpg
2016.12.03 03:35:56 398,5STICK_9CELL_TFT,90,RETRY,0.0082,0.0168,0.015,0.0095,0.0122,0.00176,True,640.367392530925,486.895766278425,.\Image\Alignment\2016\12\03\03.35.56 398\Head1.jpg,True,632.487207192225,482.739996023829,.\Image\Alignment\2016\12\03\03.35.56 398\Head2.jpg,True,632.936784040922,485.522413322681,.\Image\Alignment\2016\12\03\03.35.56 398\Head3.jpg,True,640.007983984918,480.854152965677,.\Image\Alignment\2016\12\03\03.35.56 398\Head4.jpg
2016.12.03 03:35:58 151,5STICK_9CELL_TFT,90,RETRY,0.0027,0.0056,0.0065,0.003,0.004,0.00056,True,640.085908164643,482.216191671948,.\Image\Alignment\2016\12\03\03.35.58 151\Head1.jpg,True,634.562691562817,480.235200189345,.\Image\Alignment\2016\12\03\03.35.58 151\Head2.jpg,True,634.325182056328,483.83843547861,.\Image\Alignment\2016\12\03\03.35.58 151\Head3.jpg,True,640.001842368513,480.29943195701,.\Image\Alignment\2016\12\03\03.35.58 151\Head4.jpg
2016.12.03 03:35:59 877,5STICK_9CELL_TFT,90,RETRY,0.0007,0.0191,0.0169,0.0001,0,0,True,639.814255672295,480.710410386669,.\Image\Alignment\2016\12\03\03.35.59 877\Head1.jpg,True,634.911466222044,479.412666899231,.\Image\Alignment\2016\12\03\03.35.59 877\Head2.jpg,True,635.494558059275,483.175198723147,.\Image\Alignment\2016\12\03\03.35.59 877\Head3.jpg,True,639.98384346211,480.125136942204,.\Image\Alignment\2016\12\03\03.35.59 877\Head4.jpg
2016.12.03 03:36:01 330,5STICK_9CELL_TFT,90,OK,-0.0001,-0.0008,0.001,-0.0001,0,0,True,640.025056864252,480.800740535587,.\Image\Alignment\2016\12\03\03.36.01 330\Head1.jpg,True,640.204051215076,479.296730548713,.\Image\Alignment\2016\12\03\03.36.01 330\Head2.jpg,True,639.722271936731,483.348474458963,.\Image\Alignment\2016\12\03\03.36.01 330\Head3.jpg,True,640.030320885455,479.969486779325,.\Image\Alignment\2016\12\03\03.36.01 330\Head4.jpg
2016.12.03 03:47:08 931,5STICK_9CELL_TFT,0,RETRY,-0.5397,-0.5679,-0.5861,-0.5547,0.0045,0.00148,True,786.412627336202,483.241062813258,.\Image\Alignment\2016\12\03\03.47.08 931\Head1.jpg,True,785.416723986018,480.967209435931,.\Image\Alignment\2016\12\03\03.47.08 931\Head2.jpg,True,790.117109878826,484.904669106365,.\Image\Alignment\2016\12\03\03.47.08 931\Head3.jpg,True,789.933822879331,479.694830933257,.\Image\Alignment\2016\12\03\03.47.08 931\Head4.jpg
2016.12.03 03:47:10 794,5STICK_9CELL_TFT,0,RETRY,0.0043,0.0001,-0.0019,-0.0011,0.0031,0.0005,True,639.639359985627,481.548725664193,.\Image\Alignment\2016\12\03\03.47.10 794\Head1.jpg,True,632.205963582193,479.561842239563,.\Image\Alignment\2016\12\03\03.47.10 794\Head2.jpg,True,632.723962628153,484.378305711274,.\Image\Alignment\2016\12\03\03.47.10 794\Head3.jpg,True,641.076890913518,480.092528288023,.\Image\Alignment\2016\12\03\03.47.10 794\Head4.jpg
2016.12.03 03:47:12 659,5STICK_9CELL_TFT,0,RETRY,-0.0009,0.0309,0.0321,0.0005,0,0,True,640.226691038395,480.441311059302,.\Image\Alignment\2016\12\03\03.47.12 659\Head1.jpg,True,631.765904144052,479.037360148944,.\Image\Alignment\2016\12\03\03.47.12 659\Head2.jpg,True,631.445390789658,484.276796288891,.\Image\Alignment\2016\12\03\03.47.12 659\Head3.jpg,True,639.877692607749,480.902607705113,.\Image\Alignment\2016\12\03\03.47.12 659\Head4.jpg
2016.12.03 03:47:14 167,5STICK_9CELL_TFT,0,OK,0.0003,0.0002,0.0004,0.0004,0,0,True,639.916839046634,480.381528678428,.\Image\Alignment\2016\12\03\03.47.14 167\Head1.jpg,True,639.943461365926,478.838713669753,.\Image\Alignment\2016\12\03\03.47.14 167\Head2.jpg,True,639.897972264891,484.040529976386,.\Image\Alignment\2016\12\03\03.47.14 167\Head3.jpg,True,639.906342161335,480.601661066096,.\Image\Alignment\2016\12\03\03.47.14 167\Head4.jpg
2016.12.03 03:47:35 617,5STICK_9CELL_TFT,90,RETRY,0.0044,-0.0083,-0.0256,-0.0093,-0.5492,0.00108,True,640.294015350614,335.6822115048,.\Image\Alignment\2016\12\03\03.47.35 617\Head1.jpg,True,640.015756306236,333.500274388557,.\Image\Alignment\2016\12\03\03.47.35 617\Head2.jpg,True,645.185117462883,335.501306138626,.\Image\Alignment\2016\12\03\03.47.35 617\Head3.jpg,True,644.678815172005,332.523323029332,.\Image\Alignment\2016\12\03\03.47.35 617\Head4.jpg
2016.12.03 03:47:37 438,5STICK_9CELL_TFT,90,RETRY,0.0026,0.001,-0.0002,0.0022,0.0055,0.00037,True,639.856725873266,482.236592888208,.\Image\Alignment\2016\12\03\03.47.37 438\Head1.jpg,True,635.900729705533,480.520109521774,.\Image\Alignment\2016\12\03\03.47.37 438\Head2.jpg,True,636.223842867207,484.015007191342,.\Image\Alignment\2016\12\03\03.47.37 438\Head3.jpg,True,639.940535855424,480.953929529714,.\Image\Alignment\2016\12\03\03.47.37 438\Head4.jpg
2016.12.03 03:47:39 274,5STICK_9CELL_TFT,90,RETRY,-0.0006,0.0164,0.0159,-0.001,0,0,True,640.167021384416,480.493110245542,.\Image\Alignment\2016\12\03\03.47.39 274\Head1.jpg,True,635.625538821429,478.809813172955,.\Image\Alignment\2016\12\03\03.47.39 274\Head2.jpg,True,635.766850290887,482.822385927912,.\Image\Alignment\2016\12\03\03.47.39 274\Head3.jpg,True,640.258234000339,479.995329466795,.\Image\Alignment\2016\12\03\03.47.39 274\Head4.jpg
2016.12.03 03:47:40 712,5STICK_9CELL_TFT,90,OK,0.0001,-0.0004,-0.0004,0,0,0,True,639.9615670906,480.536575969651,.\Image\Alignment\2016\12\03\03.47.40 712\Head1.jpg,True,640.095666138112,478.992602370617,.\Image\Alignment\2016\12\03\03.47.40 712\Head2.jpg,True,640.112503798054,482.769350218958,.\Image\Alignment\2016\12\03\03.47.40 712\Head3.jpg,True,640.000766584071,479.91685004386,.\Image\Alignment\2016\12\03\03.47.40 712\Head4.jpg
2016.12.03 04:02:08 615,5STICK_9CELL_TFT,0,RETRY,-0.4399,-0.4066,-0.425,-0.4529,-0.015,0.00151,True,759.797577557448,478.102917463837,.\Image\Alignment\2016\12\03\04.02.08 615\Head1.jpg,True,758.446423509686,474.967802611886,.\Image\Alignment\2016\12\03\04.02.08 615\Head2.jpg,True,763.284235422329,468.911307180734,.\Image\Alignment\2016\12\03\04.02.08 615\Head3.jpg,True,762.894159180983,474.356744006438,.\Image\Alignment\2016\12\03\04.02.08 615\Head4.jpg
2016.12.03 04:02:10 492,5STICK_9CELL_TFT,0,RETRY,0.0038,-0.0589,-0.0588,0.0007,0.001,0.00028,True,639.409269074397,480.675455028478,.\Image\Alignment\2016\12\03\04.02.10 492\Head1.jpg,True,647.679426653705,478.630395979428,.\Image\Alignment\2016\12\03\04.02.10 492\Head2.jpg,True,647.628240484489,483.620658094762,.\Image\Alignment\2016\12\03\04.02.10 492\Head3.jpg,True,640.240859629155,479.871993666443,.\Image\Alignment\2016\12\03\04.02.10 492\Head4.jpg
2016.12.03 04:02:12 260,5STICK_9CELL_TFT,0,RETRY,-0.0005,0.0315,0.0317,0.002,0,0,True,640.131660336477,479.830542933367,.\Image\Alignment\2016\12\03\04.02.12 260\Head1.jpg,True,631.603217947626,478.246423296956,.\Image\Alignment\2016\12\03\04.02.12 260\Head2.jpg,True,631.540354214058,483.452983870808,.\Image\Alignment\2016\12\03\04.02.12 260\Head3.jpg,True,639.47870583796,479.979036653013,.\Image\Alignment\2016\12\03\04.02.12 260\Head4.jpg
2016.12.03 04:02:13 643,5STICK_9CELL_TFT,0,OK,-0.0004,0.0007,-0.0006,-0.0002,0,0,True,640.101741295574,479.840682455851,.\Image\Alignment\2016\12\03\04.02.13 643\Head1.jpg,True,639.818913386582,478.065151621585,.\Image\Alignment\2016\12\03\04.02.13 643\Head2.jpg,True,640.167431919946,483.425262227938,.\Image\Alignment\2016\12\03\04.02.13 643\Head3.jpg,True,640.056908015549,479.762074293469,.\Image\Alignment\2016\12\03\04.02.13 643\Head4.jpg
2016.12.03 04:02:32 780,5STICK_9CELL_TFT,90,RETRY,0.0275,0.0114,-0.0073,0.0131,-0.4512,0.00174,True,635.097472184059,363.193899293706,.\Image\Alignment\2016\12\03\04.02.32 780\Head1.jpg,True,634.332733591242,360.369244375406,.\Image\Alignment\2016\12\03\04.02.32 780\Head2.jpg,True,639.749270671559,362.779941793513,.\Image\Alignment\2016\12\03\04.02.32 780\Head3.jpg,True,639.568765909139,357.652122986001,.\Image\Alignment\2016\12\03\04.02.32 780\Head4.jpg
2016.12.03 04:02:34 616,5STICK_9CELL_TFT,90,RETRY,0.0015,0.003,0.0047,0.0015,0.0075,0.00031,True,640.044241833899,482.65172051355,.\Image\Alignment\2016\12\03\04.02.34 616\Head1.jpg,True,634.997789163707,480.709276793556,.\Image\Alignment\2016\12\03\04.02.34 616\Head2.jpg,True,634.53519151721,484.546922510196,.\Image\Alignment\2016\12\03\04.02.34 616\Head3.jpg,True,640.04283797672,481.574260659629,.\Image\Alignment\2016\12\03\04.02.34 616\Head4.jpg
