DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2016.12.07 04:52:38 064,5STICK_9CELL_TFT,0,RETRY,-0.0869,-0.2158,-0.2092,-0.0627,0.0183,0.00567,True,671.982245039114,493.073636190212,.\Image\Alignment\2016\12\07\04.52.38 064\Head1.jpg,True,673.650854316366,478.776957964056,.\Image\Alignment\2016\12\07\04.52.38 064\Head2.jpg,True,671.824838415723,493.643106695374,.\Image\Alignment\2016\12\07\04.52.38 064\Head3.jpg,True,665.45144412583,476.742591620793,.\Image\Alignment\2016\12\07\04.52.38 064\Head4.jpg
2016.12.07 04:52:39 900,5STICK_9CELL_TFT,0,RETRY,-0.0266,0.0564,0.0642,-0.0225,0.0212,-0.00422,True,640.586820056688,479.548485345331,.\Image\Alignment\2016\12\07\04.52.39 900\Head1.jpg,True,608.781921329776,481.326009605476,.\Image\Alignment\2016\12\07\04.52.39 900\Head2.jpg,True,606.694473312085,491.326214152848,.\Image\Alignment\2016\12\07\04.52.39 900\Head3.jpg,True,639.444815672521,491.767248255891,.\Image\Alignment\2016\12\07\04.52.39 900\Head4.jpg
2016.12.07 04:52:41 735,5STICK_9CELL_TFT,0,RETRY,0.0006,0.011,0.0087,0.0006,-0.0002,0.00039,True,640.44032433069,480.508709122251,.\Image\Alignment\2016\12\07\04.52.41 735\Head1.jpg,True,629.981832073008,478.771792248921,.\Image\Alignment\2016\12\07\04.52.41 735\Head2.jpg,True,630.588536614269,483.155033577159,.\Image\Alignment\2016\12\07\04.52.41 735\Head3.jpg,True,640.440697783009,479.372253341333,.\Image\Alignment\2016\12\07\04.52.41 735\Head4.jpg
2016.12.07 04:52:43 544,5STICK_9CELL_TFT,0,RETRY,-0.0017,-0.0107,-0.0107,-0.0029,0.0025,-0.00033,True,639.952945399004,480.188047267607,.\Image\Alignment\2016\12\07\04.52.43 544\Head1.jpg,True,632.371188631515,477.841595513209,.\Image\Alignment\2016\12\07\04.52.43 544\Head2.jpg,True,632.370841275231,484.336339499858,.\Image\Alignment\2016\12\07\04.52.43 544\Head3.jpg,True,640.276708986409,481.130553646142,.\Image\Alignment\2016\12\07\04.52.43 544\Head4.jpg
2016.12.07 04:52:45 379,5STICK_9CELL_TFT,0,RETRY,-0.0022,0.0362,0.0369,0.0006,0,0,True,640.5828443362,480.157162719056,.\Image\Alignment\2016\12\07\04.52.45 379\Head1.jpg,True,630.335135310628,477.382760374228,.\Image\Alignment\2016\12\07\04.52.45 379\Head2.jpg,True,630.163707050971,483.443336105819,.\Image\Alignment\2016\12\07\04.52.45 379\Head3.jpg,True,639.837059108315,479.982219322413,.\Image\Alignment\2016\12\07\04.52.45 379\Head4.jpg
2016.12.07 04:52:46 805,5STICK_9CELL_TFT,0,OK,0.0025,0.0012,0.0012,-0.0001,0,0,True,639.323780278668,480.132569710883,.\Image\Alignment\2016\12\07\04.52.46 805\Head1.jpg,True,639.691668934602,477.268697958062,.\Image\Alignment\2016\12\07\04.52.46 805\Head2.jpg,True,639.685400346569,483.402887671569,.\Image\Alignment\2016\12\07\04.52.46 805\Head3.jpg,True,640.03935216906,479.943608132785,.\Image\Alignment\2016\12\07\04.52.46 805\Head4.jpg
2016.12.07 04:53:05 956,5STICK_9CELL_TFT,90,RETRY,-0.0409,-0.0725,-0.067,-0.041,-0.213,0.00106,True,652.427923025987,425.352531455252,.\Image\Alignment\2016\12\07\04.53.05 956\Head1.jpg,True,654.260440140069,421.559723728301,.\Image\Alignment\2016\12\07\04.53.05 956\Head2.jpg,True,652.990878214754,426.178251894583,.\Image\Alignment\2016\12\07\04.53.05 956\Head3.jpg,True,652.696177003675,421.994717101261,.\Image\Alignment\2016\12\07\04.53.05 956\Head4.jpg
2016.12.07 04:53:07 764,5STICK_9CELL_TFT,90,RETRY,-0.002,0.0222,0.0235,0.0018,0,0,True,640.525751141322,481.98034183526,.\Image\Alignment\2016\12\07\04.53.07 764\Head1.jpg,True,634.07175204475,479.60412931539,.\Image\Alignment\2016\12\07\04.53.07 764\Head2.jpg,True,633.734617291823,484.346808347876,.\Image\Alignment\2016\12\07\04.53.07 764\Head3.jpg,True,639.508979611834,480.843468389582,.\Image\Alignment\2016\12\07\04.53.07 764\Head4.jpg
2016.12.07 04:53:09 257,5STICK_9CELL_TFT,90,OK,-0.0002,0.0008,0.0001,0.0005,0,0,True,640.061203453437,481.959431910255,.\Image\Alignment\2016\12\07\04.53.09 257\Head1.jpg,True,639.799059393299,479.583166343269,.\Image\Alignment\2016\12\07\04.53.09 257\Head2.jpg,True,639.970602766387,484.394260188073,.\Image\Alignment\2016\12\07\04.53.09 257\Head3.jpg,True,639.855551591942,480.912321745328,.\Image\Alignment\2016\12\07\04.53.09 257\Head4.jpg
2016.12.07 04:56:21 427,5STICK_9CELL_TFT,0,RETRY,-0.1919,-0.2257,-0.2172,-0.1628,0.0421,0.00072,True,692.381883191144,492.24299744843,.\Image\Alignment\2016\12\07\04.56.21 427\Head1.jpg,True,692.678595382281,490.024605279722,.\Image\Alignment\2016\12\07\04.56.21 427\Head2.jpg,True,690.314589753027,494.749741600391,.\Image\Alignment\2016\12\07\04.56.21 427\Head3.jpg,True,684.391919007957,490.332380431088,.\Image\Alignment\2016\12\07\04.56.21 427\Head4.jpg
2016.12.07 04:56:23 236,5STICK_9CELL_TFT,0,RETRY,0.0031,-0.0064,-0.0021,0.001,0.003,0.00025,True,639.565863004281,481.164091963695,.\Image\Alignment\2016\12\07\04.56.23 236\Head1.jpg,True,632.585442228394,478.277173650063,.\Image\Alignment\2016\12\07\04.56.23 236\Head2.jpg,True,631.439242110627,483.930849786534,.\Image\Alignment\2016\12\07\04.56.23 236\Head3.jpg,True,640.112426967385,480.44765781632,.\Image\Alignment\2016\12\07\04.56.23 236\Head4.jpg
2016.12.07 04:56:24 962,5STICK_9CELL_TFT,0,RETRY,-0.0007,0.0352,0.0358,-0.0012,0,0,True,640.180459466898,480.490839108494,.\Image\Alignment\2016\12\07\04.56.24 962\Head1.jpg,True,630.619451112492,477.788834167056,.\Image\Alignment\2016\12\07\04.56.24 962\Head2.jpg,True,630.450487826958,484.324786216307,.\Image\Alignment\2016\12\07\04.56.24 962\Head3.jpg,True,640.312318911455,480.880168291059,.\Image\Alignment\2016\12\07\04.56.24 962\Head4.jpg
2016.12.07 04:56:26 456,5STICK_9CELL_TFT,0,OK,-0.0017,0.0006,-0.0016,0.0015,0,0,True,640.457082987418,480.183881532307,.\Image\Alignment\2016\12\07\04.56.26 456\Head1.jpg,True,639.827434012824,477.720375900841,.\Image\Alignment\2016\12\07\04.56.26 456\Head2.jpg,True,640.430584948285,484.138947281075,.\Image\Alignment\2016\12\07\04.56.26 456\Head3.jpg,True,639.602703132719,480.608128572431,.\Image\Alignment\2016\12\07\04.56.26 456\Head4.jpg
2016.12.07 04:56:45 429,5STICK_9CELL_TFT,90,RETRY,-0.0463,-0.0809,-0.0734,-0.042,-0.283,0.00032,True,652.768468616875,405.138158935715,.\Image\Alignment\2016\12\07\04.56.45 429\Head1.jpg,True,655.06854975385,401.845755114276,.\Image\Alignment\2016\12\07\04.56.45 429\Head2.jpg,True,653.331220778058,407.777856744206,.\Image\Alignment\2016\12\07\04.56.45 429\Head3.jpg,True,651.964273090313,404.370541422951,.\Image\Alignment\2016\12\07\04.56.45 429\Head4.jpg
2016.12.07 04:56:47 249,5STICK_9CELL_TFT,90,RETRY,-0.0015,0.0059,0.0042,-0.002,-0.0018,0.0001,True,640.54308380757,479.722968971624,.\Image\Alignment\2016\12\07\04.56.47 249\Head1.jpg,True,632.950123792005,477.661070694392,.\Image\Alignment\2016\12\07\04.56.47 249\Head2.jpg,True,633.386598973162,482.664370892298,.\Image\Alignment\2016\12\07\04.56.47 249\Head3.jpg,True,640.67232531689,479.390735375383,.\Image\Alignment\2016\12\07\04.56.47 249\Head4.jpg
2016.12.07 04:56:49 044,5STICK_9CELL_TFT,90,RETRY,-0.0004,0.0207,0.0207,0.0008,0,0,True,640.093764892962,480.380248537926,.\Image\Alignment\2016\12\07\04.56.49 044\Head1.jpg,True,634.470002328334,478.525951568708,.\Image\Alignment\2016\12\07\04.56.49 044\Head2.jpg,True,634.468014720954,483.385280839832,.\Image\Alignment\2016\12\07\04.56.49 044\Head3.jpg,True,639.784590914246,480.229657395393,.\Image\Alignment\2016\12\07\04.56.49 044\Head4.jpg
2016.12.07 04:56:50 441,5STICK_9CELL_TFT,90,OK,-0.0004,0.0012,-0.0003,-0.0014,0,0,True,640.114932895045,480.301928620807,.\Image\Alignment\2016\12\07\04.56.50 441\Head1.jpg,True,639.668037319645,478.597122562792,.\Image\Alignment\2016\12\07\04.56.50 441\Head2.jpg,True,640.069129129602,483.37587130371,.\Image\Alignment\2016\12\07\04.56.50 441\Head3.jpg,True,640.361660726551,480.15702574857,.\Image\Alignment\2016\12\07\04.56.50 441\Head4.jpg
2016.12.07 05:06:24 892,5STICK_9CELL_TFT,0,RETRY,-0.2771,-0.3185,-0.3054,-0.2465,0.0333,0.00058,True,714.901529254512,489.682270873042,.\Image\Alignment\2016\12\07\05.06.24 892\Head1.jpg,True,716.270415206447,486.312359171907,.\Image\Alignment\2016\12\07\05.06.24 892\Head2.jpg,True,712.668285578162,491.778464284269,.\Image\Alignment\2016\12\07\05.06.24 892\Head3.jpg,True,706.481591119002,488.309643646554,.\Image\Alignment\2016\12\07\05.06.24 892\Head4.jpg
2016.12.07 05:06:26 645,5STICK_9CELL_TFT,0,RETRY,0.0003,0.0362,0.0366,-0.0022,0,0,True,639.909320586038,480.166729854688,.\Image\Alignment\2016\12\07\05.06.26 645\Head1.jpg,True,630.343590433121,477.547273431669,.\Image\Alignment\2016\12\07\05.06.26 645\Head2.jpg,True,630.249621330302,483.692211431874,.\Image\Alignment\2016\12\07\05.06.26 645\Head3.jpg,True,640.576777555213,480.457641105614,.\Image\Alignment\2016\12\07\05.06.26 645\Head4.jpg
2016.12.07 05:06:27 988,5STICK_9CELL_TFT,0,OK,0.0009,-0.0006,-0.0034,0.0011,0,0,True,639.747791189001,480.42090937815,.\Image\Alignment\2016\12\07\05.06.27 988\Head1.jpg,True,640.156525248185,478.661998974062,.\Image\Alignment\2016\12\07\05.06.27 988\Head2.jpg,True,640.906316642466,483.901370450253,.\Image\Alignment\2016\12\07\05.06.27 988\Head3.jpg,True,639.693467043067,480.879245001412,.\Image\Alignment\2016\12\07\05.06.27 988\Head4.jpg
2016.12.07 05:06:47 106,5STICK_9CELL_TFT,90,RETRY,-0.0305,-0.0978,-0.0944,-0.0274,-0.4018,0.00126,True,649.899634930276,375.384351304517,.\Image\Alignment\2016\12\07\05.06.47 106\Head1.jpg,True,651.451975485037,369.588966271294,.\Image\Alignment\2016\12\07\05.06.47 106\Head2.jpg,True,650.925179098364,382.932147091768,.\Image\Alignment\2016\12\07\05.06.47 106\Head3.jpg,True,649.600468167004,371.491912740296,.\Image\Alignment\2016\12\07\05.06.47 106\Head4.jpg
2016.12.07 05:06:48 983,5STICK_9CELL_TFT,90,RETRY,-0.0043,0.0354,0.0401,-0.0043,0.0321,-0.00103,True,639.65351924227,486.451708260691,.\Image\Alignment\2016\12\07\05.06.48 983\Head1.jpg,True,624.209799682748,486.216330427558,.\Image\Alignment\2016\12\07\05.06.48 983\Head2.jpg,True,622.931121185464,492.013552727477,.\Image\Alignment\2016\12\07\05.06.48 983\Head3.jpg,True,639.60195046793,489.945537838608,.\Image\Alignment\2016\12\07\05.06.48 983\Head4.jpg
2016.12.07 05:06:50 790,5STICK_9CELL_TFT,90,RETRY,-0.0033,-0.0027,-0.0054,-0.0027,-0.0021,-0.00028,True,640.474144636559,478.849832095897,.\Image\Alignment\2016\12\07\05.06.50 790\Head1.jpg,True,634.884811226019,477.35274599747,.\Image\Alignment\2016\12\07\05.06.50 790\Head2.jpg,True,635.590119327946,482.682738088397,.\Image\Alignment\2016\12\07\05.06.50 790\Head3.jpg,True,640.310116252128,479.821131239269,.\Image\Alignment\2016\12\07\05.06.50 790\Head4.jpg
2016.12.07 05:06:52 530,5STICK_9CELL_TFT,90,RETRY,0.0005,0.0205,0.0207,0.0009,0,0,True,639.853399352086,479.529384487706,.\Image\Alignment\2016\12\07\05.06.52 530\Head1.jpg,True,634.534542776676,477.950835831174,.\Image\Alignment\2016\12\07\05.06.52 530\Head2.jpg,True,634.477174835019,482.926774140743,.\Image\Alignment\2016\12\07\05.06.52 530\Head3.jpg,True,639.751034548956,479.773447365699,.\Image\Alignment\2016\12\07\05.06.52 530\Head4.jpg
2016.12.07 05:06:53 928,5STICK_9CELL_TFT,90,OK,0.0007,-0.0002,0,-0.0003,0,0,True,639.819661968405,479.60859256561,.\Image\Alignment\2016\12\07\05.06.53 928\Head1.jpg,True,640.048924416745,477.959199458965,.\Image\Alignment\2016\12\07\05.06.53 928\Head2.jpg,True,640.007818379113,482.824265555417,.\Image\Alignment\2016\12\07\05.06.53 928\Head3.jpg,True,640.093230279553,479.73859936514,.\Image\Alignment\2016\12\07\05.06.53 928\Head4.jpg
2016.12.07 05:10:05 943,5STICK_9CELL_TFT,0,RETRY,-0.2464,-0.29,-0.2785,-0.2181,0.0656,0.00137,True,707.92325577123,499.43881913226,.\Image\Alignment\2016\12\07\05.10.05 943\Head1.jpg,True,709.269798717365,495.645163112832,.\Image\Alignment\2016\12\07\05.10.05 943\Head2.jpg,True,706.099922594525,500.72405949721,.\Image\Alignment\2016\12\07\05.10.05 943\Head3.jpg,True,700.095698686701,495.709185931752,.\Image\Alignment\2016\12\07\05.10.05 943\Head4.jpg
2016.12.07 05:10:07 751,5STICK_9CELL_TFT,0,RETRY,-0.0015,0.0342,0.0365,-0.0013,0,0,True,640.395121827226,480.986441780552,.\Image\Alignment\2016\12\07\05.10.07 751\Head1.jpg,True,630.888745721991,477.941164079017,.\Image\Alignment\2016\12\07\05.10.07 751\Head2.jpg,True,630.275750764588,483.813784572281,.\Image\Alignment\2016\12\07\05.10.07 751\Head3.jpg,True,640.336546808096,480.322352943835,.\Image\Alignment\2016\12\07\05.10.07 751\Head4.jpg
2016.12.07 05:10:09 147,5STICK_9CELL_TFT,0,OK,-0.0004,0.0011,-0.0009,-0.0018,0,0,True,640.104182578034,480.583850552373,.\Image\Alignment\2016\12\07\05.10.09 147\Head1.jpg,True,639.713703127253,478.108777810169,.\Image\Alignment\2016\12\07\05.10.09 147\Head2.jpg,True,640.251299592754,483.740816997847,.\Image\Alignment\2016\12\07\05.10.09 147\Head3.jpg,True,640.473833367716,480.463266086194,.\Image\Alignment\2016\12\07\05.10.09 147\Head4.jpg
2016.12.07 05:10:30 744,5STICK_9CELL_TFT,90,RETRY,-0.0689,-0.1005,-0.0951,-0.0698,-0.3489,0.00082,True,659.523529452461,388.600330804947,.\Image\Alignment\2016\12\07\05.10.30 744\Head1.jpg,True,661.898879183046,386.262653717513,.\Image\Alignment\2016\12\07\05.10.30 744\Head2.jpg,True,660.793825133399,390.721981970434,.\Image\Alignment\2016\12\07\05.10.30 744\Head3.jpg,True,660.189552703013,386.215838001829,.\Image\Alignment\2016\12\07\05.10.30 744\Head4.jpg
2016.12.07 05:10:32 607,5STICK_9CELL_TFT,90,RETRY,-0.0002,0.0065,0.0049,0.0025,0.0045,-1E-05,True,640.03895449576,481.173577137939,.\Image\Alignment\2016\12\07\05.10.32 607\Head1.jpg,True,633.149301822174,479.84456435055,.\Image\Alignment\2016\12\07\05.10.32 607\Head2.jpg,True,633.566689617991,484.516938257823,.\Image\Alignment\2016\12\07\05.10.32 607\Head3.jpg,True,639.3028872722,481.212618012001,.\Image\Alignment\2016\12\07\05.10.32 607\Head4.jpg
2016.12.07 05:10:34 319,5STICK_9CELL_TFT,90,RETRY,-0.0004,0.0162,0.0183,0.0007,0,0,True,640.095542827739,480.060046065229,.\Image\Alignment\2016\12\07\05.10.34 319\Head1.jpg,True,635.667918595176,478.544190204202,.\Image\Alignment\2016\12\07\05.10.34 319\Head2.jpg,True,635.121239502049,483.420319011276,.\Image\Alignment\2016\12\07\05.10.34 319\Head3.jpg,True,639.824308774792,480.176436601089,.\Image\Alignment\2016\12\07\05.10.34 319\Head4.jpg
2016.12.07 05:10:35 826,5STICK_9CELL_TFT,90,OK,-0.0001,0.0015,-0.0002,0.0007,0,0,True,640.015506851869,480.208047055676,.\Image\Alignment\2016\12\07\05.10.35 826\Head1.jpg,True,639.602778415483,478.659223557675,.\Image\Alignment\2016\12\07\05.10.35 826\Head2.jpg,True,640.061827335818,483.371940667004,.\Image\Alignment\2016\12\07\05.10.35 826\Head3.jpg,True,639.802207441813,480.114949520889,.\Image\Alignment\2016\12\07\05.10.35 826\Head4.jpg
2016.12.07 05:13:45 989,5STICK_9CELL_TFT,0,RETRY,-0.1794,-0.2209,-0.208,-0.1503,-0.0561,0.00105,True,689.53481950534,466.530166689751,.\Image\Alignment\2016\12\07\05.13.45 989\Head1.jpg,True,691.000811942648,463.848099347199,.\Image\Alignment\2016\12\07\05.13.45 989\Head2.jpg,True,687.590632571995,468.806514633616,.\Image\Alignment\2016\12\07\05.13.45 989\Head3.jpg,True,681.699773676523,463.743920259045,.\Image\Alignment\2016\12\07\05.13.45 989\Head4.jpg
2016.12.07 05:13:47 815,5STICK_9CELL_TFT,0,RETRY,-0.0015,0.0351,0.0353,-0.002,0,0,True,640.41028220365,481.20978034613,.\Image\Alignment\2016\12\07\05.13.47 815\Head1.jpg,True,630.63029858686,478.032446240222,.\Image\Alignment\2016\12\07\05.13.47 815\Head2.jpg,True,630.574235130226,483.930000832816,.\Image\Alignment\2016\12\07\05.13.47 815\Head3.jpg,True,640.534773592448,481.190673232462,.\Image\Alignment\2016\12\07\05.13.47 815\Head4.jpg
2016.12.07 05:13:49 283,5STICK_9CELL_TFT,0,OK,0.0021,-0.0028,-0.0027,-0.0017,0,0,True,639.449019107364,482.005109678906,.\Image\Alignment\2016\12\07\05.13.49 283\Head1.jpg,True,640.741011548134,477.972594283115,.\Image\Alignment\2016\12\07\05.13.49 283\Head2.jpg,True,640.72813404089,484.390771246497,.\Image\Alignment\2016\12\07\05.13.49 283\Head3.jpg,True,640.462891946327,481.147880714676,.\Image\Alignment\2016\12\07\05.13.49 283\Head4.jpg
2016.12.07 05:14:08 347,5STICK_9CELL_TFT,90,RETRY,0.0489,0.0269,0.0325,0.0567,-0.2763,0.00071,True,627.931066281248,407.743509493127,.\Image\Alignment\2016\12\07\05.14.08 347\Head1.jpg,True,629.098142596472,404.793777286162,.\Image\Alignment\2016\12\07\05.14.08 347\Head2.jpg,True,627.917566290475,408.170821922729,.\Image\Alignment\2016\12\07\05.14.08 347\Head3.jpg,True,626.246818288544,405.503500430732,.\Image\Alignment\2016\12\07\05.14.08 347\Head4.jpg
2016.12.07 05:14:10 169,5STICK_9CELL_TFT,90,RETRY,0.0014,0.0167,0.0179,-0.0009,0,0,True,639.637909859164,481.28433413274,.\Image\Alignment\2016\12\07\05.14.10 169\Head1.jpg,True,635.558644191385,479.010348246886,.\Image\Alignment\2016\12\07\05.14.10 169\Head2.jpg,True,635.228776078628,483.727462191019,.\Image\Alignment\2016\12\07\05.14.10 169\Head3.jpg,True,640.245161748405,480.473274909843,.\Image\Alignment\2016\12\07\05.14.10 169\Head4.jpg
2016.12.07 05:14:11 580,5STICK_9CELL_TFT,90,OK,-0.0003,0.0021,-0.0015,-0.0001,0,0,True,640.092555184563,481.186694035681,.\Image\Alignment\2016\12\07\05.14.11 580\Head1.jpg,True,639.445163141046,478.977486571401,.\Image\Alignment\2016\12\07\05.14.11 580\Head2.jpg,True,640.405375110354,483.877832209768,.\Image\Alignment\2016\12\07\05.14.11 580\Head3.jpg,True,640.026786105264,480.428477547181,.\Image\Alignment\2016\12\07\05.14.11 580\Head4.jpg
2016.12.07 05:17:41 249,5STICK_9CELL_TFT,0,RETRY,-0.2002,-0.2377,-0.2239,-0.1716,-0.0075,0.00092,True,694.888178584386,479.308021631299,.\Image\Alignment\2016\12\07\05.17.41 249\Head1.jpg,True,697.315885941774,475.812603688704,.\Image\Alignment\2016\12\07\05.17.41 249\Head2.jpg,True,693.606858396563,479.645828791857,.\Image\Alignment\2016\12\07\05.17.41 249\Head3.jpg,True,687.123531844287,476.879683840515,.\Image\Alignment\2016\12\07\05.17.41 249\Head4.jpg
2016.12.07 05:17:43 071,5STICK_9CELL_TFT,0,RETRY,-0.0035,-0.0061,-0.0071,-0.0021,0.0006,6E-05,True,641.015766003768,480.235764031315,.\Image\Alignment\2016\12\07\05.17.43 071\Head1.jpg,True,632.747411626262,477.938669790973,.\Image\Alignment\2016\12\07\05.17.43 071\Head2.jpg,True,633.011374135872,483.44659571906,.\Image\Alignment\2016\12\07\05.17.43 071\Head3.jpg,True,640.637672463546,480.066647218899,.\Image\Alignment\2016\12\07\05.17.43 071\Head4.jpg
2016.12.07 05:17:44 838,5STICK_9CELL_TFT,0,RETRY,-0.0015,-0.0093,-0.0082,-0.0017,-0.0013,0.00011,True,640.574409182815,479.808733151713,.\Image\Alignment\2016\12\07\05.17.44 838\Head1.jpg,True,631.143112402176,477.118565215447,.\Image\Alignment\2016\12\07\05.17.44 838\Head2.jpg,True,630.864837500819,484.137949241759,.\Image\Alignment\2016\12\07\05.17.44 838\Head3.jpg,True,640.62675717969,479.496695184833,.\Image\Alignment\2016\12\07\05.17.44 838\Head4.jpg
2016.12.07 05:17:46 550,5STICK_9CELL_TFT,0,RETRY,-0.0001,0.0034,0.0055,0.0004,0.0039,-4E-05,True,639.951763041799,480.971547913678,.\Image\Alignment\2016\12\07\05.17.46 550\Head1.jpg,True,629.036730182543,478.141205306919,.\Image\Alignment\2016\12\07\05.17.46 550\Head2.jpg,True,628.470454938228,484.365172255748,.\Image\Alignment\2016\12\07\05.17.46 550\Head3.jpg,True,639.833628809687,481.087819503283,.\Image\Alignment\2016\12\07\05.17.46 550\Head4.jpg
2016.12.07 05:17:48 276,5STICK_9CELL_TFT,0,RETRY,0.0012,0.0372,0.0367,0.0014,0,0,True,639.671850664716,479.828386690365,.\Image\Alignment\2016\12\07\05.17.48 276\Head1.jpg,True,630.068050596549,477.020349864323,.\Image\Alignment\2016\12\07\05.17.48 276\Head2.jpg,True,630.214466929674,483.157232636263,.\Image\Alignment\2016\12\07\05.17.48 276\Head3.jpg,True,639.618481673925,480.069777043293,.\Image\Alignment\2016\12\07\05.17.48 276\Head4.jpg
2016.12.07 05:17:49 687,5STICK_9CELL_TFT,0,OK,-0.0006,0.0017,0,-0.0022,0,0,True,640.168812366114,480.034883898283,.\Image\Alignment\2016\12\07\05.17.49 687\Head1.jpg,True,639.538457521509,477.111818810178,.\Image\Alignment\2016\12\07\05.17.49 687\Head2.jpg,True,639.987004931519,483.21309624197,.\Image\Alignment\2016\12\07\05.17.49 687\Head3.jpg,True,640.578609405223,480.11028293996,.\Image\Alignment\2016\12\07\05.17.49 687\Head4.jpg
2016.12.07 05:18:08 764,5STICK_9CELL_TFT,90,RETRY,0.0021,-0.0204,-0.0135,0.0087,-0.3012,0.00076,True,640.49620674603,401.201866596375,.\Image\Alignment\2016\12\07\05.18.08 764\Head1.jpg,True,641.920147134657,398.750181855073,.\Image\Alignment\2016\12\07\05.18.08 764\Head2.jpg,True,640.390273978943,401.950331397428,.\Image\Alignment\2016\12\07\05.18.08 764\Head3.jpg,True,639.122029545514,398.89866995325,.\Image\Alignment\2016\12\07\05.18.08 764\Head4.jpg
2016.12.07 05:18:10 489,5STICK_9CELL_TFT,90,RETRY,0.0008,0.0193,0.0182,0.0018,0,0,True,639.774199500501,481.627643214824,.\Image\Alignment\2016\12\07\05.18.10 489\Head1.jpg,True,634.859268571666,479.256855447856,.\Image\Alignment\2016\12\07\05.18.10 489\Head2.jpg,True,635.153628765548,483.932992458072,.\Image\Alignment\2016\12\07\05.18.10 489\Head3.jpg,True,639.521795556627,480.911501625089,.\Image\Alignment\2016\12\07\05.18.10 489\Head4.jpg
2016.12.07 05:18:11 914,5STICK_9CELL_TFT,90,OK,0.0014,-0.0021,0.0002,0.0005,0,0,True,639.628680493679,481.62507911867,.\Image\Alignment\2016\12\07\05.18.11 914\Head1.jpg,True,640.561134251873,479.284023705652,.\Image\Alignment\2016\12\07\05.18.11 914\Head2.jpg,True,639.939315120545,484.087921231373,.\Image\Alignment\2016\12\07\05.18.11 914\Head3.jpg,True,639.867813445862,480.937819349071,.\Image\Alignment\2016\12\07\05.18.11 914\Head4.jpg
2016.12.07 05:23:53 463,5STICK_9CELL_TFT,0,RETRY,0.0525,0.0641,0.0788,0.0817,0.1139,0.00037,True,626.58236578122,510.952231784289,.\Image\Alignment\2016\12\07\05.23.53 463\Head1.jpg,True,628.437174670834,508.059604913826,.\Image\Alignment\2016\12\07\05.23.53 463\Head2.jpg,True,624.423129792374,504.603543119555,.\Image\Alignment\2016\12\07\05.23.53 463\Head3.jpg,True,618.687411280016,509.664160640148,.\Image\Alignment\2016\12\07\05.23.53 463\Head4.jpg
2016.12.07 05:23:55 203,5STICK_9CELL_TFT,0,RETRY,0.0005,-0.0542,-0.0564,0.0003,0.0049,-6E-05,True,639.778993418415,481.236962674854,.\Image\Alignment\2016\12\07\05.23.55 203\Head1.jpg,True,644.455708797078,478.835531461787,.\Image\Alignment\2016\12\07\05.23.55 203\Head2.jpg,True,645.012924124566,485.05043530337,.\Image\Alignment\2016\12\07\05.23.55 203\Head3.jpg,True,639.813924130273,481.395244325247,.\Image\Alignment\2016\12\07\05.23.55 203\Head4.jpg
2016.12.07 05:23:56 983,5STICK_9CELL_TFT,0,RETRY,0.0004,0.0366,0.0376,0.0009,0,0,True,639.884822754893,479.941573574379,.\Image\Alignment\2016\12\07\05.23.56 983\Head1.jpg,True,630.234584160906,477.325828496892,.\Image\Alignment\2016\12\07\05.23.56 983\Head2.jpg,True,629.965612067025,483.287420682899,.\Image\Alignment\2016\12\07\05.23.56 983\Head3.jpg,True,639.747402229083,479.746896036247,.\Image\Alignment\2016\12\07\05.23.56 983\Head4.jpg
2016.12.07 05:23:58 299,5STICK_9CELL_TFT,0,OK,-0.0004,0.0009,0.0006,0.0007,0,0,True,640.114845401023,479.943894664607,.\Image\Alignment\2016\12\07\05.23.58 299\Head1.jpg,True,639.769551595545,477.237334126658,.\Image\Alignment\2016\12\07\05.23.58 299\Head2.jpg,True,639.829466789715,483.392550827607,.\Image\Alignment\2016\12\07\05.23.58 299\Head3.jpg,True,639.824489840152,479.911756450616,.\Image\Alignment\2016\12\07\05.23.58 299\Head4.jpg
2016.12.07 05:24:19 869,5STICK_9CELL_TFT,90,RETRY,-0.1223,-0.1512,-0.1447,-0.1156,-0.0445,-0.0001,True,672.501081229302,467.893417386831,.\Image\Alignment\2016\12\07\05.24.19 869\Head1.jpg,True,673.938390723507,466.105950965929,.\Image\Alignment\2016\12\07\05.24.19 869\Head2.jpg,True,672.236529505825,471.926813245991,.\Image\Alignment\2016\12\07\05.24.19 869\Head3.jpg,True,670.671897347615,468.432524359397,.\Image\Alignment\2016\12\07\05.24.19 869\Head4.jpg
